type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,5115669038210682335,1139543166437705327,9272574134502215823,5.884159089745822,456.5853675188352,228.70897634520327,0.2551663159312744,33.53916374870458,-133.63095368294356,171.9073616656809,-108.05384679658067,0.9234136208188712,-0.10090699553303815,-0.7964085439134583,0.04644738569511974,-0.6959842766010088,0.5208731150304092
binary,16734901747609721934,13426467895378892869,1918265878948401760,1.2807404053956686,457.5697742989157,316.74589074323467,0.5450504682092291,25.66751052858305,-352.5176280712173,-289.90107920217616,-62.02493639710758,1.3284926232218408,0.08289249732406029,-0.6007131341183924,0.24760946803390513,0.6141226194299542,0.3621234655334485
binary,9784993072662008804,9337688247331986115,15028047837380953933,3.9454287165180584,461.483873635507,422.2463620194217,0.19371934606276622,99.10567968615103,-7.43483552849067,473.2569710466294,-159.341579340588,0.5234995170255203,1.5339729883608981,0.26504262589230126,-0.6955352643495494,0.23165563180347523,0.1808685353111514
binary,3169114567130319778,3203940933346101504,5705699308016923843,2.978220327750765,464.04148208635524,391.7265724561993,0.22935758390781924,169.93147966676565,180.3152477716572,438.462823107623,84.16388949331132,0.602541898948948,0.015194720331602933,0.6957834718511924,0.2732293161534541,1.098731445311771,-0.6890090195778413
binary,14607869303116866736,14859777125527639962,12542612433194603005,0.4499766657919229,466.9137970851361,340.2233944808744,0.3133587165836393,125.15493682879381,61.31327930601233,254.08188308183077,-362.38623328495663,0.38200501691278227,0.07277670161243123,-0.10123398356890007,-1.1786974107716937,1.0413695373860494,1.8926997456297867
binary,1284042450440667184,18335521159646733653,6487856222847473558,2.4505242238946248,467.089229601023,956.517244023186,0.6987916679523957,71.8615187781487,-1341.9016091959463,-722.4583028052826,-23.952747116002733,-0.47658268635809753,-0.7023010064840247,-0.30929773107730696,0.1667642383364896,-0.5874238676285354,0.5256374990377685
binary,4450466803565816370,13615739224763167243,10864762603508850060,5.150074978235338,469.5875186200365,926.2105941268554,0.08710088492218399,96.36753728926892,-1002.1170792757416,40.9784240181689,-56.99866511338144,0.11228540801354683,0.24428717095133756,0.07276261644694786,-1.885505638562116,-2.273331407125783,1.2213231363902342
binary,5281135937769244015,16286572746588973035,12615615267708853326,15.805796986469021,473.3382428937389,852.7828734573596,0.029000833289597253,109.8315386259274,413.2262539318552,-754.0258564921822,5.832365595652099,-2.358965265903149,-0.8116295658720026,0.23600075577935928,-0.4820629326817784,0.03216689817243765,-0.09253358912220565
binary,8499705784112918169,6809310865898033558,6238865196351235003,5.693967480171281,475.67738353542455,753.5117251938719,0.9027985875464325,114.3430613358404,-998.7590632113712,704.7118780420776,146.13047887622892,0.16651855353563041,0.020575814299746784,0.916104239281197,0.4471039076004406,-0.4679466142733736,0.5200594005259719
binary,6647558505790128327,1096799736371622658,11723822762847625181,4.574357933344974,477.65345240133325,196.91490278621526,0.2814875672560539,83.36348211651939,26.89587250881949,-143.9585630692779,205.09668517499742,0.2029186587429804,0.755170302326576,-0.5195318149160317,-0.4562752224179341,1.5212958152026894,0.3859269161926559
binary,13162133858790165652,3928811382849081669,5317931907072946514,1.2144196566864873,483.5450979726071,839.27210418863,0.019419120811659793,68.11244718881548,17.895395498253293,319.3823063134978,776.5335610640132,-1.5241741188659619,-2.6492340945840347,0.6572107725143906,-0.15856170539876863,-0.8400575149234201,-0.5605516898003178
binary,6940839108280470088,6209665113037166506,8158296536539442863,16.248566223719976,485.8548434313356,633.5460269153459,0.08068825111816154,144.76097955819995,-560.3279000704316,173.57767829306542,-113.6880395718172,-0.5275221667855472,-0.22361604293307852,0.382880844286224,-1.1659136283324862,1.5456489469149342,-1.7535731347030106
binary,15895954248622737895,480032753717815592,18060327232704339978,0.6474353322185658,487.68672838452636,528.0227591559457,0.09301422911868927,40.777868350218135,342.5986092735569,272.7690870376467,375.13626079590466,0.21273451996198714,-0.6468053648490691,0.1201713854380491,0.9951217152467686,-1.0472152902477525,0.7112636862571603
binary,15057678530320737754,4400165796626648606,16839980216813246152,4.045747187792759,490.48670844193197,178.62423840435451,0.26506591693013554,106.3607164818751,87.92330074277795,-195.9538278247672,48.64986425553347,0.294443083224049,-0.1622244519523043,-0.5237687709191244,-1.5098089668636294,-0.8679489798604962,-0.7206753042317235
binary,5050717102287554410,17340635658822384347,4769555001423078782,8.276728891392642,494.2246491122945,969.007909361331,0.20937440994206444,95.00321030148591,-937.8222433416788,73.90347807455879,521.5397994250987,0.3206054275808606,-0.1061664875671421,-0.40406733457285915,0.3780187996657979,0.7593494458130882,-1.1298888627441215
binary,6286404922868798072,4031484392914801219,12842656874441899212,7.3702566598401145,494.86395139280455,513.5565590178753,0.24770518628517088,41.39197763763521,134.51636815827118,384.2639850228856,-273.4476860914841,0.18069968990947763,0.47033385217878193,0.23001460175547467,1.1211570107445747,-0.5155567996425238,0.5172889081866233
binary,2358400733406459775,13603908442034587384,7368057733294211908,3.8315503923765473,496.20790378782823,546.5195860142917,0.29870619072025073,104.52758491124101,-466.1500774993407,-431.9108475726667,305.99411564797225,0.26067695571031635,-1.1000679377383762,-0.06470352948341226,-0.4483511631753983,-0.906719368183711,-0.3415599888571692
binary,1178713331127136282,11904120284319805238,13864967298443337048,0.07639406205254495,500.98290797233636,224.04092492639165,0.5717173659979059,57.158651172592386,-89.55051901800869,210.523016633436,267.5209435880272,0.6170105933187534,-6.899978464711676,-7.193045985162862,-0.29719719847135395,0.04904503333627714,0.04246476004629072
binary,9655415016853073344,1505690042542687680,6311188304009968253,15.001778939916157,500.5979085543359,271.0803096756544,0.126803567367891,60.74848961189068,-90.79017638384816,-75.00444719301937,-210.26719649819458,-0.3831200485372973,-0.0600684506849865,-0.6914679311755292,0.7851167681130553,1.5746329021486298,-0.7614554880974385
binary,6177187487881257321,13917994902194367029,15490851097004700158,3.3093824495439854,505.3784235314344,111.12356450921956,0.5751484301433388,71.42380302621008,97.13762924003461,139.09280671495438,-42.703876972363446,0.2665475818517523,1.4845568208567212,0.30609075829693044,-1.3577574823819119,0.3190428958719144,0.25841159868896135
binary,4205809552011767555,16188253297485086198,15471224435158026565,4.118652584514891,507.7662314521077,246.60215206289973,0.5199447125470845,146.67428203720397,-114.28355183097236,-328.83065831857107,-49.99135659269395,0.31489697515047194,-0.0971153588048513,0.1317860028201031,-1.4261863866566937,-0.7394832693179529,-0.8467829766781443
binary,484272459914299425,7251051626637611264,16496301279171538061,5.451327966109501,511.8690137881527,714.4119984718864,0.1408048271646604,87.93330953449554,-26.239959706459643,-276.1984717013608,753.9669830994574,0.5850093744137096,1.0083199360604842,0.6902662348054913,-1.2935641503729074,0.14499817557654265,-0.6696470745287814
binary,18428846254793087740,3174009499475299672,18153013071017307420,1.0815904909758802,512.03543457302,829.5731183616352,0.20458408973539033,87.13913252081282,-229.96423720641016,-422.5914848874605,863.351075061526,0.05390157892472142,-0.665711308941341,0.20999899577100134,-0.35520451664644814,-0.14717118619023908,-0.45356461731230296
binary,10185375057880521591,15607543397404109969,11998624593982738407,3.0710361341591654,515.2749824550614,873.2226846411328,0.04152754492730546,77.46901151054371,-622.3093918804071,421.42768199951956,389.3172791919147,1.1161405064915937,-0.23555544551521357,-0.8265812421422368,0.8328237596036749,-0.7563153085387493,-0.3833884349786908
binary,1096103056036360562,2479071467092630262,8897453093520185667,0.9411445450596109,517.0307195703411,492.0446258250004,0.3774568105807246,105.59315001039911,49.50135004196628,628.4949057926427,-23.360048554181997,-4.013469805095342,-5.22583104630024,-13.772900617780126,-0.1111655226577019,-0.010248232207720932,-0.20981851703269733
binary,9617738044074583525,12386441914302500356,10936260207887363536,5.274013834773734,521.7495935574175,775.2330814957572,0.047222421670855455,134.88301014553676,-265.756085729132,-697.5215769753713,-93.05797832370833,-0.16913745171970357,0.3338833789873944,0.4410895112698703,-0.7975633782621159,0.9038199678702811,2.2519777397585017
binary,1358001289560636945,6978952385152033546,13285988287979362239,0.2827208322013787,523.1588632012825,712.3813075310824,0.5473577017790295,76.10734033279459,-819.1453397523011,-283.0245662390516,-543.9101123320546,1.306402642045706,-0.505972001443899,-0.33017854394790075,1.8906413809605374,-0.6565175850302085,-0.42385611214191865
binary,14198170153649444857,2486104625251108528,2204279137767670181,2.5171309510382303,523.3317142381823,261.3122965856013,0.19160454582540856,69.3473883506303,-282.3761758930596,-57.5796377595782,-49.48300174650044,-0.24719541633808728,0.15910245301251097,-0.1459572300169602,-1.7016461854695546,0.6204928620258845,1.522441867518993
binary,12327951393938292402,15011216033141676335,13129031844838143625,0.057051903771527974,523.4652128769395,756.7496022794645,0.6235151199182968,98.26598775830355,521.4461803680072,1085.9153958288407,240.28944674178177,-0.15157546490102844,-0.1583963128741248,0.08202589694879764,-2.0125523565942,1.1464420068653538,1.055236278316353
binary,2044024456807876562,9510683630969933275,7801033090254531844,4.77528474891978,529.2910623706291,833.8878907117894,0.3595395396679228,97.52242070250566,-156.49624920995927,911.0047580036247,576.1190778507322,-0.3168764419271807,0.5319799981912765,-0.5981096227324032,0.6022575936977594,-0.323671223117284,0.9675054186918732
binary,12405448885376714056,4942192447360442888,3874778255594421409,1.9652479936273146,534.3459723950954,354.76537363750964,0.4480043057253773,28.86388423862727,2.329942031754931,430.1755506862009,230.65775600624187,0.4867121640477773,-0.6162705108813096,0.27206646425851294,-1.5732245158267122,-0.4101185709327987,-1.5990959982157649
binary,16797899413331719852,3048795336851966896,12776098482878691649,2.440646655104456,535.1654802435847,491.838546227994,0.2784220474793194,122.27381103436099,432.5020449379507,-61.15923980766548,447.93551372599114,0.036755592439846364,0.22171940683473895,0.00046985976269078427,-1.9603017244588408,-0.8619584357178923,-1.5593310186401017
binary,14378776483202913682,11417248553907702153,4632550356971214778,0.4035858769651912,539.4774175134351,654.4191343743069,0.42907962585193465,106.58638273825247,166.00682004965236,-327.0097583193715,-839.8692963756657,0.3094769577888048,-0.1398827214528667,0.8571403288038068,-1.172621670570319,0.32505741805263483,1.8572129953771683
binary,12864032274050666861,9383418680026747269,5633552096574323240,6.284489208119126,540.2216445883803,628.9605301735318,0.43361320305707474,89.09775530077155,-53.57949231717384,-353.28202137530184,519.3380022290888,0.46668200854174074,0.07060604296807305,0.08512117743969003,-0.33690789460431964,0.8219064438022324,0.5591655017722248
binary,12977286655218743419,5789915518019816817,15450750526374037672,1.9600447761528905,543.1096410540902,361.7851402311439,0.3495938981111667,61.228589372868704,-243.20701058904083,-361.0137320948855,220.68181865442912,0.7829807982828568,0.3914169667820578,1.452930356355215,0.4823645275568857,0.8726987680173622,-0.06924036456721494
binary,9710338855616560398,9583989232113079889,7783589025164420544,5.68317808412621,543.9566171829601,933.5774827859026,0.12387832320019633,86.2803455875478,-637.6359503130462,-719.3277964513164,18.055220558821073,1.8365003206137367,-0.5499442832148265,-1.3631045599940188,-0.20261500493724002,0.2546320000445537,-0.4677007213908929
binary,5900216197216323011,13701308382458860972,12140403364594810659,1.135135046109533,548.184829372605,989.6538639602119,0.34081987965105964,94.28908129671102,258.8174416773123,665.5554133390349,-830.2462474169107,0.4551298883303962,0.3816456036384282,0.12270137912135659,-0.7723105444892681,0.5874541420737436,0.0952506761635904
binary,8590240794134904378,4922108214629441637,3839866797859727316,5.954351911888113,550.6839309260392,768.3728055787188,0.024068411223594276,87.83413002006871,-9.088915842782782,-127.97283936914856,740.3074068695536,-0.24904694115930542,0.27756959221855226,0.2352511969443636,-2.371222035849985,-0.7433120966805173,0.5950038460490299
binary,12868733460194423650,7542219410155651840,16522624611709443975,3.5320571328711488,552.1881140789039,757.7669713226932,0.19614167675521074,137.47380270976888,-354.04701492725474,498.94365554374326,-545.5707626196155,0.409620565302138,-0.05863385411814542,0.02934237683391097,0.7135792244735807,0.1079262729291416,2.2851754764881567
binary,8827635220328379399,9537173612395583087,1933812408948045362,6.963389480463942,553.4895319087459,870.0059532520614,0.09607965765151563,77.34444318012754,-282.5708827135007,-81.33941421499159,-802.074389070958,1.6825965270355765,2.2749319763182982,1.4359635850040664,-0.060097616239572674,0.13684566361438041,0.08155985864569233
binary,10666487585097260451,14901558472325601795,487648489070915558,1.117699196751722,556.0695048072047,974.4796638906505,0.20821353258163197,53.000625173150574,-817.1544873070602,640.7742411093755,360.3862891758223,-0.5576263544328304,-0.3351498442459314,-0.2964068876601821,-0.8883175369912832,-0.9222070991012602,-1.2992368927498397
binary,15455969871551718699,15388596947269078945,14787695580624506534,10.567166149126576,566.3827007698675,271.28682341509773,0.21566075440783422,158.2541579557937,-182.72657785233127,263.5368712599051,54.7084687353132,0.5477417381874763,0.4798380749869755,1.1945981133681682,0.6448223146567852,0.2593403665248504,-0.7806829451191077
binary,4713160340017171384,10366143716979542173,16798564455680076551,0.286209416370971,573.7294632908738,389.3389746976853,0.41711253229529627,99.33834695623881,261.8120475635106,483.9979783416528,39.684127884563246,1.529939148421513,0.3977068658194906,0.8649798913748421,0.6444738341315646,1.283244957660479,-0.030162633466149006
binary,8205217932938943962,1005369049394445375,16309481369817945228,6.749809530028995,580.8301375463203,729.6439364852371,0.30995319156700246,18.745788376156966,-683.9586012130828,561.684953516435,-50.33678394523453,-0.9328043405709939,-0.8490689223612675,1.3005390616463894,-0.9172352777585633,0.6594137008291961,1.3345347769746128
binary,1034399712594295713,3087259223626367647,922892780657598906,4.523374439675863,588.1289707536449,562.3424000447482,0.16859822741333363,97.0195967572629,-539.6371110062112,-230.35992725750233,-139.3167140630555,0.6671760269299728,-0.08108947945879565,0.44604073648215836,-0.05544406312040058,-0.19765261003254098,0.45661278105654796
binary,4263131062677280323,2462490572758021842,10536874337397903408,14.803376446403675,588.6557295512526,906.3165958704293,0.043880179040511405,132.20842065569263,-778.9947214173213,-489.67685988195745,-202.8612528468679,-0.8010338505193133,0.8085159868409972,-1.8964285347070915,-0.6090877695604175,-1.1183852601979714,-0.03556296476971337
binary,13404777646609615139,3194337272115354502,2541745756838876355,3.4587399779256414,594.5355082254791,490.8519451809359,0.6494467481800814,94.83005472290685,34.0921663468224,-1.719455298727558,-331.6633968136785,-0.27720713852566825,-0.1979629512805599,-0.10096625558894629,0.906791897136515,0.4548802751901867,-0.9536859408848316
binary,12818094178158557161,1333919850974700208,5470042604269441404,1.5745006683589282,594.9913878599752,510.7442089994553,0.5299843465242394,91.32235481841415,-21.613286086004894,-26.83930811036974,671.7933169330006,-0.027813012138434987,-0.15617270186476473,-0.22571132370103447,-1.823284217728945,0.09601766308095261,-2.0717515615501867
binary,17664635499439735488,5785762215032528031,16081311260528342835,4.602267017120362,595.6641721940368,984.8689333444188,0.43976988438007,21.776290887468168,-1261.0043151244734,564.1627098757995,-245.9305239851477,0.38340005952189626,0.3794570439326735,0.298471419185893,0.1947999465681798,0.12345747146579542,-1.5762412539618125
binary,16928862563979178377,12814729524289520356,11007800357239849718,5.877130800934266,598.8235119928161,843.8866056296733,0.10642941779701474,49.92486916838172,781.9144578372748,-116.86467424148158,-491.6418518991178,0.5201533734943854,0.24185480315437657,-0.3571979877754293,2.137795552333029,-0.25377852029902,-0.1984906481105568
binary,17469449317933617997,15009673839171501956,17668114698628269613,0.8815349505852861,605.9389958523223,951.4876175143721,0.669548466816426,138.08032805059378,1094.6719357854072,282.75565733886344,-1015.0132445334873,0.40959040911871436,-0.2764259969209189,-0.24414180081879674,-0.1105436515321086,-0.21809104553824482,0.543813698612743
binary,14171584850473746610,1807417441127691892,6100664554897598766,3.500492724350916,610.5734239173079,282.3217827548785,0.14274984996224982,161.43926103469164,134.42884144578844,269.6903361963641,92.40289096817757,0.422492150030164,-0.7454621208771379,1.0756949610221256,-0.8853392019932806,1.1734923256855836,-0.492926221780265
binary,9662378883914579722,12243470944222648899,6941135530415225898,0.8371777806088889,614.8625495766394,899.8978727830087,0.33913785402602353,72.67122456429708,258.52623021579365,267.4547282039028,-1145.8617742306392,0.3988733487317829,-0.5183616768342655,0.2494883305138526,-1.8639822077278931,-0.7690352510802166,0.3717127164415277
binary,5366669969899936993,8190709561879005697,15148912339648701321,5.0544488958787905,615.484963421224,479.027491882167,0.04576462642897352,75.4561057667069,157.11496163375563,208.8779420943583,-422.25317841241355,0.5685091069380621,-0.5682581854866632,-1.081550392764409,0.49472870718951534,0.7742169465928989,-1.7220130338689927
binary,16065889952941996499,7772470180807416780,8860185514590745340,9.168100755915646,617.6845646711362,915.8064917617872,0.08833167740686937,109.60248634558965,338.74635536088357,901.305717210357,-14.515828255519699,0.14258843637156154,-0.3205576964906216,-0.5081776272857638,-0.946959611129222,1.143552940933261,-2.119130993900929
binary,1713078366280781027,5927591535440041768,2852092453416895943,6.804697990077368,621.1049230239113,427.60769726681286,0.11854430411506096,24.636342507234616,-124.30024590173997,353.9066121078832,-37.18123162333641,0.30542739806302727,-0.17756350170207702,-1.2570279735360024,-1.3851798845967516,-0.7722355083823585,-0.3716555381927728
binary,6253936368818067906,16419464720509668129,14553602029439361159,2.3186742908525595,621.6394325797463,959.1516409751873,0.13705937386350503,54.56494189898986,-857.6102534843264,448.834668989774,-88.2092927921484,0.9387764183441709,-0.32336842916272535,0.022642996846308435,0.2456277130231946,0.056706619271432473,-1.7560726123365629
binary,54491020701348726,5830336624080488646,1356068217075061074,1.168993426583261,627.9939637627959,561.099144236117,0.08641677665465405,56.774458857842355,542.5853553966444,173.8135971628928,-44.79015134583136,-0.0875141240635973,-0.9621829760737896,-0.8350225518899816,0.16005495522357654,-0.697503140160073,-1.932969851403269
binary,1087412042545047248,5695171253533097450,7404483444575345989,18.799590584085298,632.9435884491767,615.4412991838348,0.017208035096582367,97.85511465306001,-247.86575432123976,-404.39025694842,407.20136414878004,0.5747286818550592,0.35161585745617124,0.1652989616727871,-1.2415916015176518,-0.4745150335234596,-0.07588034542057874
binary,18296421394333657355,8461733538110068229,1511700879689452976,4.027803640417198,635.5058282294747,265.9305779963701,0.42994848160630933,124.13187755445821,-11.03267164953902,303.66808032084685,-113.36270163949776,-0.9503303336439193,-0.045699040785801226,0.31529944068778204,-1.0761566005607102,-1.3649187218139365,-0.909503997763173
binary,7121840407976954359,297883201932703514,4625982576803492856,0.9513316561287838,637.4285953563907,733.739459841177,0.21768618707906295,63.914910513934785,-127.912921842264,-594.1675780793651,-601.156558321805,-0.17009428656536735,-0.13267707077261548,-0.3262234110779972,-2.746448269998842,-0.2321246730464541,0.7978715639800703
binary,7987812674574961259,7359599276809979128,8540699931978669905,0.3822856570474974,638.2445835988274,946.7112944106108,0.26089490264968634,120.88928909839288,-277.31975268609136,-534.8929995808091,965.2278214131362,-0.48057045802891096,-0.24143296153596197,-0.3746819808494157,0.2872669455892424,-0.5206592566371359,0.7391001577614779
binary,13703866242942022082,5115358980901083496,10625788898993619712,0.17750963811619552,640.5558543778567,928.9951415276306,0.5696564373430034,81.18184521255318,-983.1751377018,550.3091966544333,-915.9960076215441,-2.2376765257296514,0.4357360830888915,1.3781492732962692,-0.8887277601689083,0.23298160460590975,0.4412429782794856
binary,6343071551820935399,6101499917522672232,8062384909789072560,0.4503288017544327,644.6086909765032,564.3227389036816,0.29960533359020264,43.10848848546912,-103.59534402910528,-593.6604404522647,-417.9685434216125,0.0728518780659777,0.3445674329316761,-0.4429134554237773,-0.06359434555925797,1.440633519988591,0.9101592689091867
binary,2346048497904842714,12082987848914708456,8182770064338795684,0.6240847530270351,650.4043398867193,955.3569843752223,0.23851264945264616,83.86907048577736,361.41868791056777,-1075.237641193493,-63.47617912566509,-0.6341882260061703,3.5516411524077944,-1.6783892459311665,0.6781879809969414,0.09615975780355544,0.11837907806141318
binary,14182380235723796527,17383579369787887718,10391723528188524507,9.583561179584185,656.5556470839475,237.49816996124326,0.3781525921035819,75.37155129790733,-53.65977189823022,-68.08195756166425,-310.6305957327752,-0.6437633665500238,-0.19353405752829536,-0.8125910594109902,-1.391184076488144,-0.6077280220446686,-0.8090029104280422
binary,7651403484169143440,9080905676648971524,1728704616196896511,2.813128486962953,656.8188586641062,537.0518853173622,0.31549534720971806,49.9947159595347,-45.760271693057206,-611.3779059620626,190.35068023404799,-0.11897067495145557,-0.22960016221947074,-0.06580202279027202,0.9288243472255531,-1.3518081686179115,1.0689862159879815
binary,12487672321934541897,16118811471960565215,11932504389509533346,4.013074573882703,656.8386437991647,257.79074336422076,0.46323248541137624,99.13767379516943,-232.55422397739372,-291.08310799439573,-13.58807929331238,0.8964490816203727,-0.8601268291395135,0.592996575280475,-0.2361076200270485,-0.26871332311853646,-0.6626286894063484
binary,9275035546320445619,18047902759386184036,1901583271545766132,1.8349850064868407,658.3687614845752,578.851628979943,0.1342117225211615,90.05861614089288,-13.467023229450305,-27.944064109319548,655.5442299600318,0.15073733921414534,0.17953720714806842,0.7229216267984694,0.6409663703914652,-0.7585067684079991,-0.9386081194758907
binary,8790043290684663622,8859576815707887803,12276298039810102898,0.9901891259288883,669.5275793836463,408.0224336179896,0.031943426495434614,66.8976691473015,266.90044770444786,87.42471164093796,287.2206671845964,-0.2740063344968135,-0.2823867001483753,0.33671006103239565,2.6028932725208636,-0.8452210510847037,-0.2280074466508791
binary,6646590646007620248,6070527806971559427,2686517935854426167,9.42186351593709,670.30278881517,354.214317083431,0.05506033348799482,81.20023769691001,46.57992891942425,-32.73398745451934,-364.2626902072568,0.9278228122652432,-0.574617764535995,-0.1466833842649019,1.842966837656537,-0.2101973584930068,0.7192672935191601
binary,8685086721170534883,17347906477500664630,3569994717892281062,5.69125751805691,671.3016119417423,501.17566441835686,0.1621311466852115,88.24535786069467,118.86617378922222,-329.95704531851743,452.80869939102786,0.1494352357412482,1.1445853164789606,0.017069056629346456,0.029800255691362364,0.6774657306691391,1.0047843302719397
binary,16298884241002419417,9136471273695156890,4412211047221963994,1.0268248846553703,674.2861999994499,376.18329387928753,0.6809716247228988,83.4531667340431,106.43154314208353,315.97907737604623,535.2830689415791,0.1467576156691411,-0.03358348092578239,-0.1883285246011347,0.004911506551848759,2.2421668415831113,-1.347030497474803
binary,13019828916230678082,15353700729612829675,4138672194885722525,3.358594142611274,676.6481148377394,844.5614025784054,0.5627803048151655,123.57271115971321,431.4049804662804,-1091.5966074459398,579.6444364924159,2.2458888194117024,0.49563307694640163,-0.5010195330782149,0.55097719229637,-0.2676572899138622,-0.008058137300995553
binary,7921282626236535919,11030201041818504294,5311842331941374609,1.9908749679083249,677.8937833946671,342.1984873378841,0.43128885722985727,69.76312910875126,77.38173577644835,-151.3720579206302,-457.9636636779595,0.03227961286321908,-0.23360184231612455,-0.45965260480532705,-0.7809519647879515,0.873160831352176,-0.8288327531952959
binary,11142598525314894858,625450274904389105,18296799916238940274,0.5164418014100568,679.9761099046096,576.1825421782858,0.39656829513695596,61.072575149349035,-367.1388632455331,126.88623147783865,680.4859833509289,0.533708493876362,-0.10137187525539572,0.053214214702786,1.6593175961004503,0.12467733981356273,1.4453045359295145
binary,5632487521451115695,18037568075847139925,9213769150202288088,5.904134322947669,680.655552622389,940.7970614657585,0.35380087983645925,139.65304145587183,-941.2301265288268,8.070698749756328,697.6307780220209,0.22537041448661446,-0.016136638747602843,-0.4146373892759665,2.2222460920647475,1.0151006624613241,-0.3319480922330057
