type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,558360925349890087,14390566354550725948,9330433787047231655,8.262402119886453,460.8120056079983,99.46252090132849,0.07073595959954071,56.24885282246802,14.099695228044009,-104.15756170178842,-16.022220941097927,-0.0121702541228316,-0.022566356971278862,-0.25113704667138975,-0.6744023465489416,-1.8327850688232716,1.7671646023911465
binary,11034341998729166938,9161840080076407272,17179067256174990831,2.9671915705559258,461.53770596206573,99.56168382157536,0.0329405419046468,57.51228523680259,-48.77164216664846,68.30975529620815,-49.72013262688425,-0.4195595227152019,0.15322899212781133,-0.726076540699358,-0.7418035560271709,0.7168100900070815,-1.4583010871980973
binary,8581943613643059533,8983055860111379552,1417078075646133428,8.01185569713636,461.67436737611996,99.51102856041182,0.08352384673213349,163.8497018931399,-94.95077454517912,-14.615178889545094,-27.704723581037857,0.326568071563016,-0.9378866630541742,-0.2178880279671041,-1.11525865467123,0.6618481530994172,1.046842759425765
binary,10042064127985981955,198483136216362377,12675708238482042757,1.7521908131335164,462.51132754919354,97.52421922677006,0.12134037317037401,87.10855073065933,-61.42181545672759,53.79435269145946,72.04148259394559,0.5048693293822653,-0.23182539812288566,-0.2157522707170716,0.48754920566738824,-1.6186011631988095,-1.2029756591808176
binary,525462209775036454,14308101408407615158,5434806862699315187,3.3720997775685113,463.23904233577645,100.08216959648044,0.05132510825659054,11.787174265496985,-40.750142124708404,-94.91289029682838,11.217088723876829,0.07708815184106381,0.4596973855214491,0.8559259756465787,0.0174566053075198,0.7924712647975576,1.5948129193774152
binary,12951276537667194278,14994301254336085645,4816818574846269218,3.5955172899573244,463.31990405146985,99.77886959821652,0.014682423002955363,116.84522268291845,12.627664935217885,58.15422717324404,78.97721644213746,0.15776147688012632,0.44029062717957757,0.21977246279607388,-0.5256917332958461,2.4431365507849616,-0.9425535657977461
binary,14306575410855736143,11042471539607368415,4600435851975302557,8.618184624296985,463.3230547430832,96.89358325449447,0.21423414234315669,132.43544842495984,-75.74104184477319,18.592988176644795,38.75316551582962,-0.21811620245722615,0.26482664046238436,-0.33521930795621213,0.7366815898805389,0.03403702553287499,-0.46745262464161047
binary,16040928593841354963,11943686831509781143,1020108259107942510,4.997339586789124,463.48171474454534,99.7079699647487,0.0125633802763473,113.62370241205377,6.356927271747674,-50.955259098233924,86.01236356700187,0.15862752853396095,-0.5308176374715708,-0.02019421070204011,0.34825620600373686,2.1340943241719277,0.1004805168031444
binary,13465217042149259395,5810111129469625540,4341445454368044053,3.8227601322213864,463.7216303509229,97.13646052756384,0.17735117201370304,128.3349935599076,26.313150579950523,60.45540359579863,59.20426833299064,-0.021470371910339053,0.08067560186806268,-0.22579630686432905,-1.4816191591061931,-3.1358456136659774,1.4690182112650187
binary,2424987091579728594,12636695103423460710,7405941587031418666,11.285940227760742,463.9366039972105,117.25330073099205,0.19335555455465456,35.99106560751434,-61.88817985645964,-88.25706072271865,67.94299271975859,0.7995389179552724,-0.20583081038559123,-0.16442148072800913,0.47604677355291924,0.16390768969966105,-0.7701794576757519
