type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,3281702981067469012,11211843066750035897,7460701121023626970,333.0820757330244,118.09492200305071,242.00391729361644,0.3882317557658602,90.52023266376337,54.763240707254724,8.77840061570479,331.13722423732486,1.7301427044381137,-0.3063908123969554,-2.875283800403044,1.4809730612041394,-0.7339702625222987,-1.2718273672177356
binary,8347539153091701809,15154112100323689549,11335769217426468242,1215.5985151510833,190.31731336745193,130.73160169613203,0.8442755804662124,73.05471548782066,5.645038794598333,-129.46400723959752,-193.0369910696953,1.5064914847234911,-1.2892248207071935,-2.3463483014355657,-0.8423975161228113,-2.483475916214069,-0.872532904825889
binary,16519206915849305670,12793950857460671760,5016015244711623826,623.4364682285966,685.9321120248264,927.0502792812257,0.4673103467954617,100.51007534607649,761.5940936613769,-957.1826487632663,-560.8790034545318,1.9622651903945394,-1.1570883900924176,-2.3195623728766797,1.1131868071839095,-3.6965069182085166,-0.7069850466303349
binary,3640313539393230280,14545393961850227553,7975212398296464654,1329.24471847627,1074.8924605692548,53.379119490451,0.7001329798291367,77.20685061780934,1.1626274055681707,21.01775960075319,-85.31561156120011,-0.4762318843684248,-1.7844520541209428,1.0997249197885268,1.1871852996726415,-0.8742363297713756,1.9505498677831332
binary,9448022773233120087,2332184996968734917,17621141361735397418,1899.7230808486597,1103.4178292130143,128.70439159325753,0.7527324566216888,47.9892268507438,18.820575628670262,93.53116508264432,-38.25189771755399,-0.47503068113838154,-0.3517534927059512,0.8832635358837193,2.2213404350930936,-3.8131451805500323,-3.046153329511034
binary,11771995099987191903,3670930637187012088,9968642513420957398,330.8966724120462,324.1286267849057,122.82378128535025,0.3537843442664174,121.2329948721561,37.65547148533645,-87.72089419594585,-110.16357372834901,1.4406191292325974,-1.7209071302621555,-2.8748114424863283,0.9578175209420541,-2.2384668245587496,-1.273013000086584
binary,1764957131084542225,10238458808338046094,18428940510298548476,2332.8313425444485,151.87230350126092,351.22515958736193,0.5209150894500244,163.5143584162955,463.4758298118964,125.60577793472198,102.71816106019257,0.0915206507915644,-0.24033254351173264,0.9156447607194912,-0.32556661914082835,0.7610106578325232,-0.6508474808294987
binary,5608144142429150577,6619376778212208131,14719836026532293790,1734.710301055659,520.5406250858499,184.59217285696747,0.6676604973354288,101.2811863789862,237.65454932699714,91.31763199412542,149.1695291757687,-1.02810925897065,0.10869503110495736,-0.5606796025682833,-1.512038009386838,0.4887717901545384,0.2081320589986987
binary,11986647941906331551,7706735679778703528,7012135719227259137,5694.630875684338,28.950605612468372,108.48542674545621,0.9104956510739308,20.581811442148716,137.94474911554676,-30.941189685091356,-8.549481494614918,0.2661081794848824,1.3177158829031586,-0.09821380364737896,-0.4067229946727813,-0.7305425622529068,-0.43686430401851345
binary,13298482664671001668,4154232707323052513,13150353906981079403,203.8357556076572,22.027896821729488,284.86903660808883,0.272328106430132,82.51381296169455,-229.71393773518076,276.5919421660948,26.817243390733335,-0.6093357533899736,-0.4075609162016769,1.5899165710425252,0.06621537516623537,-0.6677676375088736,0.7023369379935078
