type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
singleton,4185527381455470855,0,0,86.22186726166747,0.0,0.0,0,0.0,0.0,0.0,0.0,0.052108087002368485,-1.8500662245140629,-0.32194484200043566,0.8377448864541616,-0.7264737957155932,0.3715750906286465
singleton,1916559585982203510,0,0,86.22257816037346,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3392668496011577,-0.4151336897823685,0.6767273233179489,0.650441609685731,0.08437730629125291,-0.04226518206760812
singleton,1549487036110549119,0,0,86.28603573525022,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13532245001196763,0.25761960484527013,-0.12930813683997952,0.6957917854238251,0.08823605694312617,-0.2894547629810304
singleton,17747342455774610655,0,0,86.32030247713377,0.0,0.0,0,0.0,0.0,0.0,0.0,-4.459370948890944,14.85815976045719,1.3392898848784753,0.05276963395443353,-0.14811879079178214,0.7212546192249224
singleton,8030822023756608891,0,0,86.350262560491,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.611316713909107,1.1920267462164613,-2.8143883032359045,0.6509233500790411,0.5051942199369865,0.7373960862907316
singleton,16648657539897466138,0,0,86.38902297259573,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.20939331639005182,0.38149114389869593,-0.5207632804143727,-0.8870386667736443,0.03704939082124192,0.8317115132141756
singleton,1321685596722237493,0,0,86.78687472541547,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9292072256011761,0.8366961384239144,1.4436373753856186,-0.34218223925945823,-0.6821674132570517,-0.031157200235842578
singleton,6578938604472245486,0,0,86.80419297799132,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7480347505246082,-0.9818863391906474,0.5025302475090666,-1.3725507053758865,0.29392136742235636,-0.6628479052923855
singleton,4489068812816894542,0,0,86.81019820824662,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06656819883508718,0.6396172013413914,0.08926467711212967,0.39860310188538955,0.6617562420497882,-1.0823539409371778
singleton,16472057492121639937,0,0,86.83291320774993,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.2010997447882517,1.1149765636305673,-1.6931531968480518,0.19971508502541838,0.2190502410095599,-0.2300891060005559
singleton,4720090081300237813,0,0,86.8573794350027,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.575860384257013,0.4207711560467201,-0.8672545038603868,-1.398916992678278,-0.41056429506793246,-0.9568065960797459
singleton,7600542162145509928,0,0,86.90413614458485,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7606542395769043,-0.5259563262778613,0.5596918803283015,-1.299859104042269,0.6958175196290111,-1.0867163903309653
singleton,888122424344448517,0,0,87.03584956743254,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8909006366419622,0.24506555349168452,0.038849202451087576,0.3557435742933847,-0.6199613927538469,-0.1769439337162894
singleton,17827078857670391085,0,0,87.0464631098815,0.0,0.0,0,0.0,0.0,0.0,0.0,1.3369365361229941,0.641884385200312,2.907495602666368,0.3528717422258576,0.08335390912808645,-0.14832626717230757
singleton,15898261840561226,0,0,87.13833367132928,0.0,0.0,0,0.0,0.0,0.0,0.0,5.1742832080267,2.841244053797578,-5.72948188342399,0.38900623604542695,-0.2968808404599866,0.4326572980363349
singleton,9171041193484766406,0,0,87.15862949599436,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.406182686793572,0.0182938445335908,-1.1646882941236696,0.8660811951062077,-1.1875741560329744,0.43909170956341137
singleton,11084485550661736190,0,0,87.20573468287557,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5321411091185149,0.4660315516934525,-1.3398102519341388,-0.5625867417666948,-0.9881517442219898,1.0035525863981116
singleton,3908635196378450813,0,0,87.3033560388787,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6511783191564667,-0.031313523951134334,0.05290761469592135,-0.1847399425035796,-1.1491051191814214,0.1010685642044863
singleton,14040017205431608838,0,0,87.39629967301117,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0026355997415059692,0.0009247053147499517,-0.45910455306715897,0.9853748193128887,0.07155552935508205,-0.5000246736290531
singleton,15399650752917423439,0,0,87.49843610860218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12595411823710756,0.14380815646336736,0.2361902700947677,0.8324303980523665,-0.3094349663778743,-1.7237963695153375
singleton,17323383851635240115,0,0,87.51119637578499,0.0,0.0,0,0.0,0.0,0.0,0.0,5.136932969282204,-1.3534622771467717,1.795889339295524,0.0857712792234483,-0.6560927918302587,0.5896936055438239
singleton,9636741819702089794,0,0,87.51172817277822,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.1827600878862673,1.1381145695182666,-0.9559122435729874,-0.6113368289536155,-0.6744835634059845,0.22690603117840388
singleton,3929418289756546785,0,0,87.5218465576238,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7764292976442474,1.0047845551600627,0.31772234378519393,-0.7760951185193944,-0.049412686646521875,0.6434863836629292
singleton,10576787577959587480,0,0,87.61518078986852,0.0,0.0,0,0.0,0.0,0.0,0.0,-5.240385453607277,-3.613200315709576,-3.107308869495992,-0.34965473838828426,-0.5415611357653131,0.5733825065601759
singleton,1899780171247259341,0,0,87.7374616347653,0.0,0.0,0,0.0,0.0,0.0,0.0,0.055714410369471425,-1.7585353423128631,1.5176600366331847,0.17285421483468377,-0.05339327788522859,0.21144894913919499
singleton,12154056348173925683,0,0,87.75828455984262,0.0,0.0,0,0.0,0.0,0.0,0.0,1.119126823673011,0.4437185267400531,-0.5806347636958976,-0.14206737360115398,-0.6347923252690876,-1.1765412634733252
singleton,13942423775916320776,0,0,87.88735706429577,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.138046013894077,-0.3488427780721167,0.7195678502631281,-0.3125094630900713,-0.7398840391428285,1.1305250096202821
singleton,2839102943430593292,0,0,87.91741960531172,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4404750669430737,-0.5672780533691573,-1.0274751799804687,0.40531748083845803,1.6007550562743258,0.673146550800672
singleton,1189925434219877334,0,0,88.06339323351948,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0481376465648933,-0.5763079748222928,-0.27790131737381446,-0.2927241644507125,-1.1387017712761944,-0.5961706275855745
singleton,8273189127846793872,0,0,88.12834574422789,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1928700181797415,0.3168545561437436,-0.36306941700436274,1.315540617636036,0.40771738565714555,-0.022104847475182522
singleton,1638155398850154587,0,0,88.25825059621744,0.0,0.0,0,0.0,0.0,0.0,0.0,1.674383770739186,-0.11926519271971475,2.8426493538809754,-0.13271581267917398,0.17963455217531818,-0.05979415593607582
singleton,10449377927575718443,0,0,88.35730476134893,0.0,0.0,0,0.0,0.0,0.0,0.0,1.6224137778713477,-0.6222490905618495,-4.421365338801269,-0.5776262846152503,-0.581698338342661,-0.38536314400319205
singleton,15040427870437100985,0,0,88.41357746464163,0.0,0.0,0,0.0,0.0,0.0,0.0,3.2217055146306777,1.047108754850954,-0.16765543484684067,0.8388526354461195,0.364586102855201,-0.43490314152785564
singleton,3310357521125312670,0,0,88.47784512850704,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.4930159818551294,4.053504018444387,-2.7914032073357524,-0.12130203273668545,-0.6884090243019216,-0.10579603176545085
singleton,15476611919162652869,0,0,88.53348880263783,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5337810172045931,-1.6337490805530583,1.497762538283242,0.4804293791688107,0.5004071193947218,-0.3629900664093945
singleton,4398405296596040575,0,0,88.56633224919523,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6723381107721478,0.1314750406369938,0.05741852159200962,-0.19963691055720367,-2.037910636071649,0.46905469194780286
singleton,11462915501969260087,0,0,88.72810554156702,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5265977571709358,-0.6069629928030862,-1.1305305904032168,-0.3909897254911876,-0.396011557047857,1.3016496083601394
singleton,16531755707049908353,0,0,88.9162610347589,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.3574049369055714,-0.7824006353510541,-0.6364751153620216,-0.5168128020250287,-0.9818131279215474,-0.6368645704830239
singleton,13911002339770788863,0,0,89.05494823881928,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4285847483885957,-0.21562706900289488,-0.6711983878290054,-2.095742684644149,-0.050450102339489315,-0.36736712226012913
singleton,7637737043224280881,0,0,89.0966913110823,0.0,0.0,0,0.0,0.0,0.0,0.0,0.054122575644943355,-0.6064385074486025,0.5235829502288732,0.7696728953076888,0.748057810188632,-0.34334243297124883
singleton,7403231929509739350,0,0,89.35609065538614,0.0,0.0,0,0.0,0.0,0.0,0.0,3.4107294432674333,-0.801207849741528,-2.4420632245349583,-0.1570523914362268,0.08221429746844348,-0.3374682131824079
singleton,13056533289825148889,0,0,89.40830652927531,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1923535633949562,1.3009506126952513,0.5231960933780587,0.10856998771361752,0.7315348398510512,1.1301279062271061
singleton,3877468555904822445,0,0,89.40874449664133,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5446074778013051,0.15398452503928664,-0.16993618943536026,-0.9487872038798315,-0.9078952145219894,0.478079112147288
singleton,14647747018098558858,0,0,89.41308399833962,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7596319293902067,-0.3646702012311357,0.24233273668052815,0.6491895072597332,1.2191909130248169,-0.7390844387781785
singleton,15713518408788233619,0,0,89.45858191326637,0.0,0.0,0,0.0,0.0,0.0,0.0,1.6775992465068368,0.1404340044352388,-0.3968904283331539,1.163567868434391,-0.40664142197445824,-0.031083982449704346
singleton,3687680392403899232,0,0,89.57407765178287,0.0,0.0,0,0.0,0.0,0.0,0.0,-3.2308427040117156,2.277546858511208,-0.5567701661280988,0.8969405857973723,0.4953187965095905,-0.14247880550473013
singleton,10276175776412010381,0,0,89.68333864273336,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.09595285494299,-1.6147492867330318,-0.9917518951428144,-0.12801927196128376,-0.5813527260022211,-0.01379158351409994
singleton,2109781586051416327,0,0,89.8806185733603,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.27378215484558216,0.9926812689538913,-0.7817408735753211,1.4360339435625842,0.01761316174254293,0.45398096939053184
singleton,14027234190467549045,0,0,89.94596580740362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4780119687680256,1.8884566360322215,-0.25296267274378725,-0.3074993796451879,0.7498826366417207,-0.14730635270849204
singleton,13092793710190312212,0,0,89.99658980341579,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.26212104217635,0.5238448259039464,-1.4460537496925652,-0.06860139341764446,1.2094518739245457,0.8540538055619474
singleton,16676107391469802089,0,0,90.08954627548299,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.05933646929116105,-0.28601486312690744,-1.7292134930721204,0.09212930471901773,0.9709159446658568,-0.10503452940904552
singleton,4240219668296322666,0,0,90.1175201357997,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.091112657136639,0.35110411370534655,-0.4383059951447217,0.9100016931853525,0.4438798715878812,-0.7282488294547254
singleton,3764898415730320839,0,0,90.20320997168342,0.0,0.0,0,0.0,0.0,0.0,0.0,0.50534320520867,-0.8124374781969697,0.2733515194254401,1.0072788197463651,-0.766525214137287,1.075693631603457
singleton,17418293532005476278,0,0,90.21967786462776,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8806521016142681,0.9521734257038342,-0.08746396340797656,-0.45792584608672393,-0.9279058108801659,0.8915645815854536
singleton,15835402924879445419,0,0,90.27335091438057,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9935247327046692,0.9195782255667766,-2.331913114571893,-0.5389757407431148,-0.23172262797080712,-0.08730483946619756
singleton,1844892337641773548,0,0,90.31778532391743,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6231758855612929,-1.6404910143719655,0.9178317894358996,0.9698968940450242,0.25327191254788917,0.04638450829318107
singleton,10734670060916480941,0,0,90.35978551679987,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5565395428488648,0.4738906274152751,0.007137098366696045,0.7255082480469035,-0.7772666580580276,-0.7122069670024196
singleton,13586579348494743896,0,0,90.36509466663861,0.0,0.0,0,0.0,0.0,0.0,0.0,-3.2297364710314773,1.6318379450308311,-2.230119450385942,-0.1280991668134445,-0.38425905672340566,-0.12285404115484529
singleton,17722268069524696935,0,0,90.3709241504708,0.0,0.0,0,0.0,0.0,0.0,0.0,2.043519960521431,-5.480617674155384,1.8688475651535805,-0.6860701617364651,0.03903854655973273,0.5936059406308332
singleton,4501600676684036872,0,0,90.40832822738874,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.4638858309549758,-1.6420555033638506,4.3250283649873635,0.4374858641392562,-0.14601676988373605,0.04822883515037332
singleton,9038570284710599201,0,0,90.41571936198747,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3037643331123247,-0.024543312464183842,1.3281848250825954,0.888696813695343,0.25198240816135353,-0.8464844540650073
singleton,13254418523859615952,0,0,90.44350178185414,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8083270804095998,2.395913820267048,0.10224787940867831,0.9676810820501415,0.6983963244777741,0.6036932214027312
singleton,14371399615608424646,0,0,90.63670227585274,0.0,0.0,0,0.0,0.0,0.0,0.0,9.078507392169804,-1.7497795424979667,14.326092634499842,0.3853827718931504,-0.13703784685565368,-0.0563071790816452
singleton,3867712387272791409,0,0,90.68993549259858,0.0,0.0,0,0.0,0.0,0.0,0.0,0.022701466820052557,3.8130482357379716,3.906797279854114,-0.6517598089481075,0.2138672998005666,-0.1301746294901211
singleton,7452121403573381853,0,0,91.14128877022429,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7289459184499522,0.7491847936799877,-1.9051169354661917,0.15129347709909627,-0.48727966300332964,0.8986856623367836
singleton,7308497818052694565,0,0,91.17185544995372,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2914972362440078,0.16692447228519336,-1.3795210855125772,-0.3088428931628102,0.5671802795991077,0.34346577226785663
singleton,6850754704979511756,0,0,91.17344098676207,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.31645594812875566,-0.7601466511108091,-0.08166357114394866,0.7214947529195828,0.49832984790391993,-0.8647172747908755
singleton,13708299458926362929,0,0,91.27460809263903,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5026719694025192,2.644539361215239,-0.414347131988288,-0.08006524765383095,-0.7541685230566544,0.20520516501798625
singleton,10523110027567806683,0,0,91.27559053393858,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9892484307393914,0.17294259281820368,0.5726202773632271,-0.6246778220767532,-0.7102507260999933,0.4880240286310651
singleton,4005134188910874497,0,0,91.3644457228043,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2130613998516087,-0.5901135641052061,0.6119285419535749,0.42010027201931827,-0.7969508021113183,-0.29085311710506734
singleton,560747431730345096,0,0,91.42684946239204,0.0,0.0,0,0.0,0.0,0.0,0.0,-4.558426642740025,4.292146637091985,-4.522469682270567,-0.46834866915593953,-0.17171954840854334,0.8197877713810305
singleton,14309255205651338977,0,0,91.49174467254234,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.11468403627120187,0.3326649086068482,-0.857751709512604,1.3062820511984383,-0.5397172319384034,-0.8092846029100856
singleton,575823912172924069,0,0,91.49302342871789,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6023187130548529,-1.296175087009289,0.5540351270715228,-1.177634300556466,-0.2689527592194817,0.40776142929413506
singleton,11491804777889696490,0,0,91.59287170201824,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1593245005465014,-1.5016612050080675,-1.175509264295571,0.40156589949777777,1.3222121749836895,-0.4752328103879221
singleton,16505337950871159199,0,0,91.61561368877742,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.7299388349242077,1.3468197423393016,0.41170670427689443,-0.6307079836046899,0.6986578267079318,-0.8363894965421201
singleton,16401273275377515145,0,0,91.89146051856416,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8637931185931654,-1.2572297032811866,0.4943495569501881,0.36047863313589446,-0.9201775195253397,-0.11974805759377888
singleton,1572536735104265493,0,0,91.95632606786377,0.0,0.0,0,0.0,0.0,0.0,0.0,0.560854942606326,-0.2602151501795484,-0.32238980586143645,0.5156826120403687,-0.9904991025256612,-0.6824747862333155
singleton,2113658850890602263,0,0,92.04560782335771,0.0,0.0,0,0.0,0.0,0.0,0.0,0.20142913760756656,0.8399328503093121,-0.5926072687975726,1.5058824924940888,-0.4598342069477088,1.0621032646396775
singleton,6823913921992485406,0,0,92.2606123535481,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0021739347752326886,-0.7501477537533865,-0.4590524519007552,-2.0885703496962886,0.15782367605855435,-0.6769254202514167
singleton,208575836694830074,0,0,92.45247600612659,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.21473256517154168,0.20680826846761238,-0.23148294280043644,-0.4898181172112595,-1.0953655154077455,-0.31210031383207804
singleton,10013994909014909224,0,0,92.45714581772488,0.0,0.0,0,0.0,0.0,0.0,0.0,5.251264786827175,4.441766196368785,-1.770598185837655,-0.40480872694544767,-0.05845626958087,-0.2861825156642239
singleton,15798541650689837724,0,0,92.46327428414752,0.0,0.0,0,0.0,0.0,0.0,0.0,0.44976557006707124,-0.10176370517400858,-0.3274578867394289,-0.08697298599059311,1.030161481580625,-0.35759187303860035
singleton,7336469499212818445,0,0,92.54136932092842,0.0,0.0,0,0.0,0.0,0.0,0.0,2.81319536996029,0.5952742788215513,-0.5829856990788758,0.14647471011717597,-0.9544750178615217,-0.10622216075675348
singleton,11819495306117227016,0,0,92.55510396272888,0.0,0.0,0,0.0,0.0,0.0,0.0,1.208697982699239,0.2571461284772364,-0.31382513170818527,-0.6010507125181956,-0.054061292307701916,-1.8155673702789907
singleton,3147008154640639252,0,0,92.63134698704228,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5023378760038619,0.7171318027723044,0.08487124097261828,-0.8365296997879339,-0.09959886400266771,-0.9436169275935151
singleton,2046102887481068307,0,0,92.92469146930218,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.595974985987896,3.2271339123600162,1.1337056516798782,0.5447907946270348,0.1808402354630214,-0.3913534733264622
singleton,3759769961729565638,0,0,92.92554256277951,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4477871096320522,0.13071514884248073,-0.4388032593069283,0.6393503303426535,1.8287406719062747,0.041271988999303226
singleton,14306439460854238428,0,0,92.94118941444181,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.16756376486373217,-0.7791984258166016,0.06408551793196378,1.0716786315778466,0.7998666909130144,0.8452804550152726
