type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,5675305206766418217,9526296963540139393,11416664166500208072,3.7328485710190713,6.2536271998427875,148.09731408323364,0.6310684715797243,135.66953931892223,174.83851653098125,0.9681010393165502,94.61818280316314,0.24424746899861577,0.1192201880252736,0.2006091308403906,2.051971983204624,2.0465243722601087,-2.2294157889200568
binary,14526805834570974393,1600145637878011883,1020799716157754593,1.7087621145788163,14.80791395538457,374.5454440927229,0.1258245153229171,126.71605367561594,155.69983540439054,382.3032695776647,59.212038309826745,0.7323098937137614,-0.20937229669669713,-0.8239538402221772,1.6795546362223615,0.783575393111766,-0.015564193554529876
binary,13616728292705419219,15741409982442963789,16471075946044625654,2.532376002932898,11.00032200153099,198.30238643095913,0.4828810580740709,169.11632466213854,55.55105307645237,-229.8709341726736,7.176515344316252,0.5206302986870638,-0.19958918144757648,0.19809521839716007,0.3857337698752161,-2.088451218065018,1.2685755158810148
binary,13906743281528916273,9043441337492843663,18317615654136706986,0.44892199070228084,2.2590777777779274,41.50154870025629,0.4369238671144436,98.2689523350214,-17.46764036671017,-33.86310973614525,5.119509143535394,-0.1184548720281077,0.2351456281442936,0.6852641160706376,-0.21654619215885632,1.9175231373328054,0.2283943359980314
binary,12068756988698042989,7291388828331121826,15193398712220898215,2.609666564387526,2.364611418812317,609.29565790262,0.9395137656075849,120.11136531738822,-702.1886881305971,-62.04437227706075,943.6812389425415,-0.7966434946284096,-0.7903930782440933,-0.14561088301795017,-1.9352456170255343,0.09974758088051931,1.104402361605988
binary,14710864564943051418,6636141294994878249,6763323726350634995,1.2604868027534435,0.6141870607345727,72.04547175288458,0.7386473710342266,83.51099260882854,44.193938156967,-5.008535426267112,-76.01717740108619,0.44917599919413603,-0.519934911651499,0.005275882389999242,-1.9814948588167574,1.7475107681356803,0.7029988403394929
binary,15657754472974645668,3268548538129842771,14417056938646959032,0.23928780864207666,4.7009944654544125,426.11500050074727,0.769726347483061,14.079757569450559,195.49122349623403,589.953885076304,38.602559959584525,0.15633872196172757,0.32292848481521763,0.1261557332614141,3.792811896879094,1.0145810069161163,2.503858285859589
binary,16225309632484793576,2803146800616544969,2900989204222177100,5.6457298570044845,3.5629688273413,95.61280960318841,0.8347029818185587,55.845413616684006,-82.44150686862332,-25.508665751440926,-123.98242235685672,-0.04213728720951751,0.11794293216521072,-0.17507922672353685,2.8437474930848747,-2.6206520538072584,1.7268932483721646
binary,4034356175802137533,13180193534912581663,4773222246217328004,1.049542863906641,0.6862301415431887,419.4133956386343,0.9883763736300911,22.394071342903683,166.64151603860878,790.1934257614921,-112.98914499103832,-0.6989793999862862,-0.3225687753026624,-1.2940550844910335,-0.7074088417315059,-0.6244484660949681,0.1317820621046854
binary,3097110054630792414,4451798855021311449,5577834944134978620,2.5869997914690077,6.1327663197712825,103.11351672368336,0.36875400538186764,5.629782552669902,139.9230898686936,11.187547000792224,-8.937908513095174,0.18262676663121,0.4154610609395103,-0.3602736997886217,-0.5238848742799321,2.386658676905029,1.313731558859558
binary,7777540714687969558,16199511966133576027,7835406831497927120,0.3195828715095451,1.5505382370141776,56.83325948102442,0.6904857921147004,161.2160126021572,72.63853449939343,57.03714872339646,15.780184918915571,-1.0028896961840035,-0.5707773527835109,0.18235483065570224,-0.6009343686757653,0.8018138530605178,0.8139947222003702
binary,2083689839565545033,17164372134507319829,12101734115787513969,2.5675405131746265,14.212516475752727,952.9234646767753,0.7309618614457324,109.99558299741891,-154.73558628799802,-313.49523089549865,844.6122234865306,0.5279520708402317,0.4005242057449109,-1.1358276057562566,-0.8633158307258448,-0.4721293189925767,-0.7704381446740021
binary,18099974424117015357,16024915673927270966,1002880026650523381,3.5020361315242323,2.428713570169381,61.601978475073146,0.18426744974505185,165.69040781923093,-25.56463959404692,60.07458884219046,4.472041694362487,-0.0722500123069998,0.18420876416625445,0.4105705751699349,1.1749707292238238,-1.5368450026581661,-0.6637733955996017
binary,5087959113086349608,8715424303177511474,12172455813049559200,4.553086705682577,4.224435528352669,92.31469155065173,0.4411751446182379,59.87411208138975,4.193432870403421,80.29258494343418,102.52152827102167,-0.5212248829885515,-0.1537614587719845,0.40283292083827804,1.3773902325763163,0.01415078519106184,2.212688010068917
binary,4783497018808885014,3595271611228121721,1695790474768029209,3.9120924343066887,10.332687080751118,36.566575287348755,0.7094816045414514,129.1055729086198,-40.90638428607766,11.574283335545955,-21.500892765243805,0.08710375249791762,0.18391236281684173,0.6575078536113927,-0.468763682425877,1.1610694261979135,0.7331381298604933
binary,13949591457128577870,13630956856601047296,13165483546655516238,2.0165759592156194,5.64052979690397,516.3661109830739,0.28340467421635085,103.71610436708207,-1.6530875548810722,-262.921033746654,-262.33020547045106,1.0029134867078149,-0.5351480046061805,-1.300195020752442,1.425635407829749,-0.23846871921963048,0.06072129557694618
binary,9625823004208720715,18286036241955645518,17212756846598577013,0.6098905981836948,1.9560428947667585,238.45066871236432,0.26789000184541073,119.8735795367028,12.522846979269909,-293.8561944658528,-66.05541181342343,0.05347863158449294,-0.7527000709333233,-0.002362028967991187,0.055399269748418994,0.7205658041957044,-0.6806011756131347
binary,3886235395066315428,12502387531628405064,8159780026594216988,10.225221665083708,8.937997665812683,140.18360904779465,0.6565733601431062,118.50736538623063,-48.80060886226374,-23.731390733755827,-98.49253592444637,-0.2876959396501401,-0.3238107553159203,-0.46194224792836325,-1.3693445996349864,1.2928103943027454,-0.767714919691682
binary,15899846610176443908,3294765463535032165,12768032216700086005,3.203013737291774,3.596725688419179,266.08351558589237,0.402374209945934,125.99472185708767,217.07169500827425,-26.518663620488738,123.88976560762644,0.7297336828310825,-0.33698033189558585,-0.8823952403271736,-0.0947760411812272,-0.21493747323986398,-0.7783481025495201
binary,8550595783513086731,15407271507070932681,649472430984841452,1.5795254269472851,4.869106832426673,229.15349937188418,0.7040566881396075,125.65752699352156,-241.12687885136384,275.751920843087,50.91262294095081,-0.07347342222350288,0.14793179606971435,0.3131805995114897,-3.204418326472416,0.4198797076760484,1.7805190095494994
binary,2598005850822896295,4067405549675131169,11914603595771504403,1.31945997266856,3.384356074294086,464.9878584529636,0.31646780342466435,88.99125602816167,-290.4255443367773,-133.01063309892817,119.44250364501814,0.07182811323955583,0.06850241529892115,0.00461771262239308,-4.246456490420609,-3.6017299522147983,-1.9787260876965522
binary,3866882134680674870,5344994981878997656,7876776234013039570,1.5199711657893753,9.858357221663265,280.361607475139,0.899407716672245,42.04668336784539,-363.1235768320138,-383.3835574752967,30.363872530675497,-0.24794202651206954,-0.10057317267932167,-0.3140306775807271,2.917580299888842,-0.16588648997631972,0.35807834499763713
binary,18117493862924272095,8522750627364953670,5559982852649906083,0.3787655164730252,2.8714196341103317,35.34515453875842,0.2791887082253247,62.20622334118918,-0.9306307702037077,26.278641289695592,-28.066277098154554,0.07498375244360106,0.0016937811172868886,-0.12041812565111805,-2.078785139665911,-0.18018644012196683,3.9236831141972557
binary,7827309886937774028,5670410277140874694,367739995351500895,1.1054057017234606,10.49177467036101,49.08464743645914,0.2179369494914707,144.41539806862332,5.341645403724151,-41.64026656117882,-19.60412626656749,-0.1056145712162964,0.2640610337621511,-0.11196021458684986,-1.5661230170752931,-2.1530087258242383,-0.4795284910592036
binary,5142447975197530786,4223622451128912222,13850351848901351258,4.834817240309115,4.803817283434558,312.43800673190475,0.49153229801358567,86.33038130635596,35.07757376575212,-46.66090929428214,192.0323564528067,0.18562493307795166,-0.031818072512405995,-0.23716122979789847,-3.1098608449929297,-1.2168201888573793,-1.192691178851256
binary,5386984426309982028,15489311935462058844,17482626355744134201,1.4966914423141753,14.714419154415962,58.02021064555248,0.6692932726655638,97.62645477115542,43.89084027169257,-50.27217406259813,18.105313318947847,-0.30460836603064106,-0.2943979190428117,-0.2822218750405263,1.4157574794258818,-1.753004093684343,0.09414170327457416
binary,7367295380984978341,10039832943206113084,4930785813695779089,1.3889958585761895,1.9419013672605892,99.07622804231653,0.25182962616670984,64.39279311257029,74.79763051923692,84.43064933931493,5.09111014020148,-0.4496779491881408,0.7745970476535881,-0.11658147883204432,-0.42069563464580007,-1.161098920865827,-0.44693766114945593
binary,9011205574515402424,1442931765273965888,6641644451996825962,0.008051443393940073,3.3277460484162447,649.0722963925184,0.45573975335296096,35.39892695174844,-394.8566855345068,825.0260573287774,220.11969240236704,1.13980941254337,-1.5615470811084193,1.7082295734690263,0.6056234626680677,0.18845361413447054,-0.22404337488979442
binary,10476227058795692874,11094614852775450258,292080587162144422,0.9407409010810185,2.4472300487832035,758.1021093266149,0.7522337304362424,147.7223285887197,76.96044910757973,-836.5580465828717,527.8519038233571,0.2560428380359124,0.7582789741834532,0.0450029766118308,1.693152433341074,-0.13802162790429398,2.124649757928938
binary,17453686192437916350,18174765565910158153,5501427186764901103,1.6421181957904503,9.42333945429547,706.7432650743468,0.7549876332164841,77.30796048488128,556.3771354303433,-79.27529416107176,-842.1741852988791,0.14527725799111993,0.19549596722381493,-0.396376227737211,2.407231292748111,-1.5378811595990536,0.3530468489819725
binary,9810462883083652515,8367768381505520608,12886739713027718392,0.5619931754067646,3.2708015457940713,168.52546682439458,0.7630291588936161,128.3886400338727,34.83664204150019,268.2381080951184,-48.913536814944266,0.23202787138304995,0.4483502405787661,-0.12643850393830103,-0.7141316897331678,-1.706779717523777,-1.6666620569846713
binary,6502259719592992310,10635268277325237951,2028418865631207095,2.4321353130691055,3.4311847256115717,568.5064525755433,0.46434048541323286,79.9091030555625,239.4100350763461,-196.52961360264044,-431.9494763418417,-0.14154954393685715,2.080017256847379,-0.6422463378804412,0.6408862001604476,-0.21366676439363244,0.4015436390410047
binary,12074551481255858416,16024660825636012691,3129307122161752247,0.8660108483852251,0.8536808218558879,781.7747620516132,0.4817279516422582,50.753586622756046,431.53895946311656,-59.67326717853518,193.66305941541697,0.753334039484446,-0.09600765773056823,-0.11438045854768872,0.19723082658278515,1.934886372847772,2.295687670973031
binary,8546660901260420531,5724300812317486904,15192658125925975782,2.0437834777089723,5.5912898900172046,206.728651468759,0.20730148327837272,82.83462832925886,-139.3239097152331,-192.96725010657966,17.342552741655318,0.1650701339234573,0.0009642398039148063,0.35955699216058357,0.7548890359060793,-0.9431002427151665,1.3092887514883242
binary,5629406352185952838,16812988369423860840,5639418266923782333,0.9843263033362263,8.383900003117585,692.7533697786291,0.7931221227395464,121.26289962667563,-800.7406327062191,-660.8843448343209,-60.79709657798741,-0.05464925911484678,-0.2561903466573369,-0.30099776554495167,2.6386492541731816,-0.9429834414648608,-1.7599920501602495
binary,205976240973477078,5470717428162957167,9929117287025247243,2.358269924129342,14.663529690990943,434.62205626798,0.6025208025747972,146.7789328173927,28.012003730452214,-144.92654035608768,-96.46047136494533,-0.21351490307193563,-0.37763202523068634,-0.2529456347471369,0.10197870184638029,-2.284692381505057,-0.019048883065336263
binary,16227641369771364236,15590776560686559735,14335300613275384379,0.6959186003351031,1.5434602505526214,75.36757687982005,0.9249296870977759,79.80103928683556,6.23425739258773,6.509043687481986,50.072178739419044,0.034575429039162546,0.35075593090226515,0.06828723409595365,-2.885288812801977,-0.7835625112102087,1.4040743385978403
binary,3853629671952502352,4594378834677033753,15880438877213409173,0.04328844774254032,6.052299729619241,233.23871482585574,0.8456567854387816,103.02727450670629,106.88410475448002,59.62179170674918,-400.8140542244986,3.152644467165055,-2.394638261173305,0.3404248199296652,0.465725205099508,0.3566937515222214,-0.0423356264513408
binary,13804155005099460562,3185086797521100926,4747469682729845471,1.7722614681220252,12.381408390228435,115.11264906591751,0.7979590488509648,137.19703684637963,-93.82495596924412,-145.45902793110477,-41.78122524315135,0.03186457638107864,-0.0038378353058368822,-0.13119154593983573,-0.23878371055152744,3.1577267440506223,-0.8997758458352526
binary,2690299765819777797,11525375360244273498,8593315816708306825,13.138461156238847,10.85200911888929,639.6811504775476,0.5911257134747974,102.10554166448094,199.2745527939755,21.491301922022757,-260.7129902036528,-3.0007790618081533,-0.9298262209625419,0.5276462292666202,0.7016193643344897,0.29929543421430976,-1.1435418861029027
binary,4421319473258115595,16254507296335617090,2990467585351558222,6.496213490792395,3.1793211771182697,446.7019749683666,0.49201623740595146,99.52137412269559,-130.46924843468526,289.36037939188554,407.0643136681863,0.5050681851865101,-0.5012042239375568,-0.5173490019152482,-1.4883064448350556,1.3955005520244572,-0.0073240299036064745
binary,11217421544788300017,13862916783304789695,14015425822705956030,8.011183615988037,7.964692392762423,124.69903039595398,0.538327854138724,50.004036375171,76.38334954592004,166.54336674436965,46.275372050776646,-0.08348364340424229,-0.49150781627209233,-0.550612371263252,-0.07409775697446605,-1.7084959792951144,0.5838145619981541
binary,12322852182469713918,18397324831044304763,18445157095474401555,2.5814369007725357,1.6043382733938882,272.2018623714026,0.7362146004383904,62.01188086042394,-86.66420401090627,-456.07722230925236,52.106639616522024,0.14907009364158158,-0.45727284403923724,-0.14787870373424503,0.9241442077315076,-2.1576764497471776,2.148488397715311
binary,6833444735483061433,12044611340872405073,14612514339977799104,1.5879854230143353,7.766183158800481,989.5322317647395,0.4036523853093966,66.17587529188384,285.92245879055014,-947.7484095770266,-875.2431594524907,-0.13702225594751274,-0.013661461948711595,0.7647861387669187,-0.38814400954681333,1.484027778825573,1.461092009839851
binary,2606891072219372961,12259748221800586182,5454868586528123570,0.2427039874127993,5.658763603741772,467.9665708931792,0.48156903969507703,171.38286537040864,599.7230290142342,-344.4817463175987,-39.07613941801703,-0.0333330347731172,-0.4996410499540337,-1.1761912801714647,0.6718573971074816,0.7876175619697308,0.8794748681571639
binary,5963076959133524924,3175762782354975443,4192003914348620414,0.3857317116200368,2.2273220068995254,164.55612026062616,0.3202072060209798,112.36630324384933,105.09654406272153,-139.55006304807952,66.77621105020839,-0.5219542196178399,-0.14546667420119597,-0.22586058153645994,1.4770282356914457,0.5219137119013412,-0.700747340236407
binary,4443517400144990039,3966424418022451457,8286277712663153137,0.3506062193143255,2.4377825554936297,32.22165408462475,0.91712458210453,145.4672381566304,9.920279641288253,-31.46398652506306,-17.219630819865518,-0.21835619135295764,0.03691353899633816,0.09960975560858225,2.3584113005436307,-1.225731340101566,0.21951490050944808
binary,5585903535187495544,1127705329327705984,540995692097598304,2.672023768772159,9.888419699568892,378.95082428979725,0.7707469980480754,88.25252414450723,-130.23504166490864,10.370211702446841,-372.79440945298927,-0.9912220545087488,-0.010091221295322634,0.9293047317003026,2.0533227869616253,-0.5822508806877013,0.7957689978871811
binary,7932797840013160247,4659913867957470855,11365298160728668149,0.14884695537680614,7.6167781503358505,97.06444647761305,0.42702747989745843,91.4007534552456,1.8261813178764423,-9.053367476053456,55.28275330163202,-0.2994576153796338,0.05431004791756911,-0.4124391165905752,0.7142892101295938,-3.321068143950401,-0.31325867509238875
binary,17103903175608107948,6003786250568372269,9967132275956387238,17.65540979495826,7.906219522743507,91.5872858179444,0.7443587985035772,135.54877017857635,79.81210006598248,39.65155393262468,-26.854093209694906,-0.37573560371324377,-0.39401220805515014,-0.38542394288575027,-1.0016092288862557,1.22838950896908,-1.6978317887530572
binary,144075722908385995,5849773866530067328,10518681599536756888,0.920566959591827,0.7235628872929885,467.0452567687875,0.1502312065019905,54.68675996148125,-330.13448789609816,28.123588040282428,-218.6493650358343,1.8095470954772075,0.027746235814307203,-0.274254063060739,0.5076884101139155,-1.205017658230426,-0.42277162638225474
binary,5412327793577014931,7516504999284591790,10914289021989586643,2.682587343558586,9.518218108452615,324.6887510800111,0.48500070866979506,130.3189750145453,-246.28059827481655,266.8305885954396,-307.49959054501096,0.034384093440282655,1.567680743527312,1.8713387094269274,0.49047001702062515,-0.8768771798619136,-1.4169921973298345
binary,4700086571627113793,13177525097827988237,13701956695015354852,0.789073934286438,1.1638892103306195,98.36835270381721,0.7019802019563387,27.020274325054043,-94.20546859316929,95.44093080522597,-13.098567528861807,-0.32678221165209514,-0.021673904230862007,0.7222322263122133,-0.7228089751224142,-1.0533031769988639,0.7403115966440685
binary,14602008322812125102,631638761970556489,12604804282473861559,0.7167687294404584,3.030900070473409,190.9211782378813,0.6513114760349723,56.11035403196736,87.76474724604407,-112.26120644460717,-206.6881777569859,0.5011971436238642,-0.1961200053247626,-0.7789747623593661,0.6213829632290292,0.8619915372246801,-0.23023588087589092
binary,7214728742227897143,4467948040633461577,10218757286899414309,0.05431446190563374,3.341031224685208,342.8231937127675,0.2672063512469837,56.162312995808676,-15.68052253314007,349.75143353484754,-213.9146023358956,0.4911015415537415,-0.2002238749337898,-0.1300128051192444,-1.7356912480582418,-2.822792769907116,0.968521551060814
binary,17500517854589847586,6825874870850311958,9698925205134185935,0.2632435087509539,1.5048950174582796,140.46224641099604,0.9693534241641224,41.99881758321172,68.83362650621271,-113.48812239805424,114.97478125013696,-0.09751493620628159,-0.12750495372792214,-0.044298079352110546,0.569445123254207,0.7760882650785897,4.6352162254151885
binary,3435422271731882640,1199318395926824535,969650000689603152,16.251353191789846,9.321474264354578,367.6621077242915,0.5452476754886539,35.411613647735486,163.74257878417237,-442.494359169809,297.42711708653246,-0.11646608923219792,0.44216030743982393,-0.3228401507855455,-0.5889623384194662,-1.2767955263245108,-1.0988739341463138
binary,8562427871448186690,13801211202898716254,3336769595663784017,0.30270966005928746,1.7943446614495222,909.076521204853,0.3047245400839812,161.40242354156797,615.0084924283824,457.8763849754506,32.929179805995474,0.7909275100595934,0.8604872605788317,0.2609263550254355,-0.027853475039650383,1.318434949012134,-0.02137179273347641
binary,7826561696930024894,5219056836451172504,3335104448040386753,0.11930797529082557,2.437043126604716,321.3640108632393,0.5693184056419894,46.182184393517254,-96.80320447642059,-328.4056504760358,-351.5964675544367,0.48473478717534957,-0.03876113375146665,0.1598505588489081,-2.520389719921573,1.6902883193528841,0.865406251536117
binary,11044533696210117894,5104005803481522343,17470094717579171268,6.330588097399091,5.4680808406247285,645.8670078285157,0.15550296966341212,44.08053551556438,423.8707962467733,206.77213562300355,-395.6563078611112,2.2017234602828286,1.3494382838954488,-0.09170119861782369,-0.4719008992644655,-0.7188701392346435,-0.27429088953907854
binary,17844487616642269832,6355465012239714997,13131803927805782293,0.31096695895326953,1.0124582614767328,745.718577852841,0.45071853991191146,120.7504252874405,581.419444158952,78.01566635511037,-712.4160574991643,-1.1419875561379702,-1.484909318310202,-2.4406587262430564,-0.6216402688245849,-0.16163928062578306,-0.23307184592984861
binary,9671841166380351176,9558985912891469562,13113819703354079476,1.0054055039979826,2.887850093810493,476.4582384736862,0.09237488314067664,102.27880882076099,254.7436022725736,116.40918159699235,382.69119191128783,0.3717113302647559,0.43727888705398976,0.09773519946408565,-0.6749088359821741,1.6029800757056538,-1.9010687889105
binary,17681262087391291698,759599451503607314,2345444606187309605,2.1613571953048143,1.055268241447839,168.9232691621484,0.519438403192668,104.63069507411954,-83.66172298126136,-147.90588228720793,-145.65152924258743,-0.16179890549592965,-0.2901397333755731,-0.010877099302021583,1.0764794837643588,1.434319292422858,0.6518406437742414
binary,5063097873047269724,8636359671955049515,18175591427683603071,0.2622802932955505,2.3806594422864813,419.4223748644569,0.8286723654317811,62.52782959182312,-126.53823187291424,-237.53462655964,351.0516479324693,-0.6700888767872253,-2.361355534429033,1.9277113447681675,0.2773319798371997,0.01764824473349147,0.6514568713561047
binary,8726322090029081840,8369265373430527655,4756041883191245623,1.949719711905191,8.176359749447935,412.90975328685766,0.20005528266003048,108.43493152474684,308.99297370673696,-37.3874933172193,111.01699699290675,-0.2445124904134823,-0.23963723153460353,0.7101777990945651,-0.780396538426716,0.2783959474561082,0.33188336644748273
binary,5696269404529191184,16216025280681753276,5154528617497747256,0.2914498503458659,1.9626753576442892,100.43465905847991,0.33537360367864666,122.49589317798967,-14.851735107120515,70.24997142004942,112.61819197251407,1.031877966501155,-0.12405018619910924,-0.011676349673988692,0.12236372495623607,0.1795761599662796,-0.7039294225502111
binary,13202335923910434660,11469517288054619118,8284005058131755544,0.6861560292156761,3.389872151003066,143.2249110722304,0.30910639646348265,104.12472130754762,-27.344522027679506,39.51856561829838,121.33340179115264,0.31756469114419494,-0.48261816953427916,0.7541307323907692,0.37259907275094345,0.9909929821698444,-0.7190526383733096
binary,4690057518136687505,12588044080910269721,4346428899346832136,3.102527996563074,4.467102606946354,113.80453781519144,0.9801452845443083,128.26847746643367,-80.81576781029698,127.10261449866962,-104.99348619311057,-0.017253835673031594,0.5532047809203771,-0.030051791158413447,0.0661172422028362,1.6358550452580953,-1.7604533841327796
binary,11427605397697681959,7433684626608957023,13623526894206542969,0.4053602617942436,6.434869698566768,113.92738493139097,0.6248336582875647,33.62176081661319,115.58210206038206,-115.5775971637155,-11.868181396446932,0.1820489004887588,0.42988951065014414,-0.2046682767266127,3.2363404959255377,0.42987285932777125,-0.3290043345453754
binary,4199436257483481619,6879070321581291436,12048068073578538392,7.276517559284228,6.553775894326587,128.55473301170684,0.8628831544119238,124.29141497984642,143.2870315129531,-155.23423794928124,-45.79743539528318,0.26408617358294695,0.035379178404931495,0.14100139514303905,2.0279477856087103,2.071115195992137,-0.7557531388981432
singleton,17239770009287103035,0,0,1410.3535021912755,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6585622863123334,-0.3026423855497624,-0.13702152630251613,1.4244500927562769,1.5800342082023389,1.8696750309495027
singleton,3556313119755080896,0,0,218.1403078345418,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.010490864629294725,-0.059082865820129296,0.075357608941093,2.170695716073769,-1.8649815619152683,0.8294781260106283
singleton,11007709662115143683,0,0,266.3441712393618,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7218540179394407,-1.844314470438328,2.557615019960307,-0.15549684902677635,0.9665835009185122,-0.16496533682266026
singleton,13494670576094934837,0,0,756.2371296777224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.20616998582919155,-0.3797305931327019,0.08322028110593183,-0.7110594871473874,0.41249201108658057,-0.8037564969035274
singleton,82127270199885521,0,0,131.81990549880848,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.06390633087613903,-0.19774722180460716,0.02137861007584213,0.9291617259524153,-1.3961371003528649,-0.4895827624278578
singleton,8043233370278925148,0,0,115.80149727239635,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.027638718539753183,-0.11110743849390198,-0.23422333606920512,-1.0998713778289992,0.6901619055376812,0.40950540329262464
singleton,14656145825122308433,0,0,899.2253084507565,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6299882572741385,0.17447765787975633,0.21646427836584567,-0.7052588116076121,-0.871485597490943,1.9996223213314936
singleton,13428837549035916905,0,0,583.2322369818418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.28016220146039167,-0.4101979686456136,-0.18908517988054074,-1.584795402747391,0.5768371797286271,-0.19722025126725412
singleton,18094958431960310114,0,0,96.65973738828032,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.02498374090764509,-0.18547865963202054,0.09842682268458224,-3.0943257533559008,2.382972029742926,2.0893811751552422
