type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,12888207010780674691,9684946703744167585,11170923678302124959,2.7268881258561897,453.05348772585324,316.4956244955104,0.23149167270852467,171.90441168566622,215.26673581046765,201.9734399446854,22.253832173998212,0.2463220658604005,-0.0835773831832651,-0.09640264288784578,0.4042343749790447,-1.192954705289133,-2.4156229400983293
binary,14366886186210234916,16089705232234629360,9685708734319016463,4.09998693983878,453.3683636305429,355.8644433480359,0.13540646935624806,159.91749165645595,319.50487781082796,-221.60486001745238,109.61252125432165,-0.20604187621777406,0.33275383069367753,0.11450512125873166,0.7461899951636999,-0.011231465265120685,2.71210188104262
binary,2406577838104550700,2719604027613244149,2375824031995777156,2.1230500972644353,454.52690371346074,354.9551147428779,0.09529324654953365,100.75515832942558,-21.85737741880651,-74.57022681642066,-377.0759878143084,0.20237004359387262,0.01383317888180989,0.11829060921013389,-0.11219602386239763,-1.3777410451086873,-3.0140579830903635
binary,6816313133071030318,696499503703454100,1238663422248332941,10.923718745843907,454.62453131706644,368.69778409265473,0.12689253713572562,17.11953401920574,-348.6113951872946,107.49762347796892,-112.21310170384609,-0.1786666818049164,0.18965268737863156,0.5697842928537132,0.1754327339136114,-0.7649384506507415,-0.013196306413940121
binary,11198197338013988569,13542483910136915567,9298798898439991660,2.7875310290679485,455.24532770831246,425.40422766264487,0.41956154264569645,47.748406181886246,-101.8595310435975,-282.5488501888312,-139.11912885575632,0.3321108542910303,-0.12383534265850157,0.08784916975863723,2.6264265686161195,-0.009619405908394758,0.06441632617632982
binary,17163376238248337940,16830677322555227222,12869634019411512374,3.460903074460908,455.8139496452544,334.1753021963864,0.18712989626019766,115.10475187434677,-46.90312651583836,-390.9575730586693,-23.892300583841337,0.17369041307042848,-0.17934949536919628,0.32675473513853315,-0.36089867376466217,-0.8895529217900083,0.9877465228041635
binary,1721230572208728342,6394831551048837896,2768298859185374269,10.142004563973888,455.75453203035386,248.62240505333995,0.4102895550239022,16.68541797477232,-211.4447562560595,44.901381733510945,-14.417099547401872,-0.05646339263058609,0.17446336991596717,0.09652966657058633,1.4126212342215732,1.5092603554515127,-0.34371327265471746
binary,4386044710339538553,4672153693632553023,15934888543494129869,6.246182476343874,456.03521391418315,332.40143250335973,0.20696258561740316,77.34882445409362,323.98150636214126,99.72068914808749,75.17248573132967,0.275311038924374,0.1739558046140033,-0.14227375696126351,-0.5558629306621324,1.2799953740854493,0.20391710915778133
binary,17147132927804908424,6099943816062664555,1829105576388814570,9.126527981184458,456.36664086280445,348.1724284858248,0.05743748134273162,154.0467482743672,238.94096866043475,239.5296478361825,138.1754702005901,0.3467059927645175,0.011505050557289223,1.1192082424055827,0.842923053478432,0.5637628630918088,0.36426904975786095
binary,4673981307724211278,11837121022395752445,15798193254210609891,3.637740265054505,457.1175334177283,288.6552656247677,0.35792544856408315,98.7007872962454,-203.2969147981307,5.60690647441456,127.48623733003357,-0.468883134462126,0.27999543855521186,0.11846729229685732,3.235556664907148,0.5323481064585097,-0.673251171341207
binary,3467900504499300759,4661558157472885823,8252414827241252671,1.4920903020767449,457.40050820416195,271.78284363870205,0.3835018736737005,49.33201607399586,-180.3271820267121,-213.69188852625646,94.94365777457215,0.07827251830725349,0.10206700813507301,-0.23795795523264682,-1.9754431020256127,-1.607703503836619,0.9796024274234401
binary,6499935408249716379,7368510996829181955,4273604161406107192,0.7595964488286227,457.63573361813167,295.65791782952925,0.35626861317113023,49.22396229422367,-144.24960120444578,-253.34986427784864,242.65045307906146,0.2304435957379576,-0.41980783358885504,-0.16393490878639413,0.33377751458603294,1.0492274769326,-1.877561899072047
binary,18095449205239107820,7635767958135320403,3840720144913872868,2.4779121675417106,457.69796722917334,364.50393985436307,0.15192825103739374,92.4117511859665,285.9890100496056,2.062118569783621,-299.33790573438984,0.742574708813549,3.2538741230600703,1.186674393707768,-0.1853295322382225,0.3457767327869728,-0.055942158415153084
binary,3025197276181824394,14194511950069226328,9963544693490862487,0.6646363923875337,457.744315365629,387.68639916842864,0.5397390325311708,152.31819103030594,-590.8723269551914,-31.986238236062515,-44.29874245256345,0.20185872365124533,-0.11621521717294353,-0.11887710683305697,0.09704549771169946,2.163080175721379,-0.013503145212651077
binary,15037598519017139476,4710087758731859430,11328412575974011854,1.1169929999285018,459.0690862571503,339.931893553373,0.2791427757729766,122.59664732418433,287.4530208015793,-144.53321256406625,-289.3480836206122,-0.6434684942670253,-0.09062830298540159,0.13013825043870128,1.9682535219818518,0.5822024347579233,1.0309468329999816
binary,16377782556772864089,2939442069265674198,16373692757845483640,0.7252546519988307,461.670716053697,346.8095053587349,0.296370416041728,53.0239890759944,-260.91563932419155,-161.00913536349606,-319.2684732090135,0.27808734533142204,0.4739345331074991,0.13990450930140041,0.347960856840047,-0.6771036573573397,-0.05977834583127965
binary,12712390843022505294,18422644471848003355,10881800573698143067,8.384007693998509,461.9573498776459,229.05328548970405,0.6601712961188555,142.646683190207,44.03132123366701,249.103169244627,67.01574564812066,0.15637642815860053,-0.30304680045036764,-0.12311925664279699,0.5513018307017106,1.3256780165336937,0.5180798856178845
binary,12479819535673601946,9189869616418887654,3405596855824245783,7.5000821946090985,463.36767559599616,323.6178150768817,0.312710104199313,111.84372054197965,-53.15037622883995,-161.3670579074646,388.2321086555551,0.8646137490379003,-0.5874430666242714,-0.5987848293351662,-1.1618665975861198,0.42485409183879397,1.2070111144025375
binary,9483551772480844744,8128778744341760098,5036396118164639636,7.233789346658731,464.4875340955737,285.2110906390582,0.18859654436331189,96.73746673243572,227.4414742702683,-118.90324028120094,32.422381282688946,-0.25349107361143863,-0.9899406563728745,0.24279172381126568,-0.9385152802111685,-1.1624242132590434,0.9535064895000491
binary,15811984581372185207,16629463739982824602,2206479182499359508,6.568124042997065,464.85829557582093,322.2707417907469,0.5922282196877426,26.558160533031376,286.6048275970745,-247.3019883429712,-39.758422510500516,-0.09090063641378134,0.2392507800520603,0.19094158554167207,1.523853146015126,2.4649895774944866,0.07610750463489009
binary,2185290201828190166,927410669179925736,3583296872889711882,1.2144532274665691,467.44614826543506,343.86850518455685,0.6732185247247914,20.7015356987133,-121.99824358923836,370.72690020236723,93.19884638317107,-0.3326128235815737,-0.1776095176725988,-0.16006922909625593,-0.04499295121785122,-0.09842263098310682,1.288306935751316
binary,6674213682018994200,7511751702448253983,17403746171907106269,2.4793715527673896,468.3421417129354,408.0748274892125,0.08031356575443029,107.01614433377377,94.73178586353092,354.8855372465804,-243.53222468259227,0.7585228795783002,0.48384283097708275,-0.18641503427655348,0.4975757077937229,0.892666524143813,0.12134113843156187
binary,15708058738061579985,9140316576321042020,2189744018038811185,5.496959933216393,468.3196092859452,323.8645199545711,0.1960744348950724,67.92760119542244,-79.98704060260988,214.0927664555762,127.42476494529292,-0.14300715959774254,-0.07015186818629338,0.20350885982240488,2.5100926739742304,1.75130789166009,0.9755118705437043
binary,16313677608770183326,11624792876466899750,11666654438220916388,0.8223161702284258,468.7840653449612,418.4430485094713,0.2228561243245902,91.55963935610475,-8.086311733589412,-21.45396619098961,-347.46351240637625,-0.02976948341603649,0.03957042425735756,-0.03948698356319304,1.6509463404968585,-4.114383400474026,0.14407020149975808
binary,10101997721637480082,14989271530744417136,753453536919914742,2.8735273338019947,468.87012248268235,255.60081865626938,0.3972720879265239,9.888110610614556,-41.16150457526835,211.73683914237444,-15.158456544738948,0.5752871515951996,-0.4154162164907386,0.13735031279981405,-1.3841468677415512,0.7512661697642633,0.8986341987523521
binary,12366309803042782893,752396145160061778,1782943878525857878,9.111900154701923,469.0658675576463,361.2252401946189,0.119366417715032,34.07459333433737,343.87373591206375,4.357881750607169,178.20320535382095,-0.3203833080551544,0.3715716979414284,-0.015129291500121189,2.3437879587602843,-1.5571009647215484,-0.2760831983717228
binary,1758135189452014423,670472004209256655,17116122346799219692,6.289226417453832,469.9765613643872,355.1660469945167,0.10832762084811576,46.75236089291599,-107.55719866703299,-245.46546058982904,240.0565807516663,0.25426404487626975,0.28343341082511353,0.027311563561388155,-1.1600801920434578,-2.152506984345051,1.9801084162647695
binary,7583156762302272237,687686051954810569,11416151563586085141,4.469284214277198,470.19098641196456,319.2164045349326,0.24134123710803249,95.25822427106263,32.17419258446416,277.4294403442727,-76.32425710178853,0.47036638190675384,0.17680740296014535,-1.0213536281489952,0.4118668463553085,-0.30477955231280945,1.8828620552090005
binary,7642695735775090155,11470864350276735685,17124445453553098244,1.677291763461182,470.8701748350727,329.935845109774,0.20232257512707685,135.08855613930854,262.4674377988069,51.836174804254924,9.145734884088236,-0.8379094850223052,0.1070346256794816,0.8187659453149296,-0.2970164605465224,0.19339625446264902,1.8178506258421374
binary,16119034768331064035,17601690131584281708,1384218151423723898,1.2391015872194382,470.9014366755807,311.2944166707079,0.37483272657913735,147.90500699490704,-379.2524722693648,-115.12892337471392,131.66272387652265,0.13591195580348342,0.07823920200761382,0.031243532724516,-0.027839718478419418,1.8666239973230283,-3.1146630311234658
binary,15966372368387628245,10463998926511926835,13125757460593833491,5.6832027670657626,472.37113129466275,180.73542909641674,0.3983843289444326,57.38933369680991,168.71868864361093,-77.3181765944872,-168.95439998142695,-0.21816544136162505,0.35989792582155683,-0.14638557650909698,0.9814685007220719,0.09744711116058863,-1.509357611848426
binary,7116507574456323786,11135322650636653197,17120830983633774703,1.8718441814502138,472.5864359598943,605.5284671090806,0.3017472204098257,44.46790272570102,529.8425841060489,-155.62562120961144,-512.4822751348181,-0.17357545870690003,0.33759822661574035,-0.6192902002605318,1.7626927775641472,1.642575169601452,-1.4209643204517768
binary,13512203662955016833,3182261578471747026,15735089664404235695,4.4422997982047185,472.947720582916,420.65775790426807,0.07751952115346615,83.61048933441513,344.5014893359075,-193.30534895886888,-202.6969982320094,-0.311095168025979,-0.08733616429420066,-0.2003850261830009,-0.10517269407292044,0.9741976908919284,3.4741156250995706
binary,5438681204517656078,2188543592071250439,4411290669099639551,1.0717045635700575,473.25487363008386,319.9930738749719,0.8460032014979499,51.206975977903745,35.11252822176039,456.53927450751877,-236.89419522498622,-0.2715444642322058,-0.040518005102488645,-0.23348278290698818,-0.36627561560563693,-1.2968475035528984,1.1201810384313486
binary,17103128105214046881,3290660697931759634,9436675110970304503,3.75129946870207,473.35138617454913,271.11164790167663,0.6899297612433372,145.4654272762395,-394.6344312628255,78.3575396702068,111.24194268912932,-0.14603488704740408,0.06496893283112559,-0.27760794596167365,0.6838049653381436,-0.07941552462568804,0.8108119782112607
binary,13902178440757015042,1722023743038923922,17695949053957944004,2.8215385283109846,473.50557399810236,331.328016416468,0.2101305128644142,79.53115925811746,-190.26406148663435,281.0126340173444,185.53655203779468,0.5525865155346719,-1.2066009516570704,-0.2491051236147162,0.29344505115277025,0.3943534221909517,1.4179051516451981
binary,14553542167911966156,11365177537440960044,3336885356127972730,4.500271044393029,475.041256959456,299.726886510719,0.2970523475117909,108.7494887574001,-202.00088660412501,60.291840648622454,-39.21935323418326,-0.05535739858247443,-0.2893644938490484,1.6384248360829254,0.4834931805694058,1.0912656366735374,0.2555162579399274
binary,4634923045248616147,5734016780416146847,9880992718580500352,6.61896479699863,475.1536435419528,388.7561114109069,0.23869540721077898,39.45453382566125,252.80483673939915,53.89845798717699,210.51873668559872,1.4052361930685127,0.3193362392970876,-0.009386657644845921,-0.2595416663432578,1.5719084661232556,-0.8317620816420553
binary,14177790189386746241,8157549545305842213,9452292683376464929,12.509391698426873,475.59693565886016,379.75787618264735,0.16901973730496467,102.87247748374884,-47.177412878621915,-114.01712389931866,426.3561361189411,0.5844143154809556,0.03434351074339908,0.027906321275886405,0.9341508042181855,-0.7415807416681985,0.7965762546418096
binary,676416844049502981,17158987085956402685,10670215845022637550,2.292682037473077,477.08554247598767,270.4264435274273,0.5623647582971769,111.89579885712098,125.34881293045127,-81.12247314021496,-361.25472591413893,0.5030279068247099,0.36319924855558694,-0.5777209401725143,0.6163896213030218,1.5095299446454553,-1.452171630504468
binary,12969151478039594420,10051951022047967754,2949831810904235780,1.1326718308090868,477.5300028703641,330.9991314725306,0.21628933492063604,77.6194200711804,45.60843425347281,81.69316632996862,-311.39389222897904,-0.29211940161662164,0.21448065445588932,-0.3947856722594628,1.9653771848885622,0.4113944961026191,0.8456062166029193
binary,12251143798488612890,6605052387241641748,5851346192097118346,2.539272253349232,478.2853245627551,291.85861443949557,0.35839599748039364,96.38085996880443,-286.9852470835961,258.5377569096299,-3.973762670004125,0.12553932145655247,0.2962581270608473,0.6856729828338118,0.3404719157336889,0.3391524821022368,2.24890882989262
binary,12240696074808500718,7216802888708867585,6394909777067769843,0.9398958608644401,478.3515961056354,265.7860327121065,0.3843322244404344,156.82716644652047,188.75177710724773,-302.4641514891908,-80.05721485336298,-0.04854654504499111,0.25659742033520466,0.17500084995924292,2.574813691408029,0.16113703765663895,-1.8189097500075007
binary,13051402220220065207,5910678671720746172,10741838667085784806,7.995854227410227,480.8683577848883,274.7441525950059,0.3120763475723905,94.55876603629613,-223.5356747233824,119.64762121445767,148.86304438665894,-0.014786880107090151,0.010936934123214474,-0.25845090984372865,-0.17253243175277388,1.1010070051433962,1.3962117868926125
binary,7722727223398624379,5399395952188350771,8633602448404956664,2.7801704478313907,481.0096216580124,212.2521701431338,0.7113289152814424,138.74732052201546,-35.78654588993477,-165.39721833629397,84.65596017423732,-1.8794816177647784,0.82707426643913,0.8296899579045285,-0.8182025714427182,0.5601617114324285,0.657239688167693
binary,7967130450748087555,3903904930887609237,3092380932868937178,3.6020921049531576,481.07452134485425,391.091660051348,0.28946002892074774,69.16490718389035,310.72587148459013,19.85642503151422,-394.89639804129956,0.7032152554617948,-0.3590523302888867,-0.6276123004912159,1.6540614339942086,-1.6610108330950206,-1.8082633052857875
binary,12753027543574257228,11326985785280237189,2193596985035139128,1.009907421849834,481.2188023973778,366.3966809893425,0.09564025676064247,122.7310991675562,90.67626754719635,198.74454865232718,289.4234959746644,-0.343664534150237,0.16624151506445978,0.13244326817563032,-1.9410367592146838,-1.5442212844002474,2.014776208637788
binary,5130072919893883831,16281185011694479786,12733290767362090458,1.4932615555721829,481.26667458132374,392.3968361685914,0.1299387533525546,125.72900037483501,2.281698589280357,329.81085573578486,-294.1636580351907,0.15083143672921806,0.3882940378992194,-0.9292789689955168,-0.370765083186862,1.035155442437095,1.0231092167832125
binary,8386139488118524896,2328472005959918737,5946631393931086751,3.2355595653239413,481.48362061179637,315.45000427484564,0.21536305403732034,110.19277397800299,305.6989931898161,95.14423158838649,-204.8152369905746,0.10757855684418707,0.19730196659569568,0.08493120937802173,1.9804655973681742,-0.1453943671815743,-0.35220024010043915
binary,734585246925196864,11684688538645826359,6179988898131196695,2.224743017899478,482.36510943279666,329.84014859344217,0.11248597356087031,71.06711471183492,-59.08054568227036,-95.94300056668177,324.8642231727285,-0.361750228195395,0.1179954943090557,-0.41465672341096843,-2.2725483460030476,1.3794056516230162,1.537897473524326
binary,17810178047198427772,55864551179975104,17091465661918766237,4.89221456341207,482.36563818797083,353.13433044420566,0.25507300819381823,81.65757668449058,69.52161844589139,236.39941708984227,-93.80815102190003,-0.03069447849546066,0.2945383253398499,0.09468103204581829,2.302039689939093,-0.24966836857178432,1.469668370271439
binary,16927609776643930199,2596572273522897314,6869834145084087070,0.9114949111438782,485.58524099309454,174.1246281680076,0.8570260984311635,11.538015969749376,-84.3521042042891,304.9528002455089,-33.14321924630368,-0.1304757545501984,-0.24047171177992988,0.32916040634655386,2.345016962281715,0.896576266024032,1.028825794500896
binary,11378620282948508891,16934420267969540901,8441157791561244626,5.792470298699887,487.7230508268445,288.87527368744725,0.7368924635194077,134.46103846034404,160.89577025605394,-215.40451504073206,-238.88660076445845,0.45174996093992337,0.14961901119419657,-0.2453560178639182,-2.1617995599914663,0.16647369343745835,-0.554216673599506
binary,13354654480213491649,18201279648086874158,14003014402375570409,1.4694547991914648,487.8109376231847,321.4288369527112,0.21725334999697296,132.38237665967867,-304.85172690720435,-21.03714082601551,-31.36754981472011,0.31077591594714515,-0.025172582748563675,0.6137087665932854,0.04216064800543248,0.6770739273493435,-1.888336775267567
binary,6399741837160305859,4185309620056161908,15726981331680117434,2.60937617451632,488.01128607428154,350.54539659122355,0.16005220058495864,73.08472027576707,-85.41307621620257,128.6663992694583,-349.9955244636377,1.2577239823238506,0.20124096504605157,0.772979619632695,-1.0856840977835844,0.5333788084068423,1.1600293233056125
binary,9036578673964956294,6838693404458408063,1631875431597504457,1.9611452132253122,488.8225735750058,315.2901292375379,0.2842336974631012,145.42544104527823,37.857648321519314,-242.7181733469759,-95.54242681936704,0.871451160436288,0.022289118945887806,0.9442878375499636,0.06278495916105242,0.028192651946331533,0.054592447943053006
binary,16538655656224351947,15888893521244335772,18268478985929261806,6.994743547575315,489.1962913630255,356.54571696831675,0.1043969299617455,122.86089564074989,9.89927853402992,386.1832475164177,12.639150165507894,-0.511223841394285,-0.09902739408695471,0.008218056474757282,-1.8423033494337755,1.7815661566568954,-1.9531159440005341
binary,13149625478458522751,481943825344802985,16014563940863889439,4.198252776140405,489.8422369593937,272.9487890758898,0.44317588136681063,116.12876798583468,75.20825629400402,-184.54659105014198,-275.3679722077776,0.5360103204539349,0.35236783544743694,-0.1667114725229416,0.8748964157196846,-0.26067766288951183,1.2242992236456083
