type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
singleton,1253284598132970497,0,0,84.49173542365328,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9771478585868085,1.063600506134071,0.47062898515558715,-1.284988015856089,-0.6073632296570955,-0.09163285612070753
singleton,10203582217094269008,0,0,84.51098729353006,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9369088218179384,-0.3747187577189139,-0.9463041885783257,0.15623175487875704,-0.4866803276036201,0.9839005253425567
singleton,17298453562677208492,0,0,84.62961802854876,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.0777780949337483,0.8102107998842261,1.3663775452800089,0.7587689444371639,-0.08411937100026218,0.8706020635927455
singleton,6204961131421330375,0,0,84.670300220588,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.600598140918423,-3.090724176032564,-0.09294797390997143,1.3901047691342097,-0.33605540420720426,-0.32915207060155055
singleton,1515261588491334111,0,0,84.74704863812555,0.0,0.0,0,0.0,0.0,0.0,0.0,2.017577452151894,0.5403068107518512,0.9738831589208232,0.18446836281844292,0.823022809928012,0.9805301925784117
singleton,10465019222457030294,0,0,84.84271170157777,0.0,0.0,0,0.0,0.0,0.0,0.0,0.32819566877554385,-0.3428930169659643,0.4039809373859987,1.6089583658631013,1.8494975063127852,0.03709968900596108
singleton,2454269253370722469,0,0,85.07612266479346,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6314214272490427,-1.1937102411575173,-0.20274636407681662,-1.0790000608664672,-0.4026319254951381,-0.6095694802543585
singleton,888350046503920103,0,0,85.09868722430139,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.045512321099533085,-0.05390229802781884,-0.10688047441300692,-0.2638774222375964,0.4981487946903852,-2.2758319358811647
singleton,2708869642114878053,0,0,85.16576635493116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6001978182988678,-0.953631243365698,-1.0158756887487124,-0.12320000960219427,-0.9484880203123692,-0.30389350890826644
singleton,199442897742950589,0,0,85.20949045555497,0.0,0.0,0,0.0,0.0,0.0,0.0,0.04751145893554662,0.3034115221183013,0.4290819729159737,-1.2315568534807206,-0.9419177344231641,0.6347072234685761
singleton,10949433604097029275,0,0,85.22346408799115,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5042976714108367,0.2853860790305996,0.21789609572460747,1.1054132203941038,2.089076313870259,-0.19057705862583357
singleton,12127996592783420730,0,0,85.24890211744072,0.0,0.0,0,0.0,0.0,0.0,0.0,0.044535041047912324,-0.22655757160121853,0.7980929149289306,-0.26119780719524405,-0.7557151900437961,-1.562989576299214
singleton,3224002428236315097,0,0,85.43207012370057,0.0,0.0,0,0.0,0.0,0.0,0.0,0.433053484016448,-0.5665594032113664,-0.18759917052782837,-0.9144157004979924,0.18613553844289593,0.32349477793240605
singleton,3574806222364796342,0,0,85.44777908178384,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1701949601984205,0.5996325225364185,-0.02546886871912689,0.48826364846150866,0.3679909042162377,0.528595336021615
singleton,10152756483250955464,0,0,85.4996478420945,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5094109140658007,0.7155960467924479,1.123205114208893,-0.17047480914093854,-1.1732314606262062,1.0136376636035527
singleton,7000845376897512917,0,0,85.57791621213626,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.06160471281716194,-0.024493880377465773,0.1443393906076689,-0.25425286652405715,-1.671295128134016,1.147477048962941
singleton,12294080991716739759,0,0,85.65721658998842,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3728148768733038,2.4259844675042332,-0.37836624878388014,0.5625048001483997,0.625359130154746,0.34013232855036357
singleton,2430559678236541091,0,0,85.78905633951523,0.0,0.0,0,0.0,0.0,0.0,0.0,0.31347304724869457,-0.14142635717361593,-0.16598948716195036,-1.4626007535221006,0.9569988885167974,0.7062927174257148
singleton,13345605629976904758,0,0,85.79737197747245,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5002026497572226,-2.032768194237152,-0.49877141397763314,0.14130790671434304,-0.4985945402152678,-0.06501951148127116
singleton,10993309112166017946,0,0,85.81986828306188,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.818148705101519,19.360273420602553,-9.25662296609241,0.06119132730212682,0.002741806993150293,-0.019812003844802414
singleton,1154745361021704521,0,0,85.85251456717144,0.0,0.0,0,0.0,0.0,0.0,0.0,1.6049899874188764,2.087773335670376,0.1801835586670798,-0.8303114020566135,-0.1156361952234206,-0.0944827507615545
singleton,16865949436597290224,0,0,85.93965573098696,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6451176979131301,-0.8592171322977553,-0.8049935347917989,-1.397770210067984,-0.9342970454462127,-1.5195350787196822
singleton,13926304219589143837,0,0,85.95811848294859,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6246308750110996,-0.34336881642425005,-0.28505725178444963,0.4913450691757971,1.0496436095671016,-1.3022125371865325
singleton,5773086691965024262,0,0,86.12960380017921,0.0,0.0,0,0.0,0.0,0.0,0.0,0.39901004299288034,-0.8932182541507181,-0.9571773686538969,0.8494552252404679,0.27271104685612263,-0.09411581455932204
singleton,17750069319048632685,0,0,86.27410395329665,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4709646517575543,0.44086823554689686,-1.2973999307173092,0.39020312753996506,0.3452717403657901,-0.7004054387203983
singleton,7118880422136278413,0,0,86.30742318379461,0.0,0.0,0,0.0,0.0,0.0,0.0,0.35489817046726296,-0.47115452800371194,0.3211733247872887,1.67929657109426,-0.1641616407422205,0.5342915018049897
singleton,692576540341004237,0,0,86.32392778843575,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4527010681237193,0.15059609446538674,-0.8842820351603411,0.94320245644347,0.0487148489749185,-0.08661016721469514
singleton,13778097743667552456,0,0,86.33177242537116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7684365856523497,-1.113232351333692,1.2854244243694068,-1.130696056416953,0.2306850008407214,1.598877024439605
singleton,10455244979779259144,0,0,86.4099237605242,0.0,0.0,0,0.0,0.0,0.0,0.0,2.743212658080591,-0.2824112645543629,0.06940942726607616,0.6828798561485584,-0.4981621888362287,-0.7511650456398662
singleton,1741035408942209702,0,0,86.47926316690955,0.0,0.0,0,0.0,0.0,0.0,0.0,0.37179247852016856,-0.0631729239918592,0.5327116229727624,-1.1830821796779145,-0.39652421728191256,0.8675352302054262
singleton,15327241307871407078,0,0,86.5219893179453,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6906960832385222,1.4207047851270262,-0.2607555056167616,-0.12765528567984025,-0.6233497999027856,-1.0662049574282946
singleton,10842297983434477051,0,0,86.60355823248695,0.0,0.0,0,0.0,0.0,0.0,0.0,0.06578766552673411,3.0368482213640924,2.3811404299893724,0.2549653203630247,0.640454626293414,0.4797378973869186
singleton,10931589600827791006,0,0,86.70256834885726,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.47063441659743843,-2.0298775283913675,-0.1859857818889464,0.25538772495516315,-0.19991962603634247,0.02640000210233018
singleton,7662409746891681696,0,0,86.76847393922313,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.18189811440939674,-3.34269645099997,1.2658614202016805,-0.16808745807050582,-0.510868169686812,-0.1489374629486747
singleton,13327862017552306904,0,0,86.84258389514018,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.9552617689512717,-1.3469476814938555,-0.7195539030394696,0.22043161495174812,0.10974688889112719,0.893984855398543
singleton,10523046472621547438,0,0,86.856193173646,0.0,0.0,0,0.0,0.0,0.0,0.0,0.31077027496587833,-0.6520855698363492,-0.4441323851258838,-1.5981159602622683,-1.151453561086003,-0.24033475870102805
singleton,17132656963201047094,0,0,86.96103210379424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2629743529299156,0.11200537970266855,0.10447918294550901,-1.2125937927774373,-0.3214796407794294,1.4582051364761461
singleton,2157352440372423468,0,0,86.97914755937363,0.0,0.0,0,0.0,0.0,0.0,0.0,4.331046477050927,-2.253103996761725,2.4574270035675365,0.34134479768082215,0.7242260220809794,-0.7974790524678205
singleton,6572998667136168772,0,0,87.02768996948969,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5315023719934948,0.4664682703533423,-1.5329146909052431,-0.5138468364208552,0.5424452254465643,0.3217963616014563
singleton,1212880344245967090,0,0,87.0355311842811,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2244521258286679,0.08839197886314563,-0.09443269536365469,1.3189654963800561,-0.27526911741835464,-1.5499393928303227
singleton,14524180814966306026,0,0,87.04318543936387,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1416921872480703,0.5346484023533259,-0.237162651854691,1.4446498011559297,-1.4067042735421398,0.034789942069647944
singleton,10657198688334981829,0,0,87.0840456327455,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6324845161174567,0.2720894327870397,-0.09790944255452773,0.9713069029857155,0.5967394789572688,1.241693075959854
singleton,17603644968316892439,0,0,87.09446117643117,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9481196613143368,0.9765342963009923,0.8394105043309263,-0.571531306341874,-0.4141909509934427,-0.2427413893782947
singleton,2574442991365276604,0,0,87.24889256244667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2118713063203832,-0.3280481928847146,-0.17152847533857063,1.030091616779821,-1.6867107376169843,-1.5511139555777522
singleton,1674434839150782655,0,0,87.50132770753297,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6593104044226454,-0.6897795710978694,0.2507203894475454,0.15683788916547323,-1.1692290032439854,-1.844438344118723
singleton,7743471044689624805,0,0,87.5280705280305,0.0,0.0,0,0.0,0.0,0.0,0.0,0.25445050056000623,-0.5956315595634212,0.28795998615199964,-1.0334831485019087,0.9133599375192841,-0.7978507131045538
singleton,12804375135078134290,0,0,87.63854262225199,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4671616674239117,-0.014858008287413285,0.9863902511074418,-1.2813249291881361,1.6274769670807057,1.697416633001082
singleton,10168261766671303698,0,0,87.70213984659459,0.0,0.0,0,0.0,0.0,0.0,0.0,0.17988561357954336,0.5210326774552705,0.7224613877759752,-0.18183826804813155,0.19091627511802228,-0.6191904036936756
singleton,6505225248624808416,0,0,87.80613828224416,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.3337694349023357,-0.24047770297852084,0.038895720756971564,0.9300751369989789,-0.36078990724333687,-1.0279425503558437
singleton,2020348310293784658,0,0,87.9233577057334,0.0,0.0,0,0.0,0.0,0.0,0.0,2.155495568237713,2.125667688708926,3.1394760323674675,0.33107761161566823,0.18794040252490793,0.12450393394715241
singleton,1395878987958261747,0,0,87.96776504944933,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3300831122364816,-0.4154546123085683,0.16214639690040938,1.3794971978833912,1.9504551967660013,-0.8894744382629169
singleton,9432596322817672264,0,0,88.01252666926442,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.338877292984723,-2.8364094187463222,-2.686612241818557,-0.08299243278852901,0.014871458513349003,-0.08632467903432367
singleton,15922985762380515495,0,0,88.11077825205152,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0685126664841078,0.8575854800389813,0.2726447787329771,-0.24743304830730967,-0.5361824207344102,-0.13645273101495559
singleton,7514433188595471968,0,0,88.17846611904298,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18319465377873095,0.3199207525965061,-0.20621554385924667,-0.04511718194445531,0.1677464114391506,0.8207735531972314
singleton,2392510977643446153,0,0,88.20154882627118,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.002015299851828718,0.1832873281046856,-0.42352196489146876,-0.5265344056151393,-0.32507658232260056,-1.523378040879919
singleton,7056028932110949302,0,0,88.30441591689582,0.0,0.0,0,0.0,0.0,0.0,0.0,1.917754003757111,1.629053997987686,-1.9689080194397257,0.6115779780835207,-0.7581991060036315,0.0855560092419068
singleton,5436498281464095700,0,0,88.35808428204619,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7707264203942937,3.952480629653099,1.9419192389903148,0.09451565077456435,-0.37877365442213534,-0.3089346029526878
singleton,17684582736269622475,0,0,88.39625862981721,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2574665297572118,-0.10745547004907385,-0.07109589185171461,-0.8962380897460934,-0.9670857872256291,1.9087004448872213
singleton,268261319105930933,0,0,88.60195698395215,0.0,0.0,0,0.0,0.0,0.0,0.0,1.75084530456672,1.728918169704427,-0.3315327010161806,-0.4714653315858853,-1.007976915234536,0.5569805602767782
singleton,15204319342299488012,0,0,88.70031164075098,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.18690809200685735,-1.3463696518552486,1.0878848704450337,-0.3843087560751228,0.45263854290978817,-0.5632825946723605
singleton,2853982137799234989,0,0,88.70047645094077,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6278557194387767,-0.42520784774420284,-0.43802935745089544,-0.6322760051038148,-1.1168156653581474,-0.5937915928756637
singleton,1798984493597302418,0,0,88.70755559457297,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7496130533506435,-0.6603620272304884,0.28216505971892497,-1.2270613283521719,-0.030616071984452067,0.8260382103381814
singleton,16564417863728678393,0,0,88.72939729492278,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5645129808159777,-0.028897942882012993,0.18085672217153345,-0.07492550132449217,0.45675029325378463,-0.6247974545183343
singleton,14674016284636510241,0,0,88.91406831597199,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4226592103685338,-0.4435948111973236,-0.24179777138664696,-1.73759966860086,0.9944465235704794,1.0530566438109348
singleton,14678069022428036036,0,0,89.04795550547422,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3806099461767023,0.27033318194514155,-0.12025400908482026,-1.6371426565117502,0.01675358102766434,1.893927727280705
singleton,13339865364490017974,0,0,89.1281880753821,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7950711871445442,0.37494816118721824,2.247718142045324,0.5287914253562414,-1.0063606435110637,0.19343816850241405
singleton,186713474104049885,0,0,89.31318232706563,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.4551395308358367,0.25801028595307246,1.330191688028322,0.4392763764164502,1.5510512637406446,-0.90538989826744
singleton,425841158445221993,0,0,89.3245796818065,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13511699621678264,0.04782325565409636,0.648386713048375,0.2414891411319311,-1.9539192503060112,0.8970642234597072
singleton,3406706836443520911,0,0,89.34279204833533,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2171360064859436,-0.658625051247693,-0.43232169783053626,-0.48796256376077873,0.47244561348345165,-0.7054972069344366
singleton,10411924852222045843,0,0,89.34647247827237,0.0,0.0,0,0.0,0.0,0.0,0.0,4.876717920370748,3.0943590620924084,9.21060964850087,-0.1140728005320731,0.4088422839390989,0.4052076595143366
singleton,3784685118884424235,0,0,89.51949939162246,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07560805205805952,0.9930370632076224,0.6572571753833311,-1.8274698816522086,-0.10814573150445829,-0.04960499923588255
singleton,2198284186295423608,0,0,89.59235773596446,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2301876616746206,-1.234402277822483,0.294081714884547,-1.8245398400919488,-0.19209720337671352,-0.34253312850448536
singleton,12964052811558314216,0,0,89.63262283379055,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1693034822105206,0.8327690654202279,-0.04292483943451384,-1.6296787098913197,-0.24388102079686116,-0.1874269480175682
singleton,8196266882324846811,0,0,89.64868742563,0.0,0.0,0,0.0,0.0,0.0,0.0,3.000791309888919,2.376556205124669,-1.3875418855625756,-0.49708661739795973,0.1313994841129809,-0.6649340941588412
singleton,1939889116343849613,0,0,89.6945086962092,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8583370290575509,-1.524517461010404,-0.8899181141334551,-0.25496054261611467,-0.5247987853046551,-0.8811287228226399
singleton,1792935215940442661,0,0,89.74529418393057,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3886749427221321,-0.27081604147159577,-1.1484607935947506,0.5475199975965003,0.9740484414531185,0.4281963687225356
singleton,5247632915330480443,0,0,89.87407102533855,0.0,0.0,0,0.0,0.0,0.0,0.0,2.043597797404279,-0.6168964012898018,-0.9634732190026776,0.1384587658586224,-1.4041457340723091,-1.2412538722045883
singleton,14390990407186512484,0,0,89.93092982395319,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.05905423792710866,0.4702597513961688,-0.174149209149921,-1.7998339442637306,0.2154956863712841,0.27422675108627165
singleton,4313404048732500000,0,0,89.9624901659482,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0797945843637278,-0.6395962231975691,-0.9000613267950064,0.17108251829094318,1.045463230627754,1.3079472234760408
singleton,12669205378075884985,0,0,89.9913560551182,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5385304491481061,-0.062012358406521834,-0.35691120394345044,0.4237626746296457,2.4137273864451143,0.2183221895336566
singleton,11057892795328547054,0,0,90.06672861148985,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.134257954534266,1.1727971490409588,4.369167910491795,-0.024807165763000617,-0.11785925254007198,-0.1720210121415638
singleton,1554855293601166429,0,0,90.08657794360577,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2724490591673943,0.48129375066247687,-0.1518544953753474,-0.8579947380423715,0.13159287518701376,-1.0629253386299733
singleton,14707949977478669634,0,0,90.09612089852519,0.0,0.0,0,0.0,0.0,0.0,0.0,1.23087601893005,-0.42347277662825894,-1.2322368959217351,0.3470040301243487,0.8587258317738081,0.6278650464395097
singleton,9245746970120830792,0,0,90.22646138768786,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13003840948064332,-0.4592092752864449,0.13721049078109612,2.3219420557546457,-2.6815555649404006,0.3096353877861048
singleton,2892140156355792523,0,0,90.31060688329875,0.0,0.0,0,0.0,0.0,0.0,0.0,0.13112997422659978,0.1968930967508428,0.5226110919251239,0.35864125054182955,-0.7870258556057498,0.6742405700163523
singleton,11023022290213902700,0,0,90.34485249524909,0.0,0.0,0,0.0,0.0,0.0,0.0,0.42892236105706893,-0.9825587825905947,-0.017939556189989422,-1.391764112188927,-0.9303973148158481,-1.7254126120327606
singleton,3214753283786593404,0,0,90.41695475396523,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9889607906571136,0.983167293195767,1.6252120644978887,0.44779276705448023,0.04468678514045668,-0.5826259727815125
singleton,13442380691681587311,0,0,90.49102486658835,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.6875765758505608,-0.9751968792218534,1.129144085977248,-0.22619120732776088,0.14173107320548034,-0.41448748946421266
singleton,2573076902101180495,0,0,90.50264141878749,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.1956348272136024,-2.550087267816082,1.2765517697538111,0.3139671140780492,-0.13078660686765123,0.908414957618913
singleton,11112194916782155359,0,0,90.54259507263659,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6667071445356814,0.18239789194371658,-0.7858629746468166,0.5981437653183485,0.24190734465218347,0.15379540327789518
singleton,12835977927401253522,0,0,90.55780108812607,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.2385388164606077,0.1426371343454596,-1.1892320752710812,-0.6140794712557447,-1.07154540291186,-0.18086702994032067
singleton,3074558844506900728,0,0,90.56229768445442,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.026950663988301184,-0.7239014411355404,-0.3155294618094418,0.3513480479247254,-2.8147139147277964,-0.14574222143408525
singleton,4769807807979925450,0,0,90.62090578647543,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.3413211860101886,-0.14774744690689232,0.1722567070055035,-0.8579983264386849,-0.20804540172392855,-0.6799076596428809
singleton,16431228378018546155,0,0,90.87118227748545,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.3666539388200813,-2.765679070849262,0.1582651769684139,-1.2285132409861144,0.6028283603323092,0.6087048085315971
singleton,16400424990606741735,0,0,90.892389288372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.32243466354463896,-0.6250817949855672,0.1577764019644056,-0.03690421922153385,-0.3139563612843683,2.4828609271953974
singleton,1773538957208170919,0,0,90.91390990906108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4543522123111324,-0.06141774292539216,0.08294500718859976,-1.1584650989734468,-1.2113004615575018,-1.0875428741227757
singleton,18169579152170716173,0,0,90.92460195428762,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.7904056006811204,-1.014062486758029,0.7654681377253851,-0.552842713333028,0.214736148905283,0.976590844924793
singleton,3920915887302539018,0,0,90.95357699073269,0.0,0.0,0,0.0,0.0,0.0,0.0,0.46558496888274037,0.5651755644334929,0.24436013985913957,0.2190698606208029,0.25933735277487013,0.8711595945266923
singleton,4127066558173886268,0,0,91.02389472855072,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3284353689539066,0.4534545746303226,0.2214704983461834,-1.9556977592927969,0.8503145685163334,0.2162177207931454
singleton,2084283308794675337,0,0,91.07942286258063,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0327528493820428,-0.01448300112400745,0.06119892984756887,-0.6030426267724803,0.08125724908602439,-1.0145724394446323
singleton,13564206834154306970,0,0,91.25538632967815,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.6110145006824117,-3.3092195308818684,0.643646844293385,0.39724538237094775,0.3407055220257338,1.0489366580494415
singleton,12197725898395705125,0,0,91.3526351599493,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0874038621188074,0.37210728287321104,-0.485179403926308,0.9533057140205395,-0.6308756462091493,2.236294090499167
singleton,9855944514027067514,0,0,91.45267999377336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.83720981347344,-0.4637903474079632,-0.47985391118764437,-0.3139516641001343,1.5106917169358525,-0.5045480072687958
singleton,18208533037410869862,0,0,91.5382332330205,0.0,0.0,0,0.0,0.0,0.0,0.0,5.197819444634845,-0.21949586046396566,1.299191514573637,-0.4713715099211602,0.4838474025943612,0.8496911952049155
singleton,12088768164800828215,0,0,91.54556469579319,0.0,0.0,0,0.0,0.0,0.0,0.0,0.12714647251237934,0.093405700123922,-0.26433682563125166,-1.0059450625956574,0.7862279181175061,1.3363589821426183
singleton,12366624769060111628,0,0,91.67091891089841,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2317752949590381,-0.6799608864531045,0.5081554902661858,-0.2890525771878466,1.4876490292978868,-1.6966779886144936
singleton,850527880040251219,0,0,91.90047840263554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.036716449075807706,-0.23629525236377655,-0.17927175484277,0.11697715040999336,-2.2188430352197477,-0.7101626810092657
singleton,10121005169518046752,0,0,91.9782022712897,0.0,0.0,0,0.0,0.0,0.0,0.0,-6.540569409822064,1.6194777531281448,3.3339477028214386,-0.0017290867702807547,0.0324903738060625,0.00350592743917775
singleton,14243861846693484925,0,0,92.15473372352776,0.0,0.0,0,0.0,0.0,0.0,0.0,1.029668657655064,0.07694603647384589,0.027634880887964185,-0.4931764740674729,0.7036518754933795,1.2983244840332178
singleton,3112109271880489340,0,0,92.15816500975644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5608372130274825,-1.098530273997167,-0.5936734923165106,-0.4936937447283938,-0.4801855543350392,-1.0249401842212813
singleton,10709024707389246907,0,0,92.22609117277503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8019429364968533,0.2072019602399908,0.023229774198074916,1.0081827260377207,-0.7089613990881589,1.563084695344483
singleton,8455239029127641553,0,0,92.24888227539313,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.25037526120598,-0.6090001023874982,0.31389105753991026,-0.8494216573032162,-0.5046623373191947,-1.547693007083119
singleton,16511909905852291730,0,0,92.27061976485895,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7352310884085493,0.0025179336262979054,0.21523769493426878,-0.6429761325030153,-1.5024205034458937,0.5852692788328573
singleton,5963982489555951301,0,0,92.30426329803068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5902620914805888,0.1946931736630308,-0.4362483763016049,-0.8345235805942599,-0.7092890369277669,0.8456161009287985
singleton,10038222699256776608,0,0,92.370743919656,0.0,0.0,0,0.0,0.0,0.0,0.0,0.45463305965549367,-3.8240969378367877,0.13109460808994247,0.8416951347820003,-0.18391626685822257,-0.2962867088082748
singleton,7309727340828795590,0,0,92.58491971332076,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0655508304356824,1.1951822238158103,0.3965722170678061,0.6008657383252136,0.5378408391572675,-0.47034579994732484
