type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,3924786436978583067,5102674184448783896,6783237519792966734,1.1719190280964926,447.983677496013,936.9096036404814,0.028987813852765134,77.71024176763846,546.1845779859747,398.71167212388275,-681.5421427556981,-0.060413665872213085,-0.17155510766336649,-0.46341128942923243,-1.1471418233069652,4.11997571407808,-1.3054978736202913
binary,12751921636606822683,18356587685962397022,2683331405079721877,11.183197763633652,449.0772284495855,210.81483224606276,0.04570967320873249,42.62444500458224,-25.589113093366052,204.68878288357348,-64.69330716435952,0.062096171586059005,0.15790590861551684,0.0371360761528833,-6.049597743625337,-0.9752575040987334,0.40568654450545133
binary,12422949256735058212,12584989829509037780,6762578157165315663,2.0539015813472212,449.4672212739612,679.7634842161478,0.05332195547784796,64.83168640417973,188.40874635218773,-556.0689902055211,303.8446528562963,0.1533100593919956,0.08594067260365207,-0.3873833310812142,-0.8281926294493145,-2.5950695948797633,-2.6405530448070293
binary,4638726712292186568,14242738291881689826,14649704091081862723,2.0469644803581133,450.68187491574014,318.6300072613505,0.3484861383778352,162.5679017163564,-251.93886159920757,23.960022398511587,-48.64113638761267,0.39467984364939673,0.2945899071384894,0.02566632015413287,-1.7126046184493344,0.10140805292290782,-0.7372281436102381
binary,5919354544473548580,2973149396824810652,6104423910976176139,2.286215330411625,450.692454094329,267.78203422160993,0.3047547531299465,42.10415521216056,-241.33748402981806,176.74450531035666,-8.441508707221098,-0.14812777235107485,-0.10198408961762083,0.01736058899158895,-0.2841301285121748,0.8055765582070755,-3.35217383584093
binary,311497651127799652,3029569588313853904,8241445828293344696,3.3879477131076015,452.49515806847404,58.65781796667273,0.279386712506096,121.64996522010568,52.65213529990517,-39.923388036119356,-30.18301496378616,-0.027991514513550413,0.36541889953757545,-0.10770275383268334,1.6467582582710445,4.64536765247155,-2.710159913262429
binary,10098525627313527281,6392258205355450540,17608936823450960945,3.138349658422352,454.1603118437586,409.53176324880934,0.0495005050619813,47.03046983088785,-260.3205141406527,-148.48695184810128,260.22348154191684,0.3304189857920641,0.19493046434332173,0.018225396714835126,-1.4134980954717848,0.5955914397284965,3.0525653810321915
binary,7418752045907890740,18435445328932883130,11248470671329959633,3.1739849492064156,458.13766055997854,716.9174185750087,0.3287720015936109,36.73346699236369,-343.2876535258255,293.81497558838805,275.01446806864965,-0.07382826245899694,0.14825507525407544,-0.1421248688316539,2.662722849115025,-1.175932038851651,-1.5256558787452803
binary,6974211561988955402,11175441395786923155,9866393026394400340,1.1806422427436918,458.9992250471686,246.53668510569352,0.06476741436400921,116.71462579854533,-236.24272626073002,0.08356989705971883,51.802419545754745,0.303430730326847,-0.13023445830040542,0.036264587521872074,-0.132835881824645,0.9592156518503435,0.5962742314127647
binary,1656329091021856139,8103912118104151152,4998196762260556836,1.5421083548709185,459.8262896868333,741.5762332645247,0.711001369604042,92.22022487138747,-281.81753024803817,-70.76859626373624,-187.9302710634328,-0.2395309640855393,-0.2752546315749085,0.6669181557324665,0.4316198878560879,-0.20609261283945907,1.146424737991477
binary,1773800628429338433,15264589894009162726,7867849469604891623,3.112661721767855,461.91169634571577,772.0575792746512,0.3993770186175864,179.3350199020485,-107.0045913151292,860.4088861191369,3.68166460648116,1.651971401237149,0.2736867291739477,1.5836061052841355,1.1795616133183306,0.4471088324941804,1.391877215935102
binary,2468862654023477751,5583679214410525396,1218638376108240009,6.943390651933249,463.3713231795216,160.44374448451026,0.041875122534714815,133.52140824208513,79.833867097839,-103.5453294927356,-83.5194939629607,0.2241760453199609,0.053471669716840954,0.057873920153522725,3.199804492481112,-1.7506883874220056,-2.026922752910989
binary,7569501031023448145,10552158815272684381,11536944111825848501,1.567578457099872,464.4828959222691,391.1217020641389,0.31858730302978383,118.46449280279066,-273.23295153538135,104.40954515482743,323.43102127914767,0.03312612383828321,-0.5653510117151038,0.2658458475319301,2.5572284274321992,-1.4241732228120463,0.7627895563301654
binary,3686012671677005379,1914529667596420166,10210949171710183547,2.408511802734759,467.23869717749517,873.8545452001616,0.3305252993985003,85.33284375779758,-12.095156946688121,-560.0139268210462,809.8387354170345,0.26250007173943973,-0.22533018444016198,-0.13309682476795184,3.469364255525386,-3.014416879025414,-0.46855946017072736
