type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
singleton,15257881003983355443,0,0,84.64991446952993,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.7181932697315414,-1.0822332444475773,-0.7637741659697064,0.5295444345142648,0.28029845974081613,0.3680776100351941
singleton,5335633805855512374,0,0,84.65594658965662,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.236819125359442,4.243838715372416,1.3058158202502288,0.5361514063788334,-0.2528372222428868,-0.6875326373409751
singleton,4787887661413164234,0,0,84.7115490298322,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8313190400376372,-0.6696433793889749,-0.33129163519393134,1.2710729303061488,0.08163492583824986,-0.31270730825404985
singleton,583308718645712693,0,0,84.7164503620963,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.31872755650937123,-0.2969449935344095,0.009707631980070176,-0.9879376493027091,-1.1369572092278666,-0.6373874437334796
singleton,14294837702207796243,0,0,84.72282544850555,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3963111751466282,-0.22634482765033692,-0.6478499754009844,0.7131922535390448,-0.03061904110128566,0.9552034895254714
singleton,9374529301594742974,0,0,84.8276523907725,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.36393504759219,1.365574998316929,2.09950681976078,-0.7290064551065332,0.5872120052745214,-0.6744685797916552
singleton,16695820385611322875,0,0,84.86772942580342,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7613875593873426,-0.3637142768607903,0.4278165839345479,1.22399289553892,-0.7585216157552739,0.3797092963464243
singleton,15791072927741427716,0,0,84.883875348046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08411252554296306,-0.42573732420295995,-0.6680731225230726,-0.7112773229057887,0.5357198339388889,1.2531060111883885
singleton,8532453361850324945,0,0,84.92852769370407,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.555781909533417,0.90782458736648,0.48335734923219265,-0.44327972141212313,-0.6954109284521487,0.2532048778019487
singleton,17261251683843612626,0,0,84.96281598486516,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.30792558961071415,-0.2241424284088404,0.03704668125499242,0.16037184747141534,-1.067428788549292,2.3203545942540287
singleton,6702671726518744145,0,0,85.03455190586378,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.10666677801064799,2.866725839245237,-0.9173613245918575,0.6860471015998661,0.36625847908006276,-0.1822525046983698
singleton,12003546624308001412,0,0,85.05925105692705,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9038431912704489,-0.3647845524097346,-0.7874744372143108,-0.530045488382339,-0.10866171371825745,0.7468809413956784
singleton,5052833812314303308,0,0,85.16435883758203,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.8144303014308443,0.7442241354280141,-0.08123611395749936,0.823294502437149,0.6550162709905327,-1.1622190012294351
singleton,6052634088760933827,0,0,85.21825094028027,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7573684621147604,0.0270703411256436,0.3686435712376214,-0.5177519100398926,-0.29489095610679994,-1.3107961745788732
singleton,284661391318406027,0,0,85.3401834191884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.08633684425721667,-0.19528610662108975,-0.47131715216865855,-0.13833299812822428,1.586534858041176,1.4352043038201798
singleton,7507861014797126632,0,0,85.3475868035591,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6140467019489734,0.26185306713546,2.964999072252421,0.5439409270817629,0.3742335932324602,-0.0018249045536555145
singleton,10330059289311318840,0,0,85.3756540556547,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5643270767497273,0.9123810031406274,-0.9666082051764987,1.1314062993037182,0.4437136720436957,0.3497485115611543
singleton,13207696079464001649,0,0,85.38394852225173,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.0468229709972325,-2.8334998184518003,2.309823082864697,-0.2284516835795721,0.23299309417447522,0.7299656661952761
singleton,4076428214825570271,0,0,85.38820173663369,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8064601037252007,-0.7330227610681764,0.2086905420700199,0.29674862349358777,0.15609569781184673,1.1363510377954904
singleton,8882923329053131450,0,0,85.59996587232662,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0521108636233483,-0.3345417076465724,0.38810570419977436,0.12784282907636668,-1.2667280678800679,-0.5078710001259525
singleton,11304020172741700390,0,0,85.68324230647065,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.3505277610179443,-1.6780715877961614,-2.5083774132756678,-0.21941429534812756,-0.5079004348072579,-0.9235499252422433
singleton,10148127741749220688,0,0,85.73361690789424,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4710697279024042,1.8210061840545164,0.4543254376941146,-1.1488360746117536,0.2455005462029925,-0.7024545971982996
singleton,1372105832348827165,0,0,85.73973560887211,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5813666657500763,0.12662724544119594,-0.42359619266710385,-0.3314589666947821,0.16040636725678611,-1.0099051954760982
singleton,6281767463885325454,0,0,85.76828770482282,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9326999110323522,0.6794944519145076,-0.13684148736849347,0.26847683559736946,-0.9202480022455894,0.44785544652613235
singleton,12528809113059238413,0,0,85.78197262191026,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.004670814938911,4.345247509639284,1.1427831856550468,0.5535923308446027,-0.240095028742099,0.3853492335475811
singleton,830823727872118110,0,0,85.87334755887356,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.49787809292780005,-0.054956510059074905,0.2953382242730003,-0.027629392699397536,-0.0243966283225512,1.2158804383737
singleton,1868145473488665954,0,0,85.97887256473527,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4515220318004244,-1.0015793507943618,0.018002577250851186,-1.457927773205445,0.04488349960509411,-1.132661743777196
singleton,1303134016810843901,0,0,85.99478863200923,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.3837764220077173,1.5101177988573136,-1.1779743992911738,0.3290098670051714,-0.7466518301678879,-0.7493985836286541
singleton,12575209871884726045,0,0,86.08006784700035,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6573854003699112,-0.4035131395790698,-2.3534829878440138,-0.1892211132808697,-0.5887027081667134,-0.37752640197569465
singleton,13298116903264476011,0,0,86.23187120723783,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3869802111727484,0.8382932847010506,0.7143891520210688,-0.25530004704784776,-2.0281324103379528,0.786990810552358
singleton,16522640472798548278,0,0,86.25644050382054,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.35998209113806534,-0.6240547012076303,0.15918717507812288,-1.0081078448012564,0.5312738972313747,-0.8697474125490339
singleton,3501200193522833057,0,0,86.36716486743765,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.16144973920055203,-1.3189299842182116,-0.26749883325762036,0.17352823220884175,1.085623413976424,0.48710981310561957
singleton,35831505043971033,0,0,86.54129882657888,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.5179101366668086,1.0254155608734532,0.6972174023032685,0.5196151887286664,-0.4341770789322114,-0.038843882773187295
singleton,17337928805656546976,0,0,86.69964613087211,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5655099359731522,-0.2448713164586691,0.623718138359005,0.09567737033215927,1.9244933757585359,-1.3957596997081632
singleton,13369095949699169655,0,0,86.8843642401562,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7396184053358114,-0.14720273452590885,0.01779379794664514,0.4456724362685588,-1.3319982290406933,0.2486481551369164
singleton,106427499447584045,0,0,86.90215844830097,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2532428799933998,-0.17901346887243025,-0.904659466410076,0.39729753683399377,-0.4509019015775389,-0.035011283315034204
singleton,4070258439848918570,0,0,86.93505400152422,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9673103346523995,0.06505077151545012,0.5157020838203045,-0.03844046437468334,-0.0790732047987292,-1.3146894282597161
singleton,17275700633412101222,0,0,87.04545305607267,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.386171725006586,-1.0763876893378956,-0.6363613981201759,-0.9528947002503324,0.024643649352873876,-0.7453722656623014
singleton,2305610094144872144,0,0,87.11263649194728,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.2535779529723963,1.250733116555789,1.6650585554813637,-0.5600205935597115,-0.0515654787972855,-0.3358154236030161
singleton,2344423076565106488,0,0,87.15058458276931,0.0,0.0,0,0.0,0.0,0.0,0.0,0.920052043994163,0.9420963900421353,0.8625997343944246,0.767974728808336,1.8006266564856876,-0.04854960889088606
singleton,17352111363380773299,0,0,87.28961521404977,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6003924387909564,1.445047860273957,1.24999832765651,-0.033669351829885466,0.3528018669195888,0.7580965952141889
singleton,18302148854962063352,0,0,87.31986494819856,0.0,0.0,0,0.0,0.0,0.0,0.0,-5.2324342356092364e-05,-0.43477732822440146,-1.420885537815344,0.496327678258937,0.14117370399594809,1.3896380508695578
singleton,4247223487039705758,0,0,87.43799257296594,0.0,0.0,0,0.0,0.0,0.0,0.0,0.14584228511192826,0.18910922078958534,0.12237369991983017,-1.609710909541591,-0.014867081733833484,2.3139337709316172
singleton,4056167873068671292,0,0,87.50263291321556,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.1447440343766784,0.9387541932295391,0.14802504732875707,0.5262355455802894,-0.24800404029978693,-0.5433398352645725
singleton,17953423693369435492,0,0,87.62887112905825,0.0,0.0,0,0.0,0.0,0.0,0.0,0.037842763113100794,0.3340354903296167,-0.7530803551680048,1.0219564570438218,-0.18791600715835735,0.9079023168069722
singleton,7611635034091528872,0,0,87.79638854353018,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6684467408239402,-1.3876223915901111,-0.4877002678290755,1.194707765322967,0.7612801879416392,0.47134490388109934
singleton,6070792328453159163,0,0,88.07363638322383,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0686402390334914,0.30557039339562214,1.0245263285769846,0.39437114098900833,1.1203645997542857,0.5106350039626781
singleton,16777566866497870001,0,0,88.12292527005334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.14085852316488284,1.8620991090695926,2.0413958663262695,1.306328838775241,-0.0008065571212626831,-0.5593342632329468
singleton,13682667654845194781,0,0,88.19174802263039,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6768477880491168,1.6211132029948951,-0.4308960528123027,1.0050377289765722,-0.16743480357983473,-0.3448317560765845
singleton,11358026611002202507,0,0,88.19758230060981,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.32990123278400957,-0.41145448577492,0.10755630023444987,-0.32955908955027446,0.40819970594964294,0.7132909416823813
singleton,8827155273287929410,0,0,88.2021418467847,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7010227767719627,0.6369413822139003,-0.27121036685351546,0.5255473493949961,-0.690305884311675,1.128128628366365
singleton,945349089715091422,0,0,88.2193340689899,0.0,0.0,0,0.0,0.0,0.0,0.0,-3.6789546038209178,-0.04210611227535645,-0.8718147366241776,-0.5028615431329916,-0.6547035698212561,0.8116876077001256
singleton,12475382030931661045,0,0,88.47199505823534,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2018075278466496,1.2456733784520226,2.1286073917676536,-0.25296532046317677,0.8679170718818752,-1.2157682958563165
singleton,14976179482842088983,0,0,88.5338890247607,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5494362303539796,-1.4239997044056583,0.036985976002491046,0.9154045439111841,0.14764515913713266,0.020210737949262116
singleton,16720627025776572607,0,0,88.59244034720668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8355441298434556,-0.985068814698182,-0.8191681834807912,-0.15261620813880603,0.9758877645763383,1.2144377251229967
singleton,6749613906538437872,0,0,88.75022456377388,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.4549832541713811,-1.5099620065048525,1.8336217836273427,-0.720395645793812,0.28634550597129754,0.8692777143541743
singleton,14655835016293718856,0,0,88.76781348955912,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.08466818359805255,-0.08157137924647394,-0.7714016520246686,1.4869939490346245,-0.36883808312702787,-0.31953924777893483
singleton,8577753117114737115,0,0,88.80647742178093,0.0,0.0,0,0.0,0.0,0.0,0.0,2.6542993423612002,-1.1246003206013584,0.9792559190915332,-0.09678304482311939,0.8325265667183739,-0.4741553107574597
singleton,8872550722495500073,0,0,88.82726083232835,0.0,0.0,0,0.0,0.0,0.0,0.0,0.083717723147489,-0.22604804313898127,-2.8613640961122506,-0.32117676836379677,-0.4096951763367339,-0.9631663440897765
singleton,14779128871058131083,0,0,88.84838701927839,0.0,0.0,0,0.0,0.0,0.0,0.0,1.221468737759125,1.499418254037162,-1.7926286378862553,0.3781711822696117,-1.1643081926765,-0.16548639637077245
singleton,17419425770513148520,0,0,88.85444960897108,0.0,0.0,0,0.0,0.0,0.0,0.0,9.025603366119926,-28.193861973282765,15.75042905751114,0.032969175492195774,-0.30332223065605224,-0.10211479053459445
singleton,9629410840035127518,0,0,88.86389512152283,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.24856859355493566,-1.700000157944811,0.8485227122185661,0.00524578591557659,0.6607538860312895,-0.7795344594918708
singleton,7527134577651956477,0,0,88.93979417232383,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9831033530382087,-0.1328205961705624,1.3885995670594156,0.9334699740778759,-0.6959686374836235,0.8248882152280468
singleton,4649413229878621186,0,0,88.97744672612296,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.62451751047002,0.37727660134948693,0.2419560216613907,-1.3265793003034299,-1.1582006488219423,1.5194292611544358
singleton,17065883708392889345,0,0,88.99631473386957,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7491012342533603,0.9136494319309374,0.34811549099827727,-0.9994551006854276,-1.49291262181633,0.9643093121313815
singleton,950079993306506636,0,0,89.02722723629697,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.7770798214330953,1.364251004967773,-1.8568992960310888,0.8096182099458463,-0.8984896355432336,-0.5955161989786566
singleton,1215352815990516800,0,0,89.03998173635075,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18681227928405217,1.7712171949456688,0.23251195030265934,-0.08893433001755019,0.7342469949376651,-0.8395067772830436
singleton,2849106223571518522,0,0,89.11887749670782,0.0,0.0,0,0.0,0.0,0.0,0.0,0.7989866590255059,0.5053418831296272,0.03823491400507601,-0.8240325302152626,1.148218699112362,1.1449477812862587
singleton,15578924020666241084,0,0,89.13809419853024,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0042212652778635,-1.197187612944625,-2.3387159273958043,-0.7802963229989015,-1.0210172868333927,0.4489039177464562
singleton,2871641307841478403,0,0,89.18877153233714,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.365000849982514,-1.6312747412618542,-0.39438591306012544,0.1451120610852844,0.0003338049999747665,1.0215681566292416
singleton,6658693756161641142,0,0,89.21096573289029,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.11208222374291715,0.6229395005247635,-0.9652421495701219,0.32121445796497766,-0.03785142103769326,-0.4522241737965573
singleton,4801925985634705300,0,0,89.41548053509443,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.12865792003995793,-0.6748983207558404,-0.6605091280823912,-0.9857993512091026,-0.806397798836271,-0.331068332779781
singleton,12293567756805674589,0,0,89.44988229854917,0.0,0.0,0,0.0,0.0,0.0,0.0,-3.1682277262157164,4.287282413753948,2.2629321662347843,-0.31797692859447824,-0.4400980972068703,-0.05913923617528606
singleton,16372472938625917022,0,0,89.46899318725258,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.39819842570540376,0.04411718117060519,-0.13835946812483182,1.4635709364316374,-0.047643741625345175,0.4224324709671846
singleton,11360088668643070858,0,0,89.51479049507013,0.0,0.0,0,0.0,0.0,0.0,0.0,5.236740731875393,-2.4219442719958333,-5.079153624815629,-0.10286072173977764,-0.3519317232590773,-0.011919535668902278
singleton,4656172456983380895,0,0,89.52195739019997,0.0,0.0,0,0.0,0.0,0.0,0.0,1.1081798972453833,0.046761385109668464,-0.4026399990358386,-0.2575554068655232,-0.5907768579887563,0.0468896834737707
singleton,15450692649899133821,0,0,89.59048773701761,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.3004936540679846,-0.3936760642538381,-0.7701688144855423,0.11597971759794715,0.9529528073524617,0.09923210465437375
singleton,4646828621650448201,0,0,89.99083558157913,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.2839596262858706,-0.6516247636610584,0.49312003390034126,0.7282753732473253,-0.24739370988221665,-0.8169218996296048
singleton,15801456820260272869,0,0,90.0047377945786,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.1199011340378227,-0.5756031117185626,-1.0130802361386824,-0.6650717417826737,0.04949041273127165,-1.0930597028138143
singleton,7615449153945005851,0,0,90.09222734655104,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.5484636571838054,-0.11485499427492586,0.5406129460348426,1.0546074323037804,-1.348425012183296,-0.7825437795332656
singleton,15392871686169743076,0,0,90.19275978174025,0.0,0.0,0,0.0,0.0,0.0,0.0,-2.0219617487319677,2.0584535859605078,3.7676331895713457,-0.35283101155160207,0.28840514290431396,0.5160267344825092
singleton,17635464073487973927,0,0,90.27418858499453,0.0,0.0,0,0.0,0.0,0.0,0.0,0.34418031789970305,-0.7224773370422288,0.31284038545776793,-0.047609545683165055,0.46521028262854824,-2.1010988910885655
singleton,11173970123225149115,0,0,90.35552245818947,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6544845771410831,-1.474853950963725,-1.058723875231631,1.2191762939899382,0.39156923182535863,-0.30699831319360393
singleton,1979898535110678153,0,0,90.37916074212022,0.0,0.0,0,0.0,0.0,0.0,0.0,2.1014375757997508,-2.390816567044508,-0.5761027381414163,-0.03165672020571603,1.4951944026559287,0.32895766446397945
singleton,2067232715583384970,0,0,90.58460034020653,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.16232481071237484,1.2371922972288796,0.4319197054260434,0.34295661419403045,0.537185936306172,0.498580342052257
singleton,7987298867289482757,0,0,90.6627991230107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5561189615209644,0.27096883539094313,0.31176202011670434,0.35837573103658854,-0.18807973631922134,-1.3491817858212032
singleton,4639505669709451118,0,0,90.67702689318808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3543356298088371,-0.20148816530959177,1.4758774240323518,-0.27591159258389425,-0.23809103605877138,-0.03713578619451602
singleton,11630326267472884392,0,0,90.71217909756875,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6365311354488008,-0.36081067159904395,1.3050679157740939,0.2431480969964722,-0.4092818808509409,-0.9825597943574559
singleton,3794472178893444674,0,0,91.02814339472683,0.0,0.0,0,0.0,0.0,0.0,0.0,2.58572878250261,1.802511072563063,0.42845041470605705,0.06355252187661721,-0.202281746914819,0.37035890224739854
singleton,17901356906739651564,0,0,91.0945395349468,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9332857730564598,0.757973454648726,1.332324077866184,0.7835129171867237,0.21361710157286792,-0.0701636432721545
singleton,8807575113643540175,0,0,91.1660749348573,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.867312139874479,0.4852272087691153,-1.739211859289944,0.5312186734031107,1.0596361378101338,-0.10294694836138883
singleton,9905505015415737130,0,0,91.29184509454227,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.4055377468963695,2.1066668959474404,2.7667244518098166,-0.6968268814348523,0.1127494784106005,0.1912291366349214
singleton,3044662519659691420,0,0,91.31306176555853,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8237749840416557,-0.5376544104846148,-0.7462416339973577,0.48200683280888573,0.6946029116842432,0.4332567766085345
singleton,6977369111177719628,0,0,91.41315510368496,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.34243579282572234,-1.6514143521790348,0.44962957459712344,-0.539541679360641,0.005268398012819083,-0.5781499061900004
singleton,4181984974468453190,0,0,91.44517734686633,0.0,0.0,0,0.0,0.0,0.0,0.0,1.75242780310881,-0.33267428378432323,-0.6212724167108427,-0.849686156040378,-1.1548605315686824,0.20955918339435764
singleton,16780234912618017199,0,0,91.56300985237051,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18804091162048966,-0.3761090708842026,-1.136116037289085,0.5492929893635561,-1.5610301116681835,0.057382384759182725
singleton,4155616271972475244,0,0,91.61637456467027,0.0,0.0,0,0.0,0.0,0.0,0.0,-3.789561380953228,-1.626391438341976,1.1741664238431435,-0.4052796249736879,-0.517999837727081,0.4772878367354419
singleton,13475309736800687062,0,0,91.69187444949968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1822309492240525,0.8149184479335937,-0.3692921269393029,0.9346636386432259,-0.06020971842771964,0.14280317002906417
singleton,10399612898275317363,0,0,91.70063793714453,0.0,0.0,0,0.0,0.0,0.0,0.0,1.099469606410271,-1.1448055239916812,2.253126800298279,0.6401725839351762,-0.7660649192765876,-0.14133460688639232
singleton,8381400398555716516,0,0,91.72230408159452,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.9483710242611546,1.4737431542053434,0.6241831131890194,0.8601508257333452,-0.06416967363031346,0.996248832847013
singleton,2926190855022937322,0,0,91.79574621995367,0.0,0.0,0,0.0,0.0,0.0,0.0,4.550201395763693,1.2580294519450972,-0.5858619076317999,0.8272824085353625,-0.35610828829699637,0.022186137687266773
singleton,18362693493574100165,0,0,91.80043621976098,0.0,0.0,0,0.0,0.0,0.0,0.0,0.45619490988432276,-0.4386884335244441,0.07583770584670804,-0.6225806201375932,1.7035871203053845,0.45673178692775573
singleton,7946709141990054750,0,0,91.89644034842208,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.4419948380781034,-0.7699043709060911,0.36529138467763855,0.4109605399523955,0.9672466183277156,-0.9990792747590123
singleton,7003346213185566342,0,0,91.928735933197,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.6563165962112741,-0.7054210374283277,-2.185097280591086,-0.1570205408000151,-0.81487577956292,-0.332132866071015
singleton,727977997160561018,0,0,92.04078574990763,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8360242165651636,0.8616111838948564,-0.22701878226526348,0.8584634528569336,-0.6768226454676026,-0.8486511333171805
singleton,7264133590081741704,0,0,92.2166208475603,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5057377414617535,0.14262231661336025,0.4045639677631094,-0.6335581690997745,0.19277898332347443,0.47206936234373154
singleton,6695584216451094858,0,0,92.22260740361057,0.0,0.0,0,0.0,0.0,0.0,0.0,-3.0717801109194474,0.32209661887924945,0.1136715295886728,0.5184738649405837,0.06488469073971655,-0.0969978017438633
singleton,3264465278942939878,0,0,92.23429625076793,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.8474768441404912,-0.25270676525805413,0.8449003877363809,-0.6584228409710124,-0.32837708400707494,0.30156681950171127
singleton,5962336232403158275,0,0,92.37293923837404,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.43529288100119795,-2.2171303912369393,1.4738056487319044,-0.04315832908188224,-0.48176175597687104,-0.5338680810896391
singleton,3600337288794564061,0,0,92.37573450216047,0.0,0.0,0,0.0,0.0,0.0,0.0,4.9981660200435165,2.3643110754578993,4.012142016723649,0.12315288023520381,0.35068819259879214,-0.3996798056687933
singleton,5394435989075115154,0,0,92.38734299663159,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8238736739802474,2.1120111512784243,1.9575328249268624,-0.3188022233089128,-0.4836363972412089,-0.33300586954231887
singleton,8931372990469839129,0,0,92.41521186216765,0.0,0.0,0,0.0,0.0,0.0,0.0,1.8763678026784951,0.1351815839936868,-0.3295818868414673,-0.9453831284221176,-0.9946625250893102,1.5355587255409249
singleton,7303289065892196502,0,0,92.63490968716857,0.0,0.0,0,0.0,0.0,0.0,0.0,0.3497874611637082,-0.1422885646782941,0.0186581331146056,-1.6370698248267077,-0.047484013175704616,-0.038980569631050656
singleton,8169341323558085139,0,0,92.68199163370308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.18856809881199355,0.15655575128002105,-0.6828130447744533,1.0572705004395808,-0.26642983114943364,-0.22222161329729448
singleton,15530925955370581770,0,0,92.76382605055356,0.0,0.0,0,0.0,0.0,0.0,0.0,1.5829369301254266,-0.49794320137167325,-0.8325647295058515,-0.3778710263216649,0.5008558764106623,1.6394267832221514
