type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,13048383478200444431,2544737569192305318,4984033128771295520,1841.3640683980286,3279.309740124313,174.46145482502527,0.32836327815063593,32.270081763227886,-53.68930497591771,-208.82418165952825,-76.57740823535129,-0.1278293804711302,3.2185845777023623,-0.9504738449072377,1.8106306855152638,2.23110974477781,-0.17421196281291282
binary,17793179810342488946,6105759086551303518,11724568044813176738,898.3038758901498,729.688348203845,269.0768964777105,0.6922663364845809,104.7346167164758,-22.18185931337348,66.48752700270143,-60.630734690368,-1.5399027188472847,-0.05172072109180198,-0.05080660247092318,-1.1218422704076663,1.596434108088691,-1.9363213739587772
binary,7265731378048329349,12427024392638640394,15758273180584207611,873.1092902874302,287.2251203693538,90.0740314805139,0.9362958878933691,126.79516189240273,7.994980259648541,-75.42494365938073,14.7469668617464,-0.3359636662860952,1.2850860496604757,-0.5964658087949594,1.2244022405731054,-0.5689247371130302,-0.053881290139994466
binary,12419897637535100343,15555345655841085812,1956047741743721271,1072.0771508522257,726.4711254398235,234.2176161454817,0.8342503624077319,96.59022465567578,-162.12629966375007,-366.2640712479631,85.18763464110381,-0.5623121722060058,1.481957722479286,-1.0470603421627196,1.7321186459504037,0.24580781681523334,0.18617748433374154
binary,5568011284452974240,15304851830691872753,14700661950272700732,96.84488241768798,1307.176831968994,377.30713208411913,0.9445810601118498,62.26339902084378,-442.1428391192421,-139.25814319166858,564.9437614004212,-0.683754982602879,-1.3781789569951475,-0.011697219683350548,-3.2246409535922282,-0.43457331725365966,-1.1484754560974197
binary,18177224932140513943,16238454578769714128,8952276141062449167,10645.503763344917,3641.5614052683495,801.6980936735129,0.9627611631775796,160.01946517335972,1428.4577656244549,51.74080653746676,361.8892803631379,-0.2879633045203388,-2.6258811214668665,0.0580189139716997,-1.111084860631671,-0.033966198237377905,2.3040239700673935
binary,10153540670873721538,8779138538407615064,2995498126123918169,304.11584460613017,26.110548293952384,655.7668759171808,0.25460450688825503,74.75978218874147,310.2780933539083,454.66926024408997,12.340696122996798,0.20765838954286214,-2.394816546902929,-0.2889707827150788,-0.22846948493342284,0.5717150641598632,-0.02741677270158738
binary,1978927317436095699,11882926579868766650,11091593838147753800,4411.354267478545,5339.72749103571,211.52814625293308,0.6389360495838553,139.69830013733622,162.56783387753867,241.57285508293103,-100.43597216895363,-0.72098947614915,-1.4341531418354831,-0.1757759824046413,-2.299248781623104,-0.18517383277036792,-1.48655735547724
binary,13606233401277925085,1684968347358855528,4126104804945494349,540.1199961313572,2379.4794344291063,415.8814104548935,0.5835031841224014,52.64848423622705,-319.3739360505374,29.408004684338543,52.20687692158349,-0.1574698869116862,-2.419990725305435,-0.21247453611601147,-0.37351024455218823,-1.5672239848756724,1.2422877139766515
binary,2608439258670818617,11801921906833254005,554530466870356698,808.7562989615884,3340.2050106607644,86.9498626960654,0.7671725533554926,23.910134282289942,-8.937137602563713,-140.86587775794987,-32.731035307233014,-0.8821258888605225,1.3323735163629975,-0.521038259650649,1.3326797789653102,-0.9445221865924022,0.3082206862392249
binary,5412943483129347434,12181624725449312337,8784900631058312166,487.8746009769184,1158.3243418713723,88.571383952369,0.7287947443278172,102.94648701511147,-74.38459565270712,36.70927215411485,-85.15180654193874,-1.06228463858582,0.6696487030869657,-0.3756599822711244,0.08640236815620009,-1.1713609404548597,-1.4965226754451537
binary,4117347991487680620,12546796246304611958,15997379286636116093,466.9346084601007,1715.474756374421,773.3982136364212,0.596496866993336,153.8723166466231,-753.7398490939594,749.2312757283589,516.6602426162068,-0.8350612276462223,2.5479873582504404,-1.4402834598447327,0.698822081591751,1.3264994193856725,-1.1161126605373368
binary,1942387437385534393,11603739023871913343,4005702567728945379,347.26835429046076,717.0659758426382,632.8474691096116,0.38569186549271406,13.597269770679725,342.8422003519705,182.85529205501385,-41.30614195953095,1.2886311769398155,0.255432122497518,0.15898794405153496,-0.2882188937566745,0.26599344595943514,-0.32147038265653216
binary,2747330649420441767,13888020633114352081,10903009088894442339,180.9682825914337,128.99331306009714,545.2593338658256,0.5432410265168244,43.38711849574181,-243.09350684609603,657.3812232976684,-92.51590717911631,1.3837578596570181,0.894538871074193,0.306745492981206,0.6182623432337079,0.22897534884910634,-1.5779493246991836
binary,5883672669051412793,13523669206364641551,3460975830072308747,2381.291714065658,200.31434686913778,578.9016895494242,0.9671502948290893,96.04453227392288,423.1053510922478,174.6703956980053,1040.848323553509,-0.044781851937584036,-1.5705256397892833,-0.4515474947195946,-1.089175959808078,-0.670630096491077,-0.3032752824825984
binary,11992525155299451515,4246683064105468584,11893601848956463759,877.2569043642609,3653.3767685989196,110.5756936949254,0.6970650835303958,73.12004529672537,-74.11943208062034,-57.064111762932846,-108.82419556089087,-0.26331158476410826,-2.676650677018981,0.030736012734717467,-1.7812444961604492,0.026560573068031404,2.814922807535746
binary,8314644019616967577,17897910990117431310,11136565640237945715,173.2888364470691,622.8500080500241,875.1513786683364,0.8458974478792735,77.5123092090674,121.45023343849674,999.3485724802908,-310.87326422232866,0.870047975181724,0.5497991585049606,0.1691286199537117,-1.418089216538199,-0.33167373024531116,-0.48684215653859536
binary,13841435986594433595,10601500474994758869,16078836840289452675,100.83720738429463,431.1076208606756,759.5453250469253,0.931275751381614,114.12627066791065,282.68254323332184,387.1992411838305,1064.8756676634562,0.1323679675386827,-2.5384215436855975,-0.3729450224975243,0.02592681990561932,-0.7380283720996056,1.0699867213194991
binary,11950103414214295964,3673385659262842848,6687388454774035602,515.2371309850881,250.34501833900086,661.7688054227918,0.8287255440375989,118.39846418661536,343.30191591708075,409.7613613478514,-947.9464150278411,-1.3607620063487604,0.5637310363891752,-0.46270737460625844,-0.7576504092930614,2.27862459934708,-2.160557402089869
