type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,246914819030342124,6694585143230378170,17997285764663821335,0.777418426534305,776.6410081077706,705.2008707870243,0.019906381402138174,52.83990131020461,-352.20687470351714,239.50168186382825,-560.150854833239,-0.3084957758619667,0.3487879004690839,0.6328778787178221,1.015744124834752,0.06276264432858628,-1.2117677107078249
binary,9495476716916078351,12155047763005121137,13155717598818347484,0.7795244591671525,778.7449347079854,699.1641245682873,0.016005251059747233,135.08382815866742,55.789942900905935,-496.47284338661547,484.48726523545287,-0.6117830292778823,-0.23006035696268703,-0.08141656078887342,1.806109761519457,-1.2855310550015355,-1.1707429252588402
binary,17297979139446712411,829549641876582649,18277123753412038719,0.7795823679276745,778.8027855597468,699.2147933403074,0.00290100571325624,59.17044709455425,283.5417098218957,239.53401776149616,593.9073881272374,-0.23566371502240466,-0.5333825749439481,-2.4349448394439364,-0.43023233742079214,-1.7787678927670012,0.06837537842216955
binary,2968719343332546403,18263301434134581763,17639165726420376413,0.7806413798230029,779.8607384431797,702.1637230988416,0.004694100397567172,79.75125837192726,59.316659955681104,418.72029885714466,-558.7896611481189,3.5833039542095864,2.1671710945685807,-5.262500458696263,0.3268490388225569,-0.37205223569080303,0.21568260255644045
binary,16533623372936859799,1808130906455858946,10301238600733719942,0.7814155261017477,780.6341105756456,702.3496218543238,0.007837629613132316,83.38644166479949,42.52395926437953,497.34884254606,-487.1456002470783,0.3523271714181001,0.6814826425442002,-0.528752937543037,0.45413598825119667,-0.8492737893334492,1.5889802854065997
binary,12641097415037126478,9341548498409068109,5246151392801527392,0.7847411919404542,783.9564507485137,696.8322003612004,0.009231451739815799,163.36626091835274,-219.02173972878074,-636.21961648414,-198.83787427696015,1.6039652540382314,0.16178259187796884,0.2349841858601644,0.05680716086850761,-1.307168079449394,0.6519382678268782
binary,5986377851529472151,16305218560111012206,13284352645009269965,0.7878978128405293,787.1099150276888,702.9339900149434,0.018050968316331302,85.06766229985577,156.70042191314627,-434.76642495249695,526.6506253891476,-0.24873746913562425,-0.44954388083384983,0.7199313459862915,-0.321393580755487,-0.2858473244194813,-1.1722251042205079
binary,14846526110749510212,6916049710203289036,11370406839897221551,0.7890830235672353,788.2939405436681,699.8051661135049,0.04449171520281367,76.72368321204716,50.403102266866874,-274.83107738464275,-673.8947141891342,-1.7689472513949673,1.4381510976442826,0.11669771402422649,0.5552465478873572,-0.23299927283266308,0.7054973754625491
binary,810072682625462840,17172479084854676384,7735292732651186116,0.7905614822514949,789.7709207692435,700.8693068338902,0.02417155578603001,126.8037261526338,10.992077976808588,-427.37344936216635,557.0784202269377,-1.0355576056920943,-1.6778287127701965,2.045688407596965,0.21213428638997284,-0.11508534745050035,0.36046401465166256
binary,9092630421929183816,13137626611441227507,7939329224200432237,0.7919032448771733,791.1113416322962,699.2582004618795,0.019262486042068813,150.6497942513369,576.7682522848696,302.23809412764683,261.8754680905353,0.20228639574874788,0.22786938100672716,0.2146602684690539,-1.1948303297356324,-1.1336305480617879,1.78791817277482
binary,16604621624428105539,5847245152157760108,6545465848947832494,0.7923394546389867,791.5471151843478,678.9773860134379,0.08863015484484825,58.56975894879632,661.3874718739328,-129.161120504521,171.9083525588446,-0.6297146169510611,0.5220568701289472,0.017309762007468824,0.5480757450225227,0.5427774235856955,-0.49481940480658415
binary,16539822994324523725,503239608110154839,1141948878378999480,0.7941899033130846,793.3957134097714,695.8389921632014,0.011267477790480193,69.24598973661404,158.87209401868745,581.9906725255142,-338.17492785586535,-2.039461109572424,-17.101016865519384,-9.380588505087134,-0.4627865460046774,-0.3258724221632556,0.3392100715125318
binary,18002119015331421929,5068767970436228548,16296770699306089871,0.7987910141490973,797.9922231349481,698.8328382203716,0.012096492759809405,155.56000690609002,-100.22309612259747,-635.0566715753362,-291.2785698074612,-2.3621090163072433,-1.892439760175413,-0.19411900326546108,0.7436707905883441,0.85771211120927,0.02028652598148453
binary,16070892968916674801,15281797576154110055,16658662527394873028,0.8012095962115393,800.4083866153276,698.7323045537039,0.02459520213906578,83.75809876794416,-202.2364985861268,86.87858285262283,680.5104975470389,-0.30615684326717296,0.91389100718983,0.4158643979746242,0.3288772995670291,-1.5674788102412125,-0.5816793087394849
binary,18191114137689905424,5918360113936828287,14409365567147341085,0.8029091570079264,802.1062478509183,696.2040376596678,0.01049027189222971,48.70673233183982,78.15117495545583,-458.47818831422916,-520.4862474694326,1.3278042240679493,-1.1191691487211595,2.666055892905713,-0.2583322945183159,-0.16067442202707952,-0.5683195199232791
binary,8930657090781774059,592038467773703164,528642109067430132,0.8063533342534998,805.5469809192463,700.7278505807018,0.006359354697422835,142.9253072090771,48.10227935819758,697.1120759948758,79.45740230076093,-0.2430758587741444,-1.0537815002709456,0.3649588057739095,-0.8879121408054806,0.11347088015611431,0.25851016789688136
binary,11857172817601445001,16612552767825625013,18312508116560351241,0.806812429583856,806.005617154272,697.5944775801257,0.01918802146966684,73.46313506994936,81.0063634927329,181.1992801193822,-666.0477454116125,-0.39954052174530064,0.021104534805933974,0.13977293227250726,-0.309725528758237,1.5580104326540578,-1.034873421204696
binary,6404799771270450932,3286007725049062432,14086296393336514961,0.8074722115917987,806.6647393802068,700.8082895254664,0.016057305919877817,92.8413968940431,401.52843980365395,579.520393384688,-10.636608669174924,-0.5546031848438161,-1.2699062062857738,0.32496411097371886,1.1163544589558654,-0.7861498818797767,0.6377112328398782
binary,11801850997900147289,13320022740696318968,9382371862126625168,0.8097436828841839,808.9339392012995,699.3112321346829,0.013449365734075139,26.858787274432654,151.33095967149336,-677.0247793222047,-19.009432258818137,-0.22855586014160484,-0.5708831336079145,0.4150103890242776,0.7049595879713964,0.5217352164764296,-0.9695272888240374
binary,15880404134892245176,10401203251037607175,14759005126112622746,0.8128110182332255,811.9982072149922,700.0331184669353,0.009268446273682427,43.96214603083116,250.97827278368342,-659.0237592871849,-16.133553990546215,1.5927200760045914,0.20804959002783546,0.6561457041642499,-0.196256628952915,0.2505206281211595,0.30961585348837367
binary,16150944808161087674,4314563070410644341,10512569219748568170,0.8128817266572014,812.0688449305442,701.630865853586,0.030077401716330693,72.39572031929414,208.713180817422,645.2951213720711,80.3994289099303,2.2413916771763556,-0.02718554798040291,-0.16301112059154393,1.17370048719954,-0.41879224572310964,0.6504951235176101
binary,8989849906270166699,3377749574209134534,18381031579486923671,0.8140480491954316,813.2340011462361,701.0524366477185,0.009590551363507342,92.22408026554875,165.97896636258614,-282.55281312625647,-617.861970477423,1.1217355565516385,3.388035495587676,-2.5661863081012872,0.17260486208887385,-0.42739041612056805,0.8494957148862461
binary,1129962127564138030,8566028672567351337,18039422679960386937,0.8151539325575833,814.3387786250254,699.7947313560278,0.02029153496400271,55.76260977187566,497.92779440370305,-139.12047332187117,-450.2899015795992,-1.0025290692253503,-1.1563246626473138,-0.9377260225718499,0.31038138093483136,-0.6759948287459377,-1.756783504139715
binary,2335676925501823936,6329607635675561448,10192142238545294592,0.8161330996362473,815.3169665366111,699.5318845705472,0.008741766201156154,110.13454912209122,396.83044574828614,437.4577667266832,365.327433262885,-0.8624270343820029,-5.759192967669172,-1.963335808002892,-0.291950145327409,-0.23274787247986442,-0.08365054110798269
binary,9325973582443689626,18084109433528133815,11752505028949941274,0.8164368445592936,815.620407714734,695.9697855240851,0.16346137011245027,81.93408744864044,-230.48936473122143,205.63873871797526,545.2259597256356,0.31760821411015006,-1.5843033648092653,0.5503229857554603,2.0813603951532875,-0.47834988172169735,0.18734354038282008
binary,15371665415817599800,10234073985427439224,11192696717816311928,0.8166584702122682,815.8418117420559,700.4545118863575,0.02496609897393987,16.125962954488458,-3.9086291665993453,672.4481452287278,-186.4120956073856,-0.23651601318884993,-0.4546436345844908,-2.3100629244977835,-0.02971407906612171,-0.04858619167696654,0.4282690234888349
binary,7027644339181061823,2639462180226942012,3588192675933106291,0.8200070358485528,819.1870288127042,701.2107673652804,0.05447698935567309,139.61946074101763,216.9203205521045,565.7278939626482,-317.10786926611627,0.2919032340675749,0.5272785763232734,-0.28725749694835984,0.30648537204548637,1.0861419009960411,-0.3985138448633308
binary,7830707192705449654,14712969685148606287,12646510951192591360,0.8244448973732783,823.6204524759047,698.8135096310068,0.010846414158319264,129.30082225450283,-486.92886439757564,-341.65377805593914,377.09167171464173,-1.1871666673108574,-1.619116420391363,-0.7640804656784219,-0.8354746870411335,0.4992918321455406,-0.18397283497214514
binary,14011080392225867061,4274758455019067571,1770353234665264638,0.8247115317244709,823.8868201927462,699.8345918135387,0.024033159503804805,121.65298373893718,355.37928820639564,574.8657611675337,-149.73183919048645,1.7060719672723665,1.0773968935818645,0.843492366215838,0.2246268341035783,-1.0140152985641948,0.0909817948700128
binary,2185274573587493545,4446517705655928125,9757685332768555724,0.8256706655636207,824.8449948980568,697.3727618290346,0.007949939612710049,32.040396340542515,-589.7455300423585,28.104806364980856,364.59550234505684,2.083004084068425,3.0823192858685773,1.5980923642992786,-0.035643057775946764,-0.10497026763914798,0.46201691931196187
binary,13072159876521149889,12935873156373652083,1701472745081468601,0.8291518352376022,828.3226834023645,766.4924263785242,0.09834789428071647,149.00227299387953,-558.8338196773378,-354.6813961667446,-267.8374489176639,-0.6150434526981485,1.1955705206327247,0.23209983518385005,0.6074002862702471,-0.41319184613130905,0.784170731467505
binary,16472370113845821831,17702939521107748414,5566892687296511712,0.8309192287172227,830.0883094885055,698.6634179649545,0.016114274818661702,97.48748229787242,-136.5337611259249,99.78142746014387,666.9809151490872,0.6623366678204929,0.49066800545174294,0.5517263932317381,-0.6883270053319911,-0.3608093890209821,-1.6518012563234654
binary,7198426400935676627,10025046509979318750,10431532756340375993,0.8315199772621995,830.6884572849374,699.4862647179317,0.012291887857482966,55.65083254547234,-631.1516325020551,-163.5161019618018,-276.1283497680703,1.584413643956808,0.5317875401162181,0.2276163104885318,-1.1115032205621764,-1.3941205758343964,0.5587668065158621
binary,9039050233861852833,16540095590889036173,12724711803291433127,0.8334956362208428,832.6621405846217,700.9069574893014,0.01434114128537945,91.9902369326642,397.2399047097878,-527.5660602086102,-261.08655772864404,-4.551928871925834,1.8201313065397566,1.4458479563527578,-0.37625831181615554,-1.1346759178738608,-0.2440475162073705
binary,3755597230495517362,7605286060971857525,12612052248468748774,0.8355350940803502,834.69955898627,699.5441321464299,0.014909347073067056,47.46236517038601,-680.2896738738148,102.03372599125038,146.76135171306854,-0.1300350555117119,-4.120658286607841,-1.727703614076991,-0.18203797876919442,0.23768726217109637,0.3161707569271361
binary,6126111528085663824,1452841628027268627,7546322329196149649,0.8366160807926077,835.7794647118151,699.955559085882,0.0181578068612229,52.07843225867677,581.1107989777959,-229.9706950332264,-328.6078905661153,-0.6138117404403961,-0.2526496175830665,1.2570590898064735,0.36771941842342387,-1.6979264447264222,-0.0774257534616257
binary,12031245077018709564,4742140980149639569,17126776013390502868,0.8373710162370702,836.5336452208328,700.0926578797818,0.011102815449357635,77.65718434400706,449.9450778099979,-475.0064553865275,270.01556841323503,2.4215946941486206,3.7565500567729657,1.4435144855712951,0.8983074003748389,0.14734728621537785,0.23900436790871207
binary,16596402592966394240,13499153117145378566,9285568039539766318,0.8377588636471391,836.921104783492,699.9763753878736,0.006526930546144068,102.87790830524122,48.16340280609001,-481.68670976961425,-507.2091898259143,-1.37230705971901,-0.3062288977249116,0.24385746604636702,0.5402775986310607,-0.768472605149058,0.7617524630781489
binary,16192386443040674859,3667696363907378375,4958225713377487947,0.8379334330905361,837.0954996574455,698.7278795089233,0.024646076753738852,105.27813718125347,-127.6031978231053,609.6820278611267,-311.7123850969719,-0.11792540161475512,-0.10636607607077866,-1.4184143197050276,0.25955967964028787,-1.3247413240447097,-0.3961013439714731
binary,8864095603012387039,8289225770908464081,17204236140809186202,0.8432309816052488,842.3877506236438,700.7854624127777,0.007508387909648681,69.17392300433633,-691.8584363301284,1.6873418409102134,131.8442210874369,1.558555529708519,2.997392077152349,-0.34652431366391884,-1.2338995458851956,-0.38053610971703705,0.8529223025547024
binary,2739848973708840924,11452960579969547116,17653896743561205276,0.8435661414373076,842.7225752958703,700.817651704984,0.021601869564769016,132.4002753067369,309.7142713811195,-516.029780083051,331.6623811879226,0.2950273030265642,0.0015673715362045778,-0.2921014077730455,1.4107611440433598,0.2678452494302359,1.9152815141642923
binary,661847516635529420,5154749598454920766,8208124664768285239,0.8452512066842658,844.4059554775815,699.5295085683903,0.01362884363039475,114.8511469943616,369.0409126161537,-577.7927039242286,78.20553733910766,-0.6408858337393541,-0.5380492548395943,-1.6612521348067035,0.32184283420242227,0.14805514361797853,1.3465902663511176
binary,8241895519073923886,16402771504363600503,7573692121632959659,0.8454440374074824,844.5985933700749,704.4443741289745,0.0049629881457651645,82.34869797972823,186.46792175502677,-269.7003157795568,623.0268226227049,-0.9718742098651565,1.8818439924534207,2.0718137649871755,-0.5155797880830689,0.7100323894670006,-0.3670768184881027
binary,1809483834345758504,12792885151755334527,13654629497300014845,0.8458770340708025,845.0311570367315,703.4424654713688,0.021719760723354912,83.7383820236575,388.9830589273544,223.15460221898994,-557.0154697764501,0.19158057143073817,-0.5168215240456434,1.6711113071136698,-0.5300797901405728,-0.4748027930747846,-1.2646718380180646
binary,13363841964891945853,7104519487829513121,320225913469273598,0.8459675970048477,845.1216294078429,699.9524073151673,0.0262426196051097,73.02235825950528,-611.0309200403029,-181.7314745935858,266.756308802521,1.6216940240738988,-2.5206488886991743,-1.4324008422650465,-1.0510562666214303,0.2559393007380394,-0.969172243785387
binary,198153445639945543,4035094146440893213,7431134466232424527,0.8466171579413149,845.7705407833736,700.0654188551387,0.02028634622333325,55.222780613764954,-681.9271395968161,166.34373560204085,-102.94939870911742,1.3329623811031364,0.9311283458817443,-0.0684826074990087,-0.531161260450056,0.9544886043207581,-0.060561771974277964
binary,10125301341745223651,14582913108843455591,5646875529106596411,0.8500563585840791,849.2063022254949,701.6985667908492,0.01242282669395432,98.93224892649594,-494.41905770495885,-377.8606332627216,307.5866918990865,-0.1259439933550584,1.6168133080130473,-1.4173698302211315,-0.3130732896006782,-0.5377873804521262,-0.27455545192161696
binary,9820635230623333051,2463008162161308037,49588524512323669,0.8517286314127317,850.8769027813191,698.7629806777394,0.01873373503616534,56.74496633953176,545.0579586582948,112.88517864686403,443.7318584421375,-2.356354114686849,-5.058400741247852,2.031656773101879,-0.5126912793162237,-0.6291296590704851,-0.36609643677471027
binary,251939811679953781,2090012697357958957,2423636550153853776,0.8519757529053797,851.1237771524743,700.2129736366802,0.02321743644040297,133.96664556239912,549.4623561552147,314.1515541759069,-259.3620896421907,-1.883933869085038,1.820552983736191,0.7930319974736693,-0.6028510655535871,0.46701006463958367,1.1260330310571287
binary,18157991729293373924,6505827771803666991,12792873358095326265,0.8523627223147597,851.5103595924452,698.820432736894,0.01647608232105183,92.71274831794607,65.91655360234515,-23.070980787961435,-683.8226812638961,0.8927254575036345,0.2292577503816916,-0.06598273305402473,0.8024278890190817,-0.28383580711818973,1.5701560464315685
binary,17798550183654865701,17858781227661111098,4047474091564315864,0.8570446249594651,856.1875803345056,697.8386741425327,0.025874045395573496,12.417239559306614,672.3051745351663,-130.36803771922143,-111.7738640873848,0.5276799850198329,-0.11838481518912192,0.3451124523870357,-0.3130979308576223,-1.1786137522250237,-0.045407770838911926
binary,6954522792680917036,4713512410125849517,7216130220461216840,0.8573388711983284,856.4815323271304,700.0760637778395,0.006128399371080781,102.2369992701166,628.1544544638053,-126.99965565351457,292.27563912134934,-0.837784292020089,-1.3464201186461497,-0.2704967885465825,-0.4511854004349069,-0.42723587645273603,0.15543172580426834
binary,10403464601391840662,11768496796194723386,9645103935239680596,0.8573905012590176,856.5331107577588,699.913416770574,0.004209001427127898,38.64782896361006,199.3385276382951,650.55987280075,-173.13787657750558,0.6464909064322968,-3.1704510364114755,0.9151972946329195,-0.5977313380532362,-0.3063420060068878,0.9192870018823709
binary,8053636942425204937,11639604769283816948,3706937153328451594,0.8596765879792644,858.816911391285,700.9014763150062,0.01253793552163967,152.06296374967138,340.76848138514924,-600.1027246105376,-69.92410768459766,-0.8247831709246811,-0.5986013414832677,-1.5738820460643324,0.27581405384549973,1.0617461291539332,0.6723086395147133
binary,375016291988709168,2887619775771297596,1278612856475918188,0.8602498839770062,859.389634093029,697.14577230364,0.009571912919200662,32.19325705547282,646.5952006316381,-221.5112344089507,108.86566642709434,-0.20657749466738184,0.37551414107675146,0.2782842403289441,-0.35333425973984184,0.1519768968172486,-1.1609166836714009
binary,2746399448807505545,11836912443619168448,3637934602382233305,0.8612043572895545,860.3431529322651,698.8686492442063,0.02671781365198797,114.75494501428766,308.3828137739493,-369.2580672341837,-496.10565400958575,0.5624153795439173,-0.22310494874523978,-1.2780778625252,-0.2980560342225304,-0.18732511169353647,1.2564056625170827
binary,9218594867784278293,4577392919617054006,2468002211029762378,0.8617704551971663,860.9086847419691,698.7890803601779,0.026360128993721896,116.8291020071564,-616.3155356641773,100.05915957401747,305.29882190109066,1.5944655459794268,0.3607685129740505,-0.38385975956349,-0.1674529456339249,-0.1025849233532524,1.0452105668597436
binary,17585930175817172346,17438919675899378036,7794545422070293332,0.8647737253379352,863.9089516125972,696.4095711655889,0.0012548287245038997,172.10766177028364,-223.52449078335525,-659.3499750727544,-15.128346879981061,-4.886610023209452,-1.074305781802101,11.882981332897716,0.2737689450744589,0.3110606744262355,0.45058242447245256
binary,2379617801964305525,9013659201872734060,17333966544378533987,0.8658714857836037,865.00561429782,701.2401397838522,0.020626518381354007,52.6310464687493,155.65036583953767,432.2035615150626,510.5240936612523,0.5776900073015974,1.3287048376162862,0.7189163606785445,0.7648758620820879,-0.32415449625983933,-0.34721175188868403
binary,12058566984356338574,2011611797236001247,1260548253324275108,0.8679180247711951,867.0501067464238,698.0191536485311,0.017745010972953914,102.06746671679299,-482.43260403071963,-23.128920738068768,489.9136555662033,0.24916842209389306,0.7818048523965846,-0.2835813042299373,0.15170398301511084,-1.0617986110049793,-0.09983441487121529
binary,2119091861637392093,17964890558833122419,16227562999235623256,0.875580401841279,874.7048214394375,700.9204603729519,0.018470412582297886,30.113784327122342,-30.12996547860069,651.0385152274587,-284.9111841381356,0.6643085752996811,-0.14164176875554127,-0.11671855561168439,-1.5902986816279339,1.0742678819871265,0.23440916203512202
binary,7060758648089125070,11555554308294371080,3891254480256181,0.8761133743992626,875.2372610248633,701.1992688540043,0.019458287210892208,75.01146370633332,-121.43740336439787,188.92391021301023,-677.9074687431174,0.5498095520350578,0.6306650889543979,-1.9130990589419063,0.24220150079545394,-0.7890418499101894,-0.32276645032741963
binary,5949007212804804628,11592829266957276372,12709665521784518526,0.8776691474337633,876.7914782863294,700.40164158241,0.010453829687104543,98.68188027782655,336.5661714349327,609.8504303685964,-2.5408813239670525,-2.2281612284782186,0.8785734713700554,4.599348547619192,-0.42144836970841787,-0.6078208130652737,1.3542438768529679
binary,8215519816639460787,9464049640654731429,11229341537581148172,0.8780331709856379,877.1551378146524,699.3249654340957,0.01826504946035366,18.382455857544695,-243.32090085959283,-639.7385002764121,146.7087940057584,0.1689302791030367,-0.008814497898671659,0.26576545946130464,-0.5472368087208093,0.1208497252148793,-0.6500342725262129
binary,6494255941776233655,11325191253494519450,627426628332413722,0.8790161083927662,878.1370922843735,701.0991883550068,0.011654596952554075,174.90795878025227,679.0288995433092,-139.02293958582197,12.841913371990108,-0.7738970819845014,-0.09492211215369324,0.9846553785271203,-0.3684839203254864,-0.39504690709169243,-1.1213084837516933
binary,7585484190232799436,13076771502365748486,10260747456681693758,0.8794604273911557,878.5809669637646,699.1095733394887,0.0007264026976144914,143.49217732303345,-143.99861120905638,-543.1509968064028,-415.46948454091347,-0.6008317202167452,-0.9481701294163025,-0.3931453897930655,-1.1014961732491102,-0.3556095819595896,0.7503514216359355
binary,17083887152511903364,15185809375437618309,10621595986645533158,0.8823242318238987,881.4419075920748,699.5186323689252,0.017061217504485072,108.99369163976671,162.81108476393106,170.82903159394675,-660.4102328148691,-1.430201986224941,-0.5318321728431614,-0.5741953612315791,-0.26304045028243955,0.23579809009197433,-0.4359650393990582
binary,1910161458988215637,2043493325353433918,1333810061871898786,0.8837549295267657,882.8711745972385,700.8090441559114,0.001758329906060283,135.06155446169203,381.0013618251654,-383.4462990086062,447.5403437819377,0.4439876018665515,0.5330771219571002,1.8695111541208427,-0.34259892064373215,0.8378779268835249,0.7647446929420267
binary,13388705364130478647,11336347099868065949,17487699236459716764,0.8856042262753232,884.7186220490481,698.6088570863373,0.019049089467072892,38.931937684816425,513.7492256199455,337.23736897465835,330.3816629004829,0.5799125066906398,-0.6354841838863196,-1.1011265315115148,0.4729633020883153,-0.34160125901572663,-0.20141914626092747
binary,13028826212280670389,7845032300803949865,16919064483989218723,0.8860355417040984,885.149506162394,701.3346467379628,0.012391466370768,104.6420389791274,-288.4218615278312,-1.9178236172933738,-636.0538895103437,-0.18214655566195162,-0.39087113553870506,1.0842300360855979,1.2785636383415697,0.40096001857000296,-0.5527250154834112
binary,2149294326545835237,3528214559039161860,16900041401732220540,0.8895881044150254,888.6985163106104,699.0483916987487,0.03281444249617347,174.07068723321476,-96.53963679189657,-668.1744856159344,42.18131189802845,0.05379934539076532,0.5571691687523549,0.5003181847892086,0.017959626790343065,-1.3245495372876057,1.3448650311533132
binary,16065772004197616666,5777065701776176304,12688833383384228322,0.8948024735708676,893.9076710972967,701.1243745865447,0.0050984968627897365,104.10638271833233,-330.7493690260818,-204.2146591470565,-580.4630544703613,0.035983941368534174,3.5737674546468403,2.099614735185173,0.6204420773154284,0.6141608759609383,0.8055774730831782
binary,12054173720789284948,150195980368031831,5850960874786353753,0.8979977622673829,897.0997645051154,699.4413545775686,0.03397347795968233,151.37687261113498,622.678133012331,-235.37779030032945,-219.06930836193794,0.554009323017542,0.20015703305061153,-1.8893020709063089,0.3679044219775089,1.117170180425041,-0.505401204838713
binary,1745280680659081502,1383117533249464905,8650234454012738722,0.9006931254386633,899.7924323132245,701.0187152742446,0.03835197373148624,109.39022693032625,152.10809777102645,575.1295874835489,-415.55509104813746,0.29946361256344384,-0.0230916551038171,-0.29915869919975263,0.1585209670966508,-0.4418097089797787,0.5468556748870222
binary,9622507473571010985,11097213447142270346,11623254649417746076,0.9023374610001313,901.4351235391312,699.5830948065488,0.009000746034227415,97.6512191078646,565.8115224111963,404.0044448628642,-73.91313690969679,0.4167234735737922,0.4755473938118722,-0.14624503213859674,-0.47358548993399974,-0.31980189804865894,-0.8430021074886531
binary,6147354634729321705,16134272954227524240,5462193462305960861,0.9048332091408979,903.928375931757,700.0732100860337,0.01378466630127931,135.55972189520836,432.6667986508313,-423.27756785619476,338.6424757295144,-1.7420601126081128,2.070967439460816,-0.8293828507883025,-0.1499570361202272,0.9755096732907256,-0.5074238315922792
binary,11499890692615865398,13019947535447202838,845755470864680122,0.9049788928370809,904.0739139442437,699.595146930044,0.03538427657883195,67.27884635635974,-53.63770793049289,417.94551682346577,-585.8651450983037,0.13852679644884242,-0.6265101539182648,0.995397208376509,0.6320744765761676,-0.7299950620929805,-0.08653530107176315
binary,5048078460600976980,482085816490662038,2856404257737197947,0.9068394397334335,905.9326002937001,699.3725119585641,0.020310877188621415,74.82040517707529,427.9363123784517,132.41040983062396,553.8132398963504,0.24038304790111759,1.0683820027785604,-0.4572417827289644,1.2514624783069073,-0.587150357055131,-0.049384255715047114
binary,415629851393169066,2354501818052380420,10080137820666466733,0.9079535677459296,907.0456141781837,700.8822170854475,0.015505457549406798,134.3806310798456,315.76038112297704,390.96808114554744,489.64441177666305,5.387620291701018,-3.754380242834589,-5.623234002612092,0.17755740459310937,0.08059352483689709,-0.5361591616557915
binary,14730892644173197715,13709000119850903954,12169401907140597647,0.9080820701849958,907.1739881148106,701.145474078662,0.011322320444559641,75.59469251687673,238.4112051620645,-106.36427391894208,-650.9040805152191,-0.9066185819441146,0.5610159355037102,-1.5128956309060688,-1.297282596826354,-0.3641393331955224,-0.14136044726333616
binary,2289686098317196730,2080725778531545416,5270832350021516444,0.9098421724007817,908.9323302283808,699.1581228295188,0.011870566685798618,82.45478585512727,-403.7582259583446,-352.0759028730793,-457.389714876393,6.177377682681618,-4.125730815221869,-3.0364351280110236,-0.20613348994363836,-0.3614398356146784,-0.4494476281316774
binary,4287749370779940153,677054792293927321,3482887405520040322,0.9098710334757496,908.9611624422739,699.3892280544674,0.01082081251535012,73.92082496403106,-71.72043516018763,554.9382996928942,-425.8214392058215,0.858215854875799,-0.23923839899205498,-1.1411691908790293,0.49037046124571043,-0.36644859869618673,-1.040602972921771
