type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,1147192947492315514,16186313144605367523,5615002787512097172,6.819296816696746,526.4434396898918,175.0323064745684,0.6490547301493067,68.65651302757891,-61.6742579371156,-171.56388618752462,-134.86895115497168,-0.08934610479958148,0.04660600851145665,-0.02539657087284516,-0.23299941467368956,0.07586880502909507,3.031562246546808
binary,14139484609425569469,10496381084384336178,1891922673306239270,4.379045219098816,528.0433811151289,253.1005554943824,0.3164762731271839,18.273003001806043,-108.78260531903442,299.70700986998315,95.93015286581463,0.19346584808521622,-0.2552235687340115,0.042330593515257114,-0.5681521601568795,1.6644036435026144,-1.1226553690440981
binary,11210364187692909894,16783104902185193844,12838848953201953125,3.9508245976965317,529.0538519294649,129.04569681494303,0.6098504114045246,105.12695620382243,-153.54367267480026,93.50686955006614,-35.58836816499083,-0.1699001867636433,-0.1524740298588945,0.30133846190652036,-0.2630774551792494,0.1905886605182587,2.2002079188914165
binary,7929396878903757387,3167777504737010774,1336348217837323158,4.140315531878887,529.7068358457021,262.40567588338615,0.5755439431011057,74.26860621275843,-234.6104425262852,29.199822502853298,38.35332599684642,-0.07021684099399718,-0.22799904454417735,0.1865436087389465,0.7923104171106343,2.8619006839494463,1.5121884283578932
binary,14086352793094657377,16741746912041613967,4724102258942700528,7.320396459003773,529.9622156753416,145.08515728996355,0.0895988645668719,65.61492573682963,128.38977772941328,-16.504913740918266,86.12496924812764,0.2155770033423453,-0.20662972670133598,-0.05790848822223408,-0.6611251465426072,0.4937701742648872,0.6740726391148224
binary,10512780257638968535,861682729623235072,9551974819842696498,1.043297242869875,530.5766767178595,201.71531176994537,0.10716092073626429,134.0851287952932,-142.4865162705847,-14.953070534529857,-147.89002126417972,0.4533931675212375,-0.1743847727033892,-0.7032291688937156,-0.6410905602197897,-0.60755237078184,-0.009689731077837695
binary,15763660405285788915,3234181277657526961,8018134059407231888,1.9951985414131628,530.6781822116114,322.534865305197,0.1554613675694847,107.21010561744099,340.6275176644486,-56.59199277856652,-51.412859014775506,0.0984248616973654,-0.3089860805816731,0.12402419866902392,0.9718424839134459,-2.286117438145439,-0.9982665180196855
binary,8657261195546034454,5580097965207782530,5280215857018186154,7.382347526755301,531.4027509184903,273.97836535437415,0.06125104809809471,85.36623199558113,-57.852202888049995,84.00684964487306,-240.54012136364827,0.11072560272606681,0.07348315867264421,0.10463402397218749,-0.5360054384245585,-0.2457138965979708,-2.9347274130303473
binary,6645807970504364647,6008174576308018378,12347976383304880451,1.0825757025320213,531.8023311167964,143.40569167632577,0.007193926523800019,141.56046551415278,-107.49521032728146,93.30610351712424,24.50041944939597,-0.12939649260266375,0.014943616562785467,0.2804141515678045,3.5897788268481774,-0.2332423442353805,-0.18415050269932914
binary,6981146099545287437,12726824863070983857,478285222381207027,0.683268426030021,532.149209602163,192.22559837089935,0.0433509573027646,152.82557126100644,125.45840860018421,-153.6274313753227,-23.470962487783098,0.09764574551439986,0.39369736177631104,-0.011160265001763788,1.4871737245642984,0.4067614722713191,2.102493007132602
binary,11586892167827321832,9985621984666164906,17034246700659406145,0.9705693273915145,532.17013048571,265.6595298501198,0.694596938934875,86.86163259834146,-129.20300365930828,250.67998533178064,-223.19121217580084,0.15362197121596016,-0.0946578871737524,0.1536521048204638,-1.6393461134858476,-1.3543654327034664,1.2698497546861216
binary,12981423162637594846,17212061384362142353,14539061556210757969,1.2375293703545476,532.378046799745,356.68096558395075,0.0418495807983222,85.29815491524639,128.09911677586393,-121.86867600071274,300.668494218481,0.14850689274795004,0.07955586047577289,-0.4393818150151366,-1.345015217555128,0.7931963514560457,1.0989885974291034
binary,9761906990046438396,17525764849492985166,13039711952143301554,9.367143701497756,533.627861880104,66.75963933227035,0.019767441593783228,90.63614071103117,41.27946890572631,-38.16606530343814,35.14110739024222,0.5368229443935216,-2.3997213315735695,0.31036201741700425,-0.14891323350426722,-1.7232400386994011,0.46328519771973425
binary,12862883834844336966,7974135066511836375,8643852992680794409,3.739836485589834,534.0618385008094,646.1688514774089,0.3991197449501782,163.38266233538377,-745.382864346494,441.3426831826897,258.4432378396813,-0.39816487150919866,0.07791475946008065,-0.4107402793209798,-1.0416533418787184,-0.27891140568120004,0.09288020228778725
binary,13667738018413867071,13323371123022285083,14540433102593124098,0.8488850942617223,534.7101837449048,133.0308438422075,0.09367902706894707,117.18727649175503,-44.33890306347154,-118.29072797342039,65.40227373828102,-0.11808300257704095,0.12750393733243662,0.00624022934611612,-0.6317938429869883,-2.143653277444132,1.6113202210960702
binary,716545861756033235,4411311825797145427,8881299981619632854,3.856151488552282,535.3710901090036,276.4146531578874,0.013558243259127073,64.86621547993616,-34.967918331759456,207.99271234958783,173.48197115712915,-1.330197015691916,2.0429126538273197,0.9289702375826389,-0.7038993775690229,-0.46730954452666706,0.4558190097939093
binary,18091808243426814301,1196849051062330946,15967056873665100931,10.901769351074288,535.6630077773303,217.7976284664622,0.24742426839624138,130.74496373500958,51.47620211627307,-224.40152757328727,-135.87789020116315,0.14344065571162434,-0.0380689608230837,-0.11332728800197138,0.8228737983872697,0.8292905568391321,0.2728517743380816
binary,9684153182769535396,13327576224244877704,2900342333381452867,1.4510611016582016,536.0082023609646,259.0830113687543,0.0600285560579958,99.42318388826718,143.77298065351377,27.530635497927417,-218.93542056495608,-0.3941182000018901,0.5698793421934726,0.3722401990279171,-0.9107313597913403,1.0000607216352777,-0.8435485163934545
binary,18332154076485729048,10932292449127518246,17953797537617506367,1.1186103884006573,536.1483884340071,161.3557104878746,0.09317539595605512,105.4626544292063,37.79649212437733,-150.63374602921874,-83.3576152892009,0.6544576884965222,0.607543900590259,0.5132610115766566,-1.2781589630352586,0.0431567476053252,0.38443612506320635
binary,17406846599882796507,4354212173475554656,12027627054396561302,0.7845329327912006,536.6130245099351,275.86145827603445,0.027326933798171364,120.36805716871919,191.1918941165165,-38.00959816166746,197.58742054544354,0.3707730295355916,-0.28823354943874746,-0.014798735538892141,1.0143206112173826,-0.5276370651245138,1.1129431446318614
binary,11515189068559192551,438269405357417518,15377097961486317288,7.655215789894827,536.6347369767202,85.67500494906031,0.12406229654687019,119.12763258176042,48.458064364402226,-29.982004737871165,-54.754407247155854,0.16484764735047808,0.1978309145939768,0.03538295092106408,-0.47044255932594503,0.2415970434688052,0.32944444882294205
binary,6651845168814434962,2884627265810141238,5305079262085113656,3.565681713218844,536.8892869019472,384.06771488660667,0.03341357039824155,55.26933851269116,-199.48151200908325,-121.41889745748078,319.32404294758396,-0.2918366032251016,0.4616867197106002,-0.1788123788606761,1.6442537903022316,0.5498551093788292,-2.9850070587111563
binary,10564803506434419510,4547704829113762234,12489378624825442376,3.174309139956286,537.1601651220583,120.27178989198542,0.1380581316919029,166.8893634072623,79.81558553422873,-71.87130573279504,-20.935633124418665,0.23360132783172705,0.17699125825149073,0.15637832295278348,1.1135124036241035,-0.15071438422759342,-1.5437390499086558
binary,3458085967146597904,9161553367565521852,13519328549335005545,3.1856978644554017,537.3408275227243,259.7237296534633,0.16633856935566735,61.948076556353136,-205.51204391223737,205.79139128468972,-61.63588985785426,-0.519551627116783,0.905032403620699,-0.6796399662480828,1.116905231192475,0.6597922206860366,-0.7036859453618601
binary,8345861897407884754,12657345936745608182,15729651352733558024,0.6757665824648622,538.0238080069037,374.9153861803214,0.018069165110329344,77.54332994758359,125.96800523337737,-265.0037623758306,-223.04686210052066,-0.3450481239952849,-0.42147360442264364,-0.20633565085220393,0.6886138034904279,-0.05159731648743218,2.2104666130888733
binary,15798348639170259768,4852764683135679446,13199667604464827732,1.5920986546637363,538.6933399591901,401.4326185990234,0.6890626442795441,74.47473589949435,89.53660074748863,138.86415903074266,-344.6442622648525,-0.0014133025116277924,0.11574333316831553,0.05295937056373079,-3.439798394167101,-4.072473086103973,1.7669182726954367
binary,15690721877829290586,15084175097081234383,1490898500477127433,3.5222273500463497,538.7012928026634,298.855759806974,0.2649378815677174,108.76067054641157,16.03021923256072,210.86955509626665,300.87012142141293,-0.1391386370092057,0.22358844757271204,0.3526838770830887,-0.8483763251878478,-2.0362390348671404,-0.9360479714325036
binary,3715334647295897829,1319622524849276926,1496594665551010672,7.941962753689194,539.3563835320598,369.47574055419915,0.058473448302346916,90.77700272636771,286.2972086611168,-104.31131460260016,171.66268025254027,4.932234861713427,1.5528615520194613,-0.49974178543257186,0.16328707344153803,0.12665676923581431,-0.17164967347759658
binary,12139246565019640126,3559766872080406966,8428714326333833966,1.0227469896538914,539.8420563097233,208.94991579914142,0.17767173114308335,128.15231809647057,155.86445374732048,-14.830112649280315,-188.41763454581547,0.26723226269275596,-0.6626836320592824,-0.16399853297235806,-0.6888711199629968,1.2187376202687195,0.884072742276179
binary,9993867476854397170,10210103597885560176,11655212849986051440,1.7533269739254305,539.8427785511846,71.17295848079996,0.07326281243417068,101.9583170537766,61.112537533233166,21.003224733432177,34.72423554433999,0.11657545232034516,0.45715045466182935,0.07026302745605349,-1.921301658192317,-0.9822299072898845,0.19829219671984838
binary,7204166240990516132,10784804529037396789,11811882543610142603,6.713810420704732,540.8967208136525,182.02991333160364,0.10686831111089794,54.037033409905845,-23.423950625420336,173.817677972828,-67.88366883718002,0.3591129545670714,-0.04908277607310422,0.019082097314570168,1.3245818706589245,-0.007709352277183952,-0.3177195532322787
binary,1666508119588988447,10290632289799875931,7224322446092526383,6.248310351017512,541.6245883660625,267.4583732607582,0.10305187122565125,117.73454932006989,210.06791808418842,-60.740951979239426,198.03770046008643,-0.11406630890006407,0.10093137166461986,0.04087863264918608,2.713123967754106,1.3842399764076636,-2.397073584111887
binary,4502148387559836129,3547236497352543270,7834154428362878519,3.3179395839328745,542.5184235192456,29.02661856490539,0.011066784534282755,132.48172631319062,19.470236314742092,-14.68858921348402,15.14622531830138,-0.7384491621222506,0.9811745954574991,0.054472013416714274,-2.126631030300912,0.4881094164411514,-0.16847861559606236
binary,12661722928019084664,1523619509975512618,393584962149010565,1.3204553747754977,542.6458595196332,370.49160572808756,0.01076476047134056,71.29444502590665,-15.130667473579061,356.7781627043656,-109.8233292970821,-0.17815759117026905,-0.056703428027964006,0.9604077142282365,1.3593835545586859,1.0041765740497075,0.09150555647003505
binary,16870584238304901276,7518427187048152316,3983741245398708086,2.429950825009123,543.1549585043658,52.53197209671235,0.41562485617544626,95.30162203509869,-34.662699474718956,27.017920226378337,-58.41667516400519,0.15435345102967282,0.07457067942745192,-0.04974856891954211,-1.6022551103804692,-1.5572484196667185,-3.920489149189919
binary,15871851786337796707,14050275158493512620,3726881429388524435,1.6588748094318528,543.2322488898798,382.2459814303734,0.06527355507551813,33.85526959692391,228.4673652743388,327.1104104745322,-31.53539064598343,-0.5473492413196678,0.2379423510726781,-1.4322151871650333,0.09667701664588024,-0.03303851738277238,0.14703202907114207
binary,3987562319042662866,6520188052312019587,16618943254395573762,4.977569689710237,543.643690475291,344.73119739040044,0.006551528492684805,16.428064349567617,-153.2252933841459,301.32545525818057,-76.866475666166,-1.197284711926466,-0.40762949311908775,0.9106150989104799,-0.4062121614655093,0.4491786142746652,-0.16652915217050504
binary,17353288939818467904,363257096021987710,1473873745817507053,1.4644389445309152,544.951325612354,173.93119689679082,0.6065811919668691,52.56276476966552,108.35864988799756,-48.18857326229107,-144.19973943157063,0.3832616102632141,0.9665484367166111,-0.3538736031968247,0.0547671659641453,-0.23247068967810955,-0.5523937011951224
binary,6359049825206894772,7852826071961266125,10754126056490246443,2.1063314296354108,545.5549449735024,41.2768386554931,0.9075860518214828,76.98322851945555,-8.317700624291769,20.09534010447555,64.96558831860226,0.025314595935040277,-0.27333482119884267,0.2538474947998931,-1.1309078416306624,-2.3467089630861553,-0.8273592947487466
binary,12104633297277810809,13890978807452547487,6511310902721474306,5.548750277784093,545.678219753245,283.49806162629915,0.009381330904361232,139.95547306331784,-249.91530451976706,107.83640008419603,-79.44038170888193,-0.24095508355434264,-0.07078173999325994,-0.134492538672397,2.458854691999499,-1.6111592798384882,2.4582166117762396
binary,8245220242923665504,1146634072409760579,12931364345160119356,2.2843417808252706,547.3188847923715,87.2454900469572,0.02282996566037392,52.889145791748845,-37.1124104574288,-39.210665640738185,70.86463636451198,-0.04765600598224647,0.017500844122891643,0.22341143904357438,1.8010021070317213,1.6743439300817198,-2.0123059599735615
binary,18107097158105088870,17260004129674190698,16500454459622675740,1.8961615334826596,549.2261493858649,45.46388016082033,0.02645573067205581,101.41272669746634,-17.755258425438253,-19.243350078208632,38.60746183776042,0.3016101434249542,-0.03223628288983562,-0.07818904469935054,0.7870820759095791,1.3635401923642954,0.9674163114396027
binary,15331621207958320277,7691051551686755778,13208191439699230617,0.6176193027313724,549.3706045350301,129.69704583513817,0.1257228708523797,77.71571182659329,58.36286279892395,-127.51520697947348,-7.70362813034733,-0.15294180063032595,0.01577384711793503,0.05080511527011345,-0.09450948215784899,-3.341134080967484,-2.1423724501644785
binary,11727830039533706728,14118873880306703072,11518799738987563690,2.8721839959377866,550.1312759506586,164.74761409862367,0.0750213756200949,173.96223967850315,27.54005031681818,173.77312852477624,-5.848924106430415,0.21014187358214798,0.3516084242934414,-0.020405296992468697,1.2774013278430874,1.0666304072178054,3.3237039799650483
binary,1622355258019006592,5704599325090820225,256890758619612000,3.6020086848591664,550.3079199542418,192.19824045749942,0.030184209974540913,100.96757974597831,188.85153302845882,24.537495977800955,39.42712654168041,0.13672497762187058,0.2252100505899191,0.10412622139364693,0.09138703417227581,-0.3420158592015058,-2.0199081511900636
binary,8482738196255376253,8943935755210722558,6732244958700857028,3.586920492909017,553.4804215933939,329.36509735304026,0.04952826616176782,74.85384150536626,-123.1915694442349,-66.69000794458641,-315.58395931039314,-0.3265007705554436,0.5692899970348683,0.3176400743948707,0.3776032522950406,-0.7581543053929459,0.4898979301899126
binary,14674531486068385845,2047201262249705022,3403465169160528746,5.71146757705516,553.6115930858458,35.77284838144044,0.0373040593117766,118.64250295601256,-23.380414115602942,-18.555891827362775,20.801945071930877,-0.17412083360526792,0.18886343773480307,0.07806255626414323,-1.5824042251146078,-1.8099945458957027,-0.12397921896901029
binary,17262200986459907592,123907774979515338,8281269288719396554,2.945526903253194,553.8487197471339,316.57888600605355,0.21830681657734202,34.36113629112348,167.55586091876273,-284.8822030082657,-135.93944144723181,-0.06041839890405228,0.021767336233243433,-0.030362460991516453,0.7039015461092305,3.157693961333483,1.0042243563948892
binary,2738766950759374276,1778777297305995168,8920741875178385485,8.994562334667854,554.6117891996385,323.7903843746028,0.07048163791465734,53.720361010554306,-247.08258673150848,34.00202901001597,172.40187804604346,0.4323947391939351,-0.14339607048499758,0.016887917642858973,-0.22074836001341505,1.539523792717842,-2.141335154909799
binary,1287917351149902014,13078205748857087390,13781092634992336542,1.6468945784084583,555.6395724908958,296.13726648895135,0.30149139832585586,147.19416433749453,168.82155922868455,-209.25624544810154,-11.989283543224278,-0.05480437740523658,0.06970157772183451,-0.1516065433071135,2.378555740898917,1.9614383270376832,-0.38275142608600005
binary,6569898696885538223,5211311983181777443,9647238165801856608,3.7545169010315718,556.1707124545312,340.1283973746597,0.2156201894649115,106.27916945606019,147.66742541615605,51.87829507479015,255.07664640280998,-0.10238535526684621,-0.40904738649075434,0.026436513948321087,1.6462051977029013,0.15499018288823796,-1.475888837024914
binary,13441879660403528170,9092193437989399851,3233368533655850097,3.2759852680834496,556.3092130861367,681.9140499990793,0.5523642907611064,95.64840204370022,-305.0099107143957,-470.32649309774524,625.660368229988,0.024280808652644956,-0.0009151294896332931,-0.015283697901246956,-1.777485166118084,1.090318728946717,1.9950138668328081
binary,9567046899315127065,16590393554972844809,2333935393008335787,0.6584570880318785,556.5982458990986,144.24062991105043,0.004804354319028274,22.765034577268864,134.53595388645678,50.91580634579341,-15.093765618906927,-0.10985124661283763,-0.271911612066803,0.0675130816232529,-1.7146006086171857,0.4018079807923966,-1.097774404635895
binary,16617982825356674460,11519861031624212380,4644245241336737165,3.194015859335308,557.0218222334539,127.73138014034427,0.012622640309998762,63.41967964372962,-106.6741588500953,18.083077728156113,66.11853127919599,-0.03770012200370436,-0.8605937843306531,1.9372676821352872,-0.5270566312715907,-0.6182510748988919,0.9282739508700598
binary,10131060429843924053,11184203611710886543,7356394699814504226,2.789388161026079,557.4838680500287,352.4381484391829,0.13296849336629385,77.64969989466314,-200.6890773827518,99.10824388345402,-324.41267044890975,0.03495073714350581,-0.0012012706457085825,0.03864656134862716,0.4843092822915742,2.6933993521537185,-2.4220239933619077
binary,340994199309090223,2456553590304371743,14377637992354143942,1.214372791902075,558.1960879368382,923.6058473492052,0.5286523915849874,105.10116972370781,903.7142902391687,1022.4984769460992,253.02547520895115,0.18293852207393227,-0.25586565185615406,-0.05917932319953905,-0.6724359132772368,-2.29814881492197,-0.4640747063988175
binary,14875874315066076706,10995326359209471950,15139339147775113138,2.1423757516445106,558.3236944997682,230.4282916394935,0.2927562674138119,50.286641959116196,23.42107671254969,226.88781480417816,-165.46416724367973,-0.5084152726996242,0.2661598617210935,-0.11609499212041687,0.2413802268687448,-0.04331990222068779,-0.4691116002960611
binary,9067856930632073392,9469959306583131500,11845571498369530007,1.016898011494085,558.911011747404,343.7495770267842,0.25422960323069416,125.95654139317772,1.300620571467837,312.0843453956244,216.1544778285363,-0.07856130490635606,0.3627935429945458,0.3510875565320486,0.28268087664224123,-1.0878751506469861,-2.826202373862736
binary,6952980187531105655,12338637771704837391,7683357952837380176,2.773664749451151,560.0619581351023,303.3661386956006,0.011616053074573501,174.4155827446226,277.7864960226942,-120.33745336825196,-29.447052780452097,-0.2573544370814061,0.36136397090031824,-0.022025837149609217,1.3891791487520049,-3.5447356265651018,0.031829589902050454
binary,8275178823742516050,9458621782026785293,5181908468537109923,4.17976266197464,560.1512778353928,144.01168636127125,0.019642856891017215,64.3091637771964,-86.85779272470434,34.19220468960679,-111.92734597479365,-0.6014493727383655,-0.7398890075567792,1.1661727869837093,0.03737105936207041,0.49356666674892496,-1.0315754008066758
binary,3744917513341050958,102870559280014368,5548406976065447030,2.915841882322082,560.3651469185405,343.8322063504083,0.011273674175255901,64.74584329513937,164.13196560466275,-73.05734810592806,-294.7414826609873,0.26932403960994755,-0.5176740338451543,0.07644765584276451,0.2398882300360581,2.8418444148722966,2.0298918037910445
binary,16008460323456779697,17392725125096079810,12813808553778393807,4.532712719380226,560.5521200233055,39.3929873960681,0.6235245957177599,76.06099930205328,2.034486191214955,6.990051221801317,-29.133309824978678,0.17588592853320803,-0.1333176744143238,-0.11045785510458173,-1.8463900262351793,-1.9763891192643852,-1.6698499136376843
binary,539724373706153997,8285343222654558406,8774007148336812193,1.4568025957642514,560.9375780392244,254.7268639917491,0.15244532391848187,135.5895235926545,-177.37708405755333,-229.98067690212,42.40677734763815,-0.03968290359506676,0.16577481874539385,-0.35671750320954365,-2.0909120187432917,-0.495282402217841,2.410342010015693
binary,5167703147077593480,14987085323172395313,15437607047031482152,3.8273198051578934,563.7409656036648,211.3175502228705,0.07196314633195454,85.20394018277499,136.13879971375655,110.60023888126372,102.66753943217059,-0.11938633317136606,-0.0626534780639555,-0.16427724068794347,0.7164947397211938,-1.5512199021320165,-1.4136920253297827
binary,2199061552596337835,15827806258236705993,5538953240330944679,0.8118992941323471,565.7136245791071,150.23763058830036,0.1090208657322734,103.84876558728955,-43.001304356065354,-27.738671647260606,149.1415208222397,0.17790970564426997,-0.026924766316197564,-0.07374264435451446,-1.4154312836878513,1.4836587982680305,2.3322032467983274
binary,15403607062560482636,13917188955633213801,3418401378616389258,7.511079744312958,568.9190223095492,40.89009622240819,0.015055717892103108,49.27092509545799,26.71732267792536,8.62976425180942,30.182235029550057,0.43412824322463667,0.07982617533460022,0.5839666834115592,-1.7761398899769052,0.06446695867549342,-1.2741906618471177
binary,9524800570471255904,3623895475576069352,5536337239867335702,1.9284488483895261,569.6139744009437,53.6151997412084,0.015196720384492856,75.25701622146951,10.387843398512294,14.738662886861851,-51.067437892387105,-0.1147331386369857,0.16732533795026383,0.2597402160271126,-3.2366473582244444,-0.24821535696682018,-2.365574113429936
binary,155151845812916150,15295349148689167539,2108420303767516461,1.8326414001460443,570.8151172721107,389.0913178025059,0.07712782791584494,93.42154068693686,85.944402424048,60.36879213480556,-404.2136977961106,-0.19446637207795717,0.12586036393275765,0.13866497372136008,3.5181796479020346,0.33400947662845826,-1.0466751651430262
binary,1332438721779250083,13420673626294562161,7452225644729078156,1.7781908538547717,570.9665285639337,31.47311512854863,0.13793007005856442,145.20748705349246,-27.045615718535828,16.459941224899662,13.666437964968962,0.2299459106377755,0.5398364155850216,-0.5781318779939708,-0.7900814267014432,0.9162262643186941,1.6427567845330417
binary,4008237019976497652,9615394236041196584,11879903696028723994,2.7256396046187485,571.1143383373476,215.63092964242466,0.07320887682554743,38.12229372543403,-15.038817396843967,199.51738947619697,108.9713328827179,-0.0344904209444791,-0.16788967278235953,0.017121085668732473,-2.634325875033527,2.5284277141495157,1.968158448752163
binary,11172501888756758232,641225717732837084,3051780374759850434,3.4720154100175136,571.8366948845846,427.21546116969716,0.10336794448273248,51.471492036559866,288.75505934174566,-57.65622811465194,294.5146210314552,0.10974628190119877,0.13346469272967465,0.04764730855590615,4.015916180440237,-1.0237444781986607,-0.8577639497864807
binary,1365766579583526780,10487846298076689730,17408383283113588779,9.820793932044873,571.7801390464332,157.51330166046645,0.054007589767698476,169.26091009619188,64.25138375181608,-148.54219315110132,22.713835354024358,0.38797678138076347,0.6128179377560822,0.7410434422303193,1.3533439003577352,-0.023498719445912173,0.9495952886079624
binary,13717212303468716181,11651913604169400109,5053022570470120806,7.837321920960826,573.3181614814787,312.4321385066313,0.009983975545764523,54.528460545269496,162.20817330553004,-225.43125322149976,-140.58631282227387,-0.24569012076704022,-0.3072939126224917,-0.08480359068542294,-3.375342934562495,-0.9266698651066813,-2.562702165432493
binary,7127398410245198146,13947906140841630783,14792001082991863321,6.67012814800696,573.9145917310689,92.99949390193254,0.02176242919000936,71.09996426883728,20.010684329714167,72.78512847470004,-51.3806511675465,-0.11909074067153583,0.11846810428068874,0.09136732796915581,0.7653486966996812,-2.38978032575083,-0.4693696784916435
binary,8707328138765263455,10191142745233944108,12501873046662912095,1.5612395112699295,574.1084688756882,50.031747075602276,0.012089844435320745,156.8556559458479,10.253768380174103,-45.969775536368836,15.671622184025141,-0.041146901886300345,-0.7131948429510004,-0.5235625425232697,1.1195042759030729,2.2814669155732594,-1.0842560081620043
binary,8098107124490175097,15885719289455082218,2610010650493334547,0.7636844253568559,575.3717093204858,193.19369135095,0.0398002745426404,104.13145629136174,-128.80337119027743,-129.02585229541793,61.119152537284684,-0.6475058745458369,0.19814016491824105,-0.007049279205890691,0.26434060018408334,-1.374031039039131,-0.15654571808214268
binary,11162997030149366417,1061193363433072876,12893903943954239823,3.4672690522933745,577.2709169060143,175.12247298383346,0.012529599806978563,77.4511837161218,33.62372433140262,25.783106354976,167.82035492179222,-0.07533860948111532,-0.88727172785432,0.9779449072095971,1.2865262956636494,-0.8777841185911155,0.702612505508779
binary,3954571455798549905,12934885308432834209,917711267239088394,2.457353141538404,577.4844896849676,104.44759722946685,0.0703754797286729,60.32051428574972,66.1513743954436,-44.533089818669445,61.92375718982953,-0.13512083009396564,0.4794597606699339,-0.165384967898126,-2.2477662307453197,0.25049542039175504,-1.9586640621401494
binary,12191764382777780386,13211859785348652244,9122819306116418254,11.036717085845572,577.7415621867372,203.7148751646506,0.10462617513389372,93.48903409278391,152.8777535893691,97.82609579625812,-19.267778766728277,0.25025781488127635,0.3964643289583841,0.014825722171476657,0.771709095884637,0.8881221037640709,-0.4100909798244381
binary,16748842839954732485,17260744943690375049,11555752547922143803,6.903161007491466,580.2758729569817,194.0887474210708,0.06472782075421729,57.82117169493505,-153.44539999718063,92.71956424441592,-101.91722837911526,0.19085006544614275,0.48392048723537734,-0.5065119421156139,1.58446322794205,-0.12358867183484507,-1.5678763779743738
binary,6532170763389498296,11232595042461182772,7582553685373864161,3.3140537040085283,581.1570381369626,83.73303768600962,0.011295483171788702,122.47488346448924,10.578642585741079,75.24046900220294,34.042447962050986,-1.0156328352995654,0.06283837512794038,0.6473655619465957,0.459818961402703,1.1226363780893813,-0.8040197623041057
binary,15654979775747532752,6935884150075777308,4340943844659789398,4.2193568568099735,582.0487330483799,294.8275426109476,0.005155079958164733,94.31513766821264,-87.6718212203073,139.52452012051077,-243.36481223070163,-0.21191714719899743,-0.9765233392350748,1.0092690368052466,0.7133355279208107,-0.0030837927679222997,0.17919195308431268
