type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,5947887294547332232,1456483816501339406,13521807458984039383,17.34988991229771,533.3630065203816,361.1918914943497,0.06991482758221594,141.71581892488715,31.258109779455054,317.9946887964492,192.5641963942544,-1.617248119072422,0.15570706535271445,-1.1651764065559511,0.21999246453186194,0.2040054385928841,0.3257941317460784
binary,13703821140302393457,18171000403295574618,1224938387554686234,5.681010776990464,534.8058101534831,731.4663297425985,0.017080370131250546,148.62207461556133,-693.5782592504654,81.32799191185246,256.43125567708955,-1.4013716094834892,-0.7391406745880534,0.4197123626943931,-0.49145161757834854,-1.1028086661642205,-0.2415427491238111
binary,11003584380519091084,7648438480932980863,7168467515620234034,2.3847725883529294,544.4667579963981,295.9796410637914,0.3504757365032016,93.30779667636087,-215.88697370195246,308.066173335665,-117.761072117478,0.375914365065548,-1.0422900163033668,-0.8856240479262132,-0.7533985824580964,0.5196339461259234,0.4798052656803417
binary,2519604549800754467,7398866862381462472,3757636985852419918,0.09960151130538736,556.194430904061,560.1461390678294,0.28086622375083764,85.2505586208909,83.11766876858401,-31.7521835371001,-640.6042474724437,-0.147525364912302,0.7552447088313704,-0.7441364853700024,0.9350538530676078,0.4894996778517189,-0.3719602915084255
binary,3204441043741323268,14845049989193315608,2151088150219386525,1.3402267440250457,557.5116438851219,307.06310708273037,0.12742873202972077,113.67474272742041,-195.3729204372583,17.830324198273985,260.29440904088113,2.068004351038378,-3.1226016990874723,1.2693791904096936,0.13152187160497222,0.6089758403626941,-0.2954810597360876
binary,8486757654697802272,1473176505266951628,5224223284622989419,2.3564334703549066,561.2530814327703,571.7987136227256,0.22341652476792603,93.50267366269972,-279.88970563003477,341.1347977240976,-344.5927634564192,-0.672807114723053,0.4408539173385521,0.047760668495156235,1.0078416080132602,-0.36867700093552463,-1.2570246119116977
binary,17332732514252978068,2910904728006570072,805351400802253548,4.339656396904169,561.5988566309367,798.4503866883131,0.1734510051787367,77.06389734127119,-185.68631502241814,-249.88925848623728,736.0197366574562,0.8410486636837935,-0.5774857821576528,-0.4377757184673849,0.02098546203797578,-0.6326167892312162,-0.6363558533091698
binary,17318722569838506779,4861486976529158077,957894839943500237,3.2363055643689327,563.3042930422635,661.0884657141348,0.5769616262084001,170.5099999777502,343.87247260997844,882.5705019665038,-108.33835486706927,-0.471711567816369,0.5921491223933882,-0.12360681883396392,-0.6530457997894616,1.5655440630692001,-0.4444516655035445
binary,17111434097540247969,544192789753508711,8100369174229699180,1.5332279272562381,563.6460035958082,282.5984518322962,0.1914514210967273,77.91350537119592,178.1047984738926,-151.31485117271598,-242.11637112005397,-1.2562958649416334,-0.029637503006558104,-1.9503362908384656,0.3583064211504464,-0.85737510835587,0.5380700810910984
binary,4958303478259987190,17059972687710594575,13121745120610238399,5.203833141467608,566.8056607188993,269.88410618851213,0.616433248833695,73.62385838421311,297.6297554725468,285.4556271990247,88.57727403373526,0.6078521268188403,-0.5514489479991488,-0.6842497701232289,-0.9057880598414942,-0.20625091607280405,-0.2098067349106132
binary,15432637597641614102,12418142947410335643,11769782374956032406,5.432738250477932,571.219281046716,953.6421133167403,0.2192236647524983,60.10145620656874,1082.3179453843582,423.631429990592,27.790573255132,-0.5704979628033008,-0.20079449942216784,-0.4722715874320849,1.5429298120873371,0.47080334966986426,1.4336115735750268
binary,4385376350573837644,16777812418892757354,6172174797287308128,0.8271523681876082,575.4086325889601,562.0252052710266,0.29414365327007735,84.5951207459367,65.40724226038509,2.231914964977421,653.5610905266785,0.7476648453606562,-0.38442890600848306,-0.15285543515437267,1.3812875515546168,-0.04437133939194631,0.6603667318153159
binary,8858048250403975377,13627732182438991684,14643920870423500901,3.3706787372364793,588.3739832350151,950.841313775727,0.04004626619761138,136.9527932608438,392.02172560698216,-723.9735319650225,-520.2833829118961,-1.0329091775811583,-0.4391132178482566,0.004773506366280968,1.3763953433865685,-1.7259867052332982,-0.14601179851501428
binary,1697614530729088113,10047643395378101556,12125008616448996467,0.6438484971890385,603.3339688603326,513.6606971953114,0.5878710858536136,176.50382599382522,686.899667428529,16.299156229331896,5.19049272210473,0.40358713884870084,-0.29290545947860797,1.2106483926158829,-1.7275339663169447,-0.20841602754761065,-1.2328008965424229
binary,5093911287892766945,8373440682214625783,16718297799863980412,1.143304418310794,617.5052947256969,920.4579199158468,0.4298660494196992,100.95480337241403,-941.3794181474154,-907.9654020886654,-75.34350273628655,-0.029432280497402725,-0.4987127460111822,0.2551017194336132,-0.6241341684415053,-0.298104060966838,-0.22073511763332207
binary,13663229677166626720,17054857014681162711,6003726994967023817,0.5657284029822134,629.7337914325296,504.6490502228618,0.16915526325755356,147.71355399449877,77.59117047616053,-553.0698664714727,-14.125537823334339,-1.4312639574646446,-9.992249655415044,16.505240444999796,0.33471592929496674,0.3902217127339603,0.13557122676384184
binary,7458256873580611248,7823608170370219035,9549876898115207872,5.648907055714289,632.2791322507838,629.3674204441859,0.0547648646506227,109.10005751764935,143.43034305240866,-436.346425694755,-401.91289012357055,-1.1712982686388524,0.5997103165553225,-0.7053392285305979,0.5909644280285622,1.7559214620010724,0.5390571952246218
binary,3242283691101820718,12791394851246341978,1632439338991086678,4.331665107880241,639.7944433900648,711.0193801158425,0.05759285871735483,79.81273568465147,523.0970564526616,-502.9273307363615,3.7316942830629825,5.010185165337408,-0.8614438918312299,2.298597432502818,0.4221482279078889,0.3437809683153106,0.19090473213002843
binary,12998705722864595908,6976761400161379444,14133843681402012335,1.7231664250064438,643.4546761653578,908.6722274069285,0.05322165008245753,62.53584275742606,-565.2226310905039,-511.3296891900579,506.7038187538084,-0.6351182812154398,-0.13543893829665363,0.036683716058303874,-0.25725277889841996,-1.483968322501904,-1.0808334409906626
binary,1290755568395082373,5199231917714507580,8766743928362276616,2.640241801004182,645.2805702788247,269.1158993389412,0.41416498112520594,97.48793564813364,-89.09788678280887,-37.30401568719478,-275.45141759318545,-1.9309847124838393,1.1127622406441946,-0.38090567603451947,-0.19623661792204722,0.2518831145576508,0.2510232548936838
binary,8267207366209552341,8477782685995657867,13509140338492217880,0.8404002547172387,666.27898990249,371.9534944815965,0.05037248891392275,40.32548409031348,130.70719716317703,-260.67510852545894,243.0453251846412,2.932108231056194,0.099573795487617,-2.5031819767389334,0.5276087678302395,0.5004977121895084,-0.6617071141195875
binary,3109386415936113036,13058417762670769330,3382026757464583039,1.4635052452229458,669.623659162397,141.00651932215698,0.29519692792871755,115.64649355630942,102.21485087132282,25.518350116272178,145.58724824859613,-0.6944385108084047,0.06830707094284048,-1.9313032545027524,0.9096603103347273,-0.2915252211322588,0.32826831043413934
binary,5232552775979820041,14210697837540582118,8817744441467944584,2.7299175391327477,678.1620378851428,458.1391044427314,0.6314382178727534,46.76548264339765,-492.4634568823991,-403.56082990467354,350.33063277343143,-2.6291015168067977,5.529009912738421,5.876880413351793,0.4959345774080759,-0.3775751655792496,0.19648176905390818
binary,7334210355028456603,17413081387501470541,2194983561670462942,3.2316434088043446,694.4208178162364,618.88455252612,0.10363872016301935,125.33187253167858,-665.7553068287074,-141.55172240265026,8.496349533860492,0.34192299841092594,-2.5775352871211967,-3.8739325092340953,-0.523198835990086,-1.034481104684143,0.4146969287159124
binary,2944289586756723008,5490714739268516183,11523208650963104063,10.871919543702626,714.4127838836843,819.2836114571164,0.07787289720967612,152.7237761762523,-606.7069726581534,-554.4283891688589,-184.68763018117403,-0.06088231742382206,0.01913539854350811,0.1186265237892452,-0.49276366519169923,-1.0606056453427326,0.6478396305049707
binary,13067807425955776507,9243433674745112672,15647426356380260317,2.8917021935658065,715.9001205878544,693.5642984178081,0.052278058442922506,84.22534582013229,-487.988907300964,476.7817958590438,-258.9500123291698,0.6522092308081993,-2.2975905141272657,-0.389372596964053,-0.19813283227707018,0.214617208233585,0.7994807635288697
binary,12401208849208166181,156174157635008595,2921561643079339342,1.502405549602775,718.4496107268565,584.1353331938128,0.08702597266669437,122.90331278024063,-290.7792414515497,555.7944072300098,-24.482762429347495,1.96812481670022,1.1454891337475182,0.3973697938663333,0.5595809175889157,-0.26963324027249763,-0.9688509315159868
binary,732093125685668771,13042213113444980190,10847253526734712013,1.1620502571181432,728.8576695017512,309.9632399858802,0.21229788397401564,116.38981220093218,23.863200159297246,234.73643549390857,206.2023523419028,-0.6262287300146331,1.0759436349161902,-2.3496400509823854,0.35957444570296837,-0.6862889442537581,1.287041649656863
binary,13518394198939283369,7516138306445647300,3425289944409734468,2.4749470681025736,742.7287916139288,613.1950011529256,0.20899528948671212,121.22232098193774,-90.40732718767009,-633.7942576604077,372.82885062971326,0.18535635566524852,0.8463482024013464,0.09969434822596586,0.8553209022496424,0.5059645193424227,-0.2908005943691828
binary,12145047175350709435,10357188380905698138,18077527826059673683,8.191085042901358,742.9064972244754,564.3205626371324,0.32533814976432085,92.933910943656,-313.1937059948056,377.00624363622745,-502.6758408556151,0.5193294999839152,-0.1323765291700039,-0.9073245524099899,1.1654549674555172,2.0432273691622145,-0.6969464586860477
binary,12511321080581485092,8305367602154954902,1055526785644250943,0.6257570481753548,760.464002130669,580.1351723198644,0.09747467863132357,93.79478424058354,248.4423750930031,-435.59308142698274,-392.2714572994015,-0.997237321755638,0.6071799337930768,0.4253973178785646,-1.1173585317043486,1.63617455751928,0.3091289329314355
binary,12029819970387762055,5443728871889976599,15807925279651042007,3.5277888704592817,777.2416241365294,601.5132881872397,0.47053973352817513,100.65069075591809,-385.6837697915653,761.7069637247407,228.19357255478465,-1.4222055993941056,1.2746660702024528,-2.757222532321407,0.20705210342441352,-0.1266485119394301,0.12768429183273555
binary,5694245860248352460,12779848889878823986,2753388000335398978,1.5658600874686042,790.3832034988717,430.3653887415094,0.04433484053257215,69.69542506599164,247.24703920204408,-192.4487169531086,320.52417238289416,1.7658292133378464,1.0167309390816959,1.0278079984520723,0.4352516698939185,1.1701615413482924,0.7339870249972625
binary,15908774170952789982,12479462598203462423,13940571166992703671,6.93235068744352,806.2389405520852,702.7367123801088,0.08518458038310209,90.87189788032919,720.8651054430134,134.87887167553723,204.07748661884997,0.3259242381740853,-0.1909155300243919,-0.15133652073326098,-0.7490028149026771,-0.32358136644446395,0.6641388633517267
binary,11912727077067106761,3427775050364384375,12165619069123092245,10.780870359314589,814.9634668530917,754.6043521448362,0.22638397878795652,153.67463929699457,-800.9031185445484,444.7980749918066,127.68957710886193,0.1847207445421992,0.35146187669202794,0.6123611651204884,0.21255634566089993,-1.726095306160587,0.24990439949602802
binary,6727663433824049421,6970037358472430893,1711211165416815318,0.33674501669301593,816.566623091763,736.8334302458298,0.1761708888864549,129.36713869232395,-116.37591806797944,-728.5607291557864,-312.05430237627365,-1.5460046996055383,0.7225629338627808,-5.212899969239536,0.2836257419631721,-0.0418644853996457,-0.606045330828978
binary,8404757754287739709,3922414711815429654,1533386425975199464,1.2009761387232782,823.1340864504466,963.8291732193461,0.15875719691046422,85.06649111127359,230.27519255855609,843.3968597660165,543.4738726217128,-1.344688659306977,-0.8097918279863374,0.5421570346608122,0.7744511509196724,0.9659387366069409,-0.4827394069497391
binary,17666387766825784295,9712191822152561482,127852716347766205,3.009547479283634,829.1324289496987,593.7402948703414,0.03372636014014034,166.80392256118483,-496.0310364463515,-326.91951954905915,74.88690317522,-0.39728544367914553,0.6883947459875177,0.7361229879777319,-0.049061215162708185,-1.8067745785380416,1.5156607104707738
binary,1403577312946355402,3356266707263723333,4515761213810514318,0.2481061194712517,836.9163312926594,726.823809337696,0.3615931623780307,147.6420955426687,-565.7741353010044,-587.8722351596335,112.2540561510431,2.530757928566338,-2.8497858641474165,-3.1725614831153073,-0.6962596514021385,0.6841373631730535,0.4364215345425714
binary,5803179053946740812,1548087946103828098,5011898172076438695,5.6242628071767315,842.0867465784337,651.8347151940058,0.13688467999757148,30.544430418764335,-573.9091844017081,364.44262116347744,-253.98015252766442,1.3288608706261005,-0.2601501306848792,-0.3270428966113512,-0.4753828264924363,1.3045619823968002,-0.8907950407285827
binary,3348564968072124668,12456901046015060630,9577998199324764169,1.026787933392472,885.9657585375955,717.3958785542303,0.17194286648492324,121.73824217882425,403.4984345203951,180.88556164785018,712.2475555241324,-0.19586861693693666,-2.522536918917863,2.1010695213535433,1.0201882205885875,0.4975869604288624,0.21674045524429228
binary,7937547050937445573,17194252990247878569,1232964945092848521,4.208830931367411,895.4722446498589,361.4089256950444,0.6579320831026274,70.5984463177604,106.11908789070132,-351.53182721723584,438.2524698974761,0.4511599045326831,0.18615775158444683,0.21633740732854298,0.9219339489011169,-1.0270706074594909,-0.7362340492352518
binary,3395112860863552224,8696893463198769714,1405430035366989757,1.7277241843799513,932.8851003712206,919.4955331147174,0.40269067628376376,157.2873206241753,-755.3963802581312,946.8164886949113,-403.84590029509434,0.029386859841627717,1.1091109688289602,0.7128893937339295,-0.37262847281850225,-0.9348442875900056,-0.22373707320935687
binary,18246647060248403120,10689468542419966837,10678793491366236185,7.255635103475747,942.6212101868156,384.2489119327396,0.25036221838575756,135.221909726751,-262.5288001762097,286.7182125599496,-274.077735581451,-0.5379405783448156,-0.15984553852286934,0.26263167565458884,-0.10339958062186264,0.4986676513233041,2.3386795493380137
binary,14800070626062431387,8093702493312761633,3414255851265343341,8.326553050774246,948.7440149224243,937.7244405557847,0.42435024277555744,58.04448903309833,1035.670708306265,736.4765621736071,-236.91947570951805,-0.25624641736764875,0.13397095338608314,-0.7833519000069906,-0.5195119217402604,1.4264406515882704,0.7831378646280635
binary,13589980367951791953,17175764545703768553,7999849627251657211,0.4629867493336985,962.6494088423442,608.472147334,0.2487594014318336,113.14756925589647,-211.46490781178736,-445.69595762188385,349.7175525696266,-0.5951155951252843,0.5663961707791895,0.6768435914590402,-0.5445079672882882,0.184274534205324,-1.487831526823813
binary,2255258157820336595,8571009301522396184,7211812389407848160,11.17553337616309,970.0261429618321,141.60176516473518,0.17902149429577993,62.38266262869791,-108.69713599421087,-6.11899621037568,-124.27065133350482,-0.8799666271915126,0.0058648816479443715,-0.5776403364736964,1.2296690708223663,0.055296713775045095,-0.79218467786106
binary,4710717994791651652,14856612209308082804,16737343105415643641,3.5373819047481874,999.955713802831,545.4984153099502,0.2165282840752182,122.1484004026104,-327.8125562660586,509.9624471697822,-234.54698172122394,-0.840893506270274,0.15671350297726855,-1.8018416716867975,0.8679437777484319,-0.11089569164530302,-0.040240520227436155
binary,8078308339310055959,9211050380995620549,9279476282557143991,1.1915340484358166,1008.8672842609344,262.5485631048037,0.23214362755693235,68.58104516942751,172.45063880774913,217.12346627523294,165.90698309695367,0.33372196199368576,-3.4106709735703555,-1.0796824469451378,0.21114355392089348,0.3414702216937502,-0.2375920266011213
binary,4616660414462011051,7249961206313807748,2830963179127801659,2.7490697597976617,1029.0791866692646,439.4926223267524,0.37666947622910457,120.13255846131935,227.27487134981976,-138.80657741774434,357.4517292469529,1.840705983455928,-1.7199327664733453,1.9027940747890377,0.387941957478251,-0.2180274505627322,0.2427492893322431
binary,3200845387872909165,13642509652343850297,172395220437503261,0.15617944967153913,1043.2104790810934,853.7771171696517,0.5845791880282344,138.352008263083,-748.0453642785199,658.3918671484508,847.2987561296464,1.132087317245216,-1.7703783134685929,-3.7382707743931998,-0.426819443802424,-0.19612337822730563,-0.15569410149732088
binary,11258996173669714424,153639395711079747,9790834052766120996,1.4261118076590023,1052.6022605016574,572.930889892359,0.14011282960109958,130.11997991360957,-314.45142688442064,-303.0239381585477,470.2482571059231,-1.2401697970660348,0.6066477033886254,1.9373625225958389,0.2666107726880341,1.5731330738609823,0.7216685772532937
binary,14556742190045250051,9661270790846192716,5404176669387052895,1.4491461226363385,1067.1710536155483,764.1405448930252,0.13376885728235538,111.37018014934638,130.198930376646,850.1814663173787,-76.65630305836905,-0.7789422735940302,1.313200119897906,-3.473753102363058,-0.3238694136610687,-0.10761651035551871,-0.17884992394348906
binary,11579253865749540149,3612820004143994621,10818369593510017829,1.8948596673312865,1095.9263347768601,947.5601756208146,0.04167606946264422,62.94382243884905,-211.20324837835295,739.0036187151762,-610.3741856926401,-1.0691230285614817,-0.4303813668494061,-0.5510731982640151,1.03854541897275,0.5150438616544433,0.00777448249599795
binary,1248469002269220131,16812603199756203062,6067280319122746517,1.7233608314846898,1126.7862524846896,871.7691740887442,0.16159103222249646,85.54328470249659,239.59235772748985,-220.28207649133697,-895.0011841494747,0.0013999222618892517,3.4460537947338508,-0.2319098111501795,-0.7308387811679424,0.1273845091114357,-0.4100526908049632
binary,3049847089762483115,15422104592182689249,10260530139046457473,0.7710317948977744,1253.3484611996682,884.3967891562086,0.14263226539037566,92.51106276042383,-255.98328318997824,881.4310864390991,72.16800458944977,0.657366623075778,-1.8145000473524777,-0.24948182749569175,-1.4090253627757234,0.14073972758645145,-0.29396028058320706
binary,229953940697893560,6897168648052056879,14741882662900789312,10.820034516824935,2.793655350771152,277.2335807356996,0.47432649852791553,114.8996644884806,-30.256225216154135,-169.8311684349962,368.4226814348321,0.6979668579557025,1.2525469194034693,-0.06039589453245435,-0.6707485579661824,-0.23903375105061397,0.28497191597201244
binary,565972179807180279,3922019074910033989,4071773902512068312,0.006036072798731957,1.0478756371287157,254.85015943933163,0.6159984622319317,95.13785674333451,201.10004839471222,-135.02906849745196,321.48650445328417,0.4023603853850145,-0.06537884641961661,-0.9857072276920963,-0.9727272647047902,-0.5683136041740242,0.3721369582081301
binary,13792334669554045615,18117323216924516447,18078179256476411200,1.0618629852700552,0.28047351659251973,102.52652429253912,0.06091119574961692,56.989705189501244,-32.560781204602044,101.54070835107058,-0.6921009705670156,-0.6863505496039318,-2.0716023045713494,0.6485882546006049,-0.15276268938147525,1.4903221345606452,0.9319773265569475
binary,5397315913341598564,9754095482962738492,1037991058088172788,0.3902094535499654,0.6430275818090272,285.83457643719606,0.2018124173498183,39.19117982649385,-67.48112035115571,200.76196977145113,-152.67596267390644,1.3641470782110048,0.30234550360278245,-0.23008745846855125,-0.4262681062804979,0.053965015688243974,0.5657464248453121
binary,15812822796894731528,18296471022572040198,558632751051222221,0.522583543437764,0.9223242511890676,215.8635433443747,0.13318674149752036,101.66057478038103,92.09440443409231,-187.23970186170007,40.41872120372211,-0.8983331431761363,0.6721994479405914,-0.3728680188029989,0.2104622336607795,-0.00877265172682885,-0.2500411348940077
binary,2426971863855922519,9185252338216692243,13913925360693268440,0.7666372701533908,0.3999651452222359,118.41585993358107,0.3876645773141372,73.57794962709714,-64.38485137575867,7.14739695470446,36.22074368988988,-0.51530253827627,0.01689373769402047,0.8117410580590557,1.377918166407404,0.792087134620278,1.93557809293436
binary,3512370499903482444,8410357889503301839,7207603657254642264,0.7076380084479574,1.251528178276261,102.25387733986794,0.03508273283838244,156.44346765879496,32.323376775541966,-91.87692499353254,26.870601732269243,-0.9156411374558467,0.01600449870005819,-0.014119577314405324,2.2829741129970995,0.8234306459553878,0.3429519695576817
binary,7273339041833717374,9068934661007594206,7241430980142427364,0.3666734186765508,0.73066581104265,203.40408333084807,0.059281484037228875,34.320501042869026,-142.74777664399423,156.42630523366023,7.333943863407746,0.7073036186126733,-1.06547865172287,-0.015861534338813772,-0.9159159566095929,-0.4546249241264877,0.3214531706231804
binary,13496102850330815319,10293780144419862619,3978324295974325661,0.5958330680122867,2.0841245067356957,164.59103861456614,0.04046173795623286,161.47071909908203,-146.04132190186562,-43.61046038963771,41.555934075367176,0.25092656180751427,-0.4408039587335426,-0.08917606142758505,-0.4506730698778651,-0.16170996804501275,-1.233650687294341
binary,15810355019390511124,6735455268608784289,6279908848339784453,0.3109148315176656,0.8110143256630367,329.85138247906133,0.0375468643362382,83.97859646756649,142.7769165445815,144.523785663807,245.30424352533072,-0.6298768955692979,-1.0015296437418946,1.7524513911121213,0.4986441572259016,0.0746337050546751,-0.7175545927699623
binary,10585250405178319057,5963779901494256078,217618198080403726,1.4953751702412408,1.0812857517275416,347.76274944582013,0.9432664197195268,82.89865706884623,70.02456215619264,-375.90354862591727,120.61299651523393,-0.2289641868242158,0.8258092576807672,1.0893057180767343,0.7518191693593161,-0.6993262080987436,0.9395637302811347
binary,11105648654996131792,8823900128280088528,18343906939448256885,1.2457709178668748,0.1391009738691356,289.823150869738,0.8219823153003458,82.97762006464406,77.83328522862791,-101.32010973085916,-505.59240392542785,0.8354814437911254,-0.22659358882945946,-0.4391167040065927,-0.09019428003390266,0.11990586737856351,0.13821196675258623
