type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,1950833376406429498,16149194450671936941,17592186508002869417,0.9450070850811747,944.0620779960938,967.2283788495067,0.3708048741684551,48.96468987988471,459.34878282466514,765.9057320696687,849.2069850383764,-0.10235484778553842,0.376743045805729,0.10887330794468017,-1.3915512319388492,-0.3188409599870165,0.7397891799651443
binary,7487720997235001247,484802710113433098,11246492838272552169,1.3668048445528531,1365.4380397083003,620.9651470120225,0.46939465583201034,150.18036966255556,-112.08918817440964,648.3569140743022,-227.18643390543042,-0.0907685562721251,-0.05962867255416631,0.43011666638444407,1.2811862029197314,-0.01030413594960206,0.5840262587462288
binary,4236666679005407521,17772087560976133934,16571838252997119139,1.8110908731698905,1809.2797822967211,983.3954110277771,0.30520754960412166,91.76563700297709,-603.6427875211648,316.991065072806,-125.71073280793291,0.5723417214551555,-0.6960960312642459,-1.5726463347838298,1.2086517437915705,-0.48167251706859465,-1.2090923315738578
binary,3773484645437746175,11329982847520566038,8835688663687615034,1.5244705867050026,0.0,534.650132265294,0.48232443482052056,48.671468712175084,273.32592939508953,-0.026752746235717474,80.21117715173402,-0.9523799728319959,0.7249807648580264,-0.363770149072313,0.013548684699964616,-0.43919919807180224,-1.045668486906823
binary,7139193792454401215,8055734859036734850,14718416087936603324,1.5331334258105347,0.0,448.4567240463402,0.550872192228365,151.9056349001341,239.1807415760539,-216.76504513283078,117.10799407050632,-0.8450375941262462,-0.3399046795673534,0.3384489390390091,-0.5697532406567621,-0.6824884632625344,0.14119483047368
binary,17636078045179623866,40126349524569263,17410709587089570156,1.6486155834162493,0.0,182.26308943730862,0.9904372886467719,101.35031872287597,14.489228115881218,-60.842197300870936,-72.01981139746381,-0.7027663148792006,1.1438313520202108,-1.0568609152309867,0.049505190108254965,0.13122133469717295,0.5895646354863332
binary,9782670776026569214,11718104449871724786,9178905729414214874,1.6934045769880823,0.0,111.92165555510651,0.9865609257219354,49.974048895807194,65.37181322698028,-29.46577156580606,-77.03093159060771,0.08121119905970654,1.907229649320627,0.25094582479785454,1.1511264438842432,-0.4365326964113356,-0.4289661955175252
binary,9049696450328537050,1774883265332331720,9279911375856470473,1.987592944628168,0.0,147.01458914498977,0.8583251076806054,79.54968823862318,105.82172598112652,-78.02730383278274,-25.035628116178263,-0.24162917535797807,0.4692993030830284,0.4077515418372098,0.7724302640897676,-0.5264756155545515,-0.4799466971357352
binary,12555417319236916286,458513276604718646,2898900999037499980,2.0581052024071274,0.0,85.79633507644834,0.7035357800095882,81.73660074620605,70.48031168608286,-48.24525409650906,-18.48016101011972,1.0642680173849868,1.2231604783741337,-0.05493145199082699,-0.5970300674481641,-0.5588239611097003,0.049702831774782866
binary,7609752134686228676,4948585339804196436,2118825830449512472,2.064316182751886,0.0,140.0214720370698,0.4509759255952187,141.40765075033502,11.278611627869296,178.153905277018,6.3287759115742475,0.6076543624191135,0.6962268032953745,-0.631330155810627,-0.2586516868416055,-1.8033674094879957,-1.2163146894903671
binary,15144850716390092236,1710237375838727021,12298434701341987160,2.2173122643880343,0.0,102.11223979634916,0.827463463344963,154.79583676328417,93.3389429036041,137.07832362133817,-77.88809205595861,-3.47083728535477,0.6704089115926252,0.7489783075505675,1.4650930484126687,-0.5325523171308251,-0.7769807045462467
binary,13721830793911197707,11177403981345819398,17000974566257346668,2.217403847893599,0.0,124.63806478162266,0.9992922730064511,144.82080728525682,9.897860857675166,-12.046874848496234,-3.0720615001885085,-5.795902118069408,-1.197209549107215,1.1526197930123185,0.6649351930798822,0.010893040472724855,-0.43085026218913897
singleton,4022508497398325919,0,0,84.04068583942892,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.0341691016737085,0.4836398430746518,0.050471690790650094,-1.296480545065844,-1.1880313352081744,0.9467720411257026
singleton,15769331686489752995,0,0,84.05726488523229,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11080721312091996,-0.5347863078125618,0.980425256862051,0.30501386685946713,-0.8919452098794205,-1.1979311316496866
