type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,1333458916271833466,3491745609201103706,3704438158912493759,0.645205174465187,469.6154129204016,783.4909264411992,0.02279222393747655,102.94314936402735,269.18524917330035,364.1392933279849,-659.3233182311726,1.4987760100508811,-0.7821161929634932,0.2636186103195288,-0.0899661810814818,0.6681369787721246,1.2554481266457884
binary,2835889815108905206,1557916307201718132,15024843252308507557,2.097191631875857,475.3876277496299,218.49558155470638,0.012976680009480338,164.39890567474689,-208.93861026780274,34.79070215411239,55.09676916615445,-1.7200408707985528,-0.817569981216119,-0.0564227629832123,0.44187721331933205,-0.3051188749234239,-0.4454982194778409
binary,9185065429009926578,6550182429852967477,617044208660226973,3.948842678115888,477.82071640266435,509.1035249151863,0.011886801326702801,79.73519068064856,182.659062998441,-45.13793999009266,466.7263876819106,0.6155764327457167,0.5915135800420478,-0.9347378990389356,1.545612031907161,0.4030443702542013,-1.1026026624279859
binary,1418397123624485374,13130893428909186066,12870459804209218203,2.615089949566711,479.87234004430434,240.05075265615355,0.00815765624067736,88.51600852456843,45.08492973397491,99.94298751571392,212.80479776454962,1.452036547024318,-7.088352558352345,0.06444200387970697,-0.24061180752772895,-0.25035770150823766,-0.48468958236329623
binary,10142688795553860606,11178121164294480836,10046850260997129019,1.1025322641182127,480.5011485329595,843.0358128256562,0.006783385425158181,77.19205302977288,-71.7645455520503,-267.9683331134185,795.3321623097806,0.5528037378331845,-1.2247693410941058,0.24882739119957525,-0.6222674110519684,1.590831566653843,-0.010052590360391833
binary,2357617918141274655,2293834281520190533,17887511388287998279,2.318877765494289,484.53728862834,266.5465762624162,0.013657083511953702,53.92139257123941,-205.94954490398067,-95.7684156968814,142.83338230576499,-0.7964073235712911,-1.350766471400015,0.6846923654990256,-0.43426478416185393,-0.6194198969700594,0.7605731579212717
binary,15683398225211585792,6332141459654927386,3992486238032420049,5.404891865373628,485.0834609725641,346.7755438220553,0.011649855599960164,126.79827395367226,248.71168259163198,216.89732016644322,92.82574927609201,-0.6813584192347233,-0.6174461635523236,-1.7349622215932496,0.5009552808896636,0.7231406714879413,-0.6411244469284547
binary,3336775115117027066,6543079204032198233,12826778946045682634,2.439389004744019,485.7856802157577,546.6453625676775,0.008628151308644461,64.81570038369371,-375.3192815061229,-351.1297824320715,-193.11737557827456,2.3984168112624764,1.5143771480736594,-1.8909416653827096,0.1684366857024627,0.48566631138805927,-0.4935030922870565
binary,2791191619748927099,8366208286167678433,3895985179429946958,0.47941809235271826,486.6192941542385,928.2382432783884,0.012572103422775992,106.2830060340299,533.8682156007238,-0.13639708082574717,754.6021064347636,2.8725918068384866,-0.6283503658601856,2.3186428467810867,-0.6480177756040264,-0.8434987075328356,0.04246684423207786
binary,10685478307193971119,7124012217752682383,777141932350581582,0.3662851684429715,491.45165367490773,907.7232112371396,0.16844600530908027,48.37004966203567,503.58372678243944,-103.36675907750771,-552.881678382752,-0.05546999508086832,0.05054125723908013,-0.2763625257393671,0.9274289983960851,0.6994834128214871,-1.6724022501623759
binary,2978323176807218877,11788487423023936068,18296662013349311065,2.166611077694051,496.50162676491635,607.5402643428646,0.012351232217641431,51.886547168494744,529.5500721394021,-241.0301363964619,-190.9908064103944,0.4752365285661214,-0.617162578756476,-0.8400847881246342,1.077351148142178,0.6846991967164977,-0.31573575131938936
binary,15007470649325609185,11735067316512497410,7134349179748849625,5.0875934498573265,496.5360751033405,830.67382984653,0.01711781410202742,67.74218681870391,-71.81287982034303,659.8714185829307,518.3668089194086,2.736333150467106,2.1221103155432792,0.5794970108103931,0.30943700628640614,-0.37869862378431907,0.827233997698335
binary,7334534920192649092,4210989914615123414,17973587131691204238,0.41448984504491293,497.0337917911925,817.8183281679673,0.010575356904195917,96.427959088878,75.54689338634866,398.90641019074116,-700.3686852182269,0.07140101946691395,0.08610995097460886,0.3771726864813985,1.2099119751008824,-1.0683336808550294,0.5962552438030277
binary,10739594844343508598,4421076040529825755,16572319739053969060,0.30689798535227997,500.9503668668117,950.1108494844065,0.013567068202821485,147.49550760784538,184.02244085085232,-774.9102082051371,495.3252215053748,1.270937777784339,-2.2284888487396546,-2.642923540100502,0.32464524055253685,0.32167859624294826,-0.05100425976885893
binary,535045899062010942,10571606360454621607,7223750401862172501,0.08978037650767828,502.7898970416046,775.662544802471,0.308542911098525,54.31049033103948,-737.9142774051878,-257.83328819209254,-557.8218670788767,1.9168869227530212,-0.7751384442615848,-0.3111481410948179,-0.6118817946342967,0.34587235694112867,0.027205980778004346
binary,1247873465871336241,6605339505328017943,16673353950799221021,1.9255895053550818,508.15114636098866,799.1927891166004,0.008402786723200953,75.34887730763268,-770.3029138957104,226.27293312776047,56.943830869863405,-0.1605128160597055,-0.6891388322705834,-1.6443136044717235,0.690933090107749,-0.9883067007590074,0.0954369325010972
binary,560931940959236004,3845757867162590160,15162688410487027283,0.6667058237277538,513.4331929005376,242.40712557498026,0.024348244471178702,111.35300515502311,-28.257764972562004,-102.36457153999639,214.448904707666,-0.4213880937552779,-0.7698937114461895,-0.3294300864009154,0.17945345259914522,-0.49462226015076177,-0.6854355962240981
binary,13387996191412544651,10888889576785274170,4592617186876493827,1.47032326451195,513.9630353166751,267.0094203800027,0.015378492212887382,148.97121179507243,-21.433562679611736,-239.47129264793233,-114.063693154976,-3.3985724696922612,-2.2358448175099586,-1.3543098498283237,0.04581248027281007,0.5346449642141881,-0.2813362154677653
binary,16374492496929069390,6980450985805300300,15461054271258286788,0.8751676702119862,519.5634856596537,790.7727751708252,0.0059654700524508514,52.93609187985274,-645.4949098577073,-351.20164451127323,-287.5911116008306,-2.2658043432790147,3.2797564011874902,0.4051282658876943,0.2448030239108927,-0.8764349822897752,-0.9120991105591948
binary,7405500619893041968,11780137188911625158,3372112187942986181,1.798355033807387,520.4637012258073,80.79598667593964,0.0056633642088842456,119.34501216683847,39.67663871668388,52.96008474123717,47.11945165214223,1.601481245586847,-0.7429272074896645,-0.46097595621616616,-0.7241952791586811,0.13617537480949987,1.2827844152457146
binary,5019602293239716937,15797670011177946270,11564964831815312360,0.872436934836362,521.1219694507196,517.8839197759942,0.01966920005981642,117.31880771149565,230.10161491069212,184.87155410791448,426.4749030250353,3.8011859345235326,1.3552305084160718,-3.461442527974568,0.019852997957466725,-0.22065941642358497,-0.12651061920065118
binary,13668270162410198770,16666637203230962509,15472184204617835061,2.5410407333714327,524.4043016656037,536.1353601192109,0.0007211901430597543,134.8035605974574,-121.73744882936116,357.79386699683914,-380.53562944212877,0.23796330522019254,0.44751299693029983,-0.03481515853279313,1.009579534635805,-2.1591724305748983,-0.7160314838047117
binary,8612082915942738599,6849583360914410188,13219487983325787396,15.945428369757073,525.7777722829791,158.03465229162924,0.0227930230054183,127.30695777751033,54.239353584463515,-149.9023450289197,25.22444217122149,-0.9015072515929877,0.38462590072496616,-0.22683123160446347,-0.37997887368673156,-0.9066208217862541,-0.33807389464978876
binary,17034434712682380574,13678952356209534525,8828280535240428301,3.8610753969013394,530.1510632016065,303.4976330197827,0.0038121071259125585,148.9749934688864,249.81054947205405,-127.9139781601666,113.07353382808317,-1.555446417648412,-0.5100486712057054,0.7482537059984107,-0.2038165131688646,-0.6737517381104992,-0.08894949407463382
binary,1585764194375052471,15415709576539511322,9165497869800284950,8.84378898620515,533.2797274682777,490.3182206727503,0.016827608816187976,34.39196255271102,-441.04229366597116,129.92966459489432,145.56341005228674,0.6334091329395162,-2.558394221564061,0.15429115678385893,0.5401659305568844,-0.07102930659261363,0.7337105877798651
binary,10816336115108052254,8654944214831439373,12516200694121661717,3.0617762853298207,535.5065857546766,885.7023042345648,0.035932583389977554,137.8063519752349,857.7383265283642,-181.15895897398244,205.74387729530494,0.005133377438402671,-0.3451407068370499,-1.138398533289323,0.924446460541786,1.363200509310516,1.0952439685092858
binary,8260152444020334590,13217461504404075557,15756599832994565437,0.10471362454118195,546.7867446741747,88.25047993527662,0.2705031201933139,34.262094458820094,81.00327665191179,-74.52676677595747,-4.750213029086596,-2.0977886411484232,0.5015840598157226,-3.0551383537019166,-0.17028624312401341,0.4020040556901434,-0.43547839295299234
binary,1545767103436269403,17464067546776354193,17352666384571996389,6.308134582970676,549.6762598217889,390.6257152357037,0.012994372586826846,135.52532173898183,258.6513895377046,-131.4362481235699,261.69084722500145,-0.09211085443257791,-0.663062782861971,1.3571977186561393,0.6976861439261867,-0.9803045759417635,0.5692830950232969
binary,6942991533751394991,6264402975142243398,14192702031972108417,0.6920991981383118,551.0352823709427,883.0258150673183,0.6112609256097,106.36491605330424,1276.916208230444,569.54196463085,33.480913715794806,0.36111813179649227,-1.2659739156163679,0.9303751931615332,0.16758894550853656,-0.9567526782763722,0.16100929185667348
binary,12010459375401998979,4577649225186963095,8658839093454933224,1.0736537710663792,551.1924068924808,888.7657219856201,0.02168705803540617,70.46934642063407,-420.49638649754166,-698.8527268923065,318.09432750389306,-0.6423441864895217,-1.2886508793363385,1.0956820242444236,0.16750749362669684,-0.9501413006217649,0.5955386286338582
binary,13895197490111733692,5124119745639651006,5483521229150019561,0.5749457321755562,552.6817153080334,509.2670547074355,0.01503528337348515,42.26998285275231,423.28363155103085,-156.330519905849,-219.57154194503613,0.7653229018778934,0.3851026663961779,0.14509340448489458,0.04539956655768597,1.487498188343572,-0.7055424925493018
binary,5782041476397112464,13897774480649699846,6066043733891305872,13.456547824922662,562.6545936376815,195.6286390712872,0.01456914667710284,83.60195518184662,-70.8964499624898,-53.223175314727314,-171.27077940639055,-0.05212223729837892,0.1804401008368893,-0.6026839934934515,0.6322838748192038,-1.4639115571972827,-0.32439715146288856
binary,17935976942093905158,6683355103697613273,12128517930991906588,5.427825566007026,562.9356103379578,611.6313150538145,0.017201212610031866,117.43481836527906,224.27655254471807,276.96573748645403,485.591736784978,0.3242782667292807,0.8401857640574482,0.040193371082682706,-0.08262644803484002,-0.743320682365034,-0.1838232082933179
binary,84757963401244044,3706139148038096421,11733836629300414764,0.7421504014792318,565.569787050684,367.70186813610303,0.008990944875548289,84.68651369644653,-114.6600199967147,94.61906727587916,338.27693934499626,3.10500918992249,1.339445694997709,-1.3096059600454304,-0.05268166507171141,-0.0481662025558799,0.03130538280783734
binary,7554899324062719426,12831898274290765179,5238916445762264416,0.3944024351500227,568.7200890881761,514.936683686669,0.027465910950791626,78.0737199889699,96.08418925396347,163.6560686895452,467.1089608557375,-0.7554688462510333,-4.174632318077709,2.9738946355463627,-0.12391265256080525,0.40774354403735363,0.07895753918849162
binary,5265971468128440366,11948281821107545588,4849424678088009912,0.6402697961387689,569.16977568021,975.8219775080945,0.016299451154789472,111.84172919803648,364.80318545425143,103.28133375653408,-902.3508670060847,0.5417144623574438,-0.950202651282545,-1.0578743879754915,0.5308441370111939,1.00474735132838,1.2692424798309996
binary,7125849676881780812,17523729684824244466,5034680281536899379,0.6236131246934971,574.4379481868433,716.4128908375334,0.014035522720258943,92.03354285197346,-232.8688341619278,-669.7121845494516,95.11453346476027,0.9844813639400456,1.4139019091614975,1.1858065138800307,0.2532145148015647,0.023905507888760325,0.3634253947438641
binary,1856379606066147739,9151734328430395863,10281618826010838079,7.0530816196943364,575.4039370550378,885.4311618899907,0.015118525685887386,96.16861480788644,61.959946257213936,161.94144725423286,870.9405929120518,3.9142050460345623,0.025967521149564507,-3.602168457770607,-0.19657287084526298,0.2159301762042448,-0.6175034315804416
binary,16282743904102662068,10668800642573485580,12390919023053779362,2.189008452301812,576.9192100807483,656.702967840447,0.004628167552128635,56.27504044232667,-303.76945803114245,528.6736724183205,-251.96814797388498,0.39611932611927747,0.6248420577976498,0.9837203127504551,-0.12464540501616798,0.7592985943744461,-0.7232891021782695
binary,7788279611952092378,13511565885561350938,1467773873805300959,1.0804615533902695,577.0955891198792,300.39720381094173,0.11046275785852003,65.99448299086747,-64.87668004093383,277.62450656010986,172.72600058903467,-0.19264816935998735,0.7767432271198319,-0.39902222886149985,1.5440748828282826,0.40568543070419694,-1.8707320921325676
binary,7062873522580594081,2690690046493634468,11608311994487907998,5.24193332493464,577.5310865090214,711.4541903791905,0.1493127092068804,160.90535489935917,435.0162701354221,-483.6614954321335,111.8833328815485,0.6812451347807142,0.7206968888488344,-0.3970079657999695,-0.3859414814255075,-0.07326512781755949,-0.9197820378715774
binary,16688002972222927662,1115374759532968342,9942349226879270331,5.594543476126398,577.8441513356895,877.629814943283,0.010612907061901133,61.66194855489834,523.5897812355983,238.0428276132301,660.949492610743,1.070290569077129,-0.9380308093407979,1.565036473989322,0.17528908840614432,-0.4956243847064866,0.185571643712857
binary,15511163285825868682,88123898530775097,6727716545722897027,0.37196330968041924,582.2856201551741,453.75485847257653,0.007995806456263363,178.6069529956599,275.18251624192834,363.5750797455513,-0.677866961833039,1.9310877018921266,0.17703769793572258,-0.4814871688255818,0.7812106887436575,-1.2734384796236098,0.6536046607823791
binary,6122105744144721226,15137340705012920395,495484281827807259,0.01907483089010728,583.3817410412531,592.7591050125652,0.06807993416803648,4.8568259339390005,319.46218047171146,-540.7387107100759,-42.350719344450916,0.9148620410275683,-1.6059030162648384,0.47706937637526275,-0.5964675264091586,0.6702527317126349,-0.3037277144083564
binary,682686336988316850,8941898149600374498,17640338011697463520,3.8646432764178127,589.2001030035577,321.43175685200634,0.011382558105499912,131.6627822091675,-215.97115557500874,220.2150069797346,-77.2654377681252,1.5625879799369051,0.8412913332217301,0.020358049984464603,-0.158946594089458,0.07308884623694502,-0.0748368091111419
binary,9403297161401583264,14502076383001287210,260001463314685838,1.6127636528605056,589.9325049429899,651.5171346553761,0.014610124288282005,100.78046971464538,-174.28389284743045,-390.1520389152395,-491.0634830066907,0.3716504389074939,-0.7463583670279726,-0.10367971523962864,1.3732971581009579,-0.5879512489491757,0.053603293360528305
binary,3303098570657164561,4210911557702307621,5338548118487061003,0.8391444470797849,589.9785532326645,709.390947138452,0.015317067900518446,95.523546005963,577.8807297664359,372.32618201075394,209.0904606151043,0.7929257230583505,-0.07619634241734267,0.8982605677472847,0.45485593574019206,-1.59615421215429,1.6932056087685947
binary,10145353922274172086,7107749452376025396,15341775272347551800,2.2983198068561803,594.8978905767855,136.2855608824854,0.011278027434579412,2.458680366443857,-135.69739302882522,-8.138585957194692,-4.967586701223738,-0.732127245208029,-0.8243537729806231,-0.7772376886749995,0.8610461558893415,-0.44705323252578844,0.48551153685555626
binary,3776866689850215670,9076954337109920130,14908106721565097770,1.9608576587331923,601.7944960632243,397.24023279587306,0.021116394664618676,95.54402746628688,115.27445675942678,-350.38021883479536,167.9287783457827,1.3243858276288403,-0.9246294197697258,-0.18889065101963173,0.04861761749247533,0.5044540309593327,-0.2326671292577821
binary,3365177638484580293,16242785513149085182,12367088106813116733,0.9464641868947361,601.9777594706214,279.7935705953641,0.010450794978286724,71.51526627260655,39.10201097299387,-83.89596025454033,-267.02515534453545,2.464841573254648,1.6656986935289424,-0.6547657954156256,-0.5913043499504752,-0.010743278784951498,-0.4498356944229958
