type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,4222094398220294109,492427644687911937,13278256304321390236,5.640807644733675,431.08374503572287,311.6845412137544,0.019226405227242203,80.78143040816872,109.85044356314259,-81.34458846876556,-273.60258454091365,0.42547105345883496,0.0808890986842924,0.18439488360343273,1.6166250286594337,1.0021890215926643,1.5696083953376696
binary,6895922149985459792,14731655802389821265,15051232133588679398,1.1767243493232813,435.28982102729,410.77152924655746,0.009766162545743787,157.88076417780835,-290.3046747954865,290.0628617367651,49.44545854479872,-2.168886120647737,0.5517574189471431,0.3933588643362949,0.7873144291988473,-0.17446326708796264,-0.12131221182935235
binary,8418877754069190862,14494522100572340105,7173975248421009599,4.571250745952563,436.3453254687664,899.6033606203142,0.016110881918322828,72.80106162051574,-193.12995153733314,-855.1321956455907,125.14600004633832,-0.003067861890676709,1.0634836572220858,0.9999604241197358,1.1852316167850543,-0.7573925951490993,-0.5768313473967337
binary,15364352696770488314,984156170492755792,1422438621851691053,0.053456969372575526,438.2097790887017,840.9627672019848,0.19401981636084192,109.19925371651749,-99.54366573603839,-252.94317087270875,733.4919591781759,0.4112968164695498,0.1563488828138373,0.17654987702585614,-1.0409344087294257,-1.6931000153065712,-0.017694222101388952
binary,3316368554296562439,14338320400014822567,8493400198954634356,1.9733329735445948,438.78153930036615,81.22493923290548,0.011286755656755609,35.66100203784798,70.3604040876181,-10.627770023010427,40.364834377360445,-0.33124557601027466,-1.1310530338230447,-1.554297374687368,-0.8477614821861333,-0.09720542057920237,0.7387584818763141
binary,8187766321266303850,16145705541186462339,18285237988261863001,0.1374728667604682,439.46905094307976,337.0404427713738,0.08394921682433985,83.04245307447087,2.7126925593895783,185.26189665917053,255.47312597386627,0.9269381091638913,-0.8500073713787581,2.042404802026238,0.49170790535691555,-0.5407745028423393,-0.11984918508356415
binary,15031159779850712337,7977272851965378451,3896148166137252555,0.5325091390112066,441.69285989637217,658.3898227215424,0.004601897738307767,111.27009277081162,-49.63908990765302,367.1023648676834,-546.8322529412947,0.32004381976618884,0.8379207461749884,0.36004300743568785,0.1372788585343275,-0.34033726204319686,0.40041922576203637
binary,7288709534191603354,10675925326982478674,10739686876039684389,2.526465041380008,441.87094587096135,51.05151079224998,0.011870498137221967,122.01935019730251,34.30131358647631,-2.197238511963494,-36.95737607503672,0.028555405967598518,-0.5560837979598583,-0.9623850088565902,0.09574913472018319,0.4140505960789271,1.0216087006393946
binary,12074701968814697986,11292809019971894666,16826923092363200708,1.4208043927157212,443.4563850648276,842.0821145649262,0.024646759690974008,58.36379633568627,425.31605946524905,697.9571997148527,-88.58694768048782,-1.1820333140079584,-0.0826110935940238,-2.306014780971598,-0.7592940005882313,0.7724066426355228,-1.1637319210239558
binary,17536833829910447239,13904801218196232961,2803093289551558371,1.236596018303807,446.3867073220667,836.1339288269554,0.014482101300831387,65.88968949504574,-720.689838344913,399.79820391316025,25.926034058112663,-3.080657331456763,0.15879588967418656,0.6816929874914922,0.24409434370903554,-1.0823535947194687,-0.007840938971331637
binary,4176538977597365572,11696336724130454185,17408084255118639143,7.562681858399952,447.78569566184893,491.812489615818,0.013312098793574267,121.29738970687681,175.79077802802487,319.8453517766988,332.58138911134404,0.060210129531718545,-0.774225404031519,1.6395408972757761,0.34133963947490215,1.5083252084656236,-0.7147240572294016
binary,13407954086910172736,18138716765573747503,10138537591741175957,0.3937563777985102,449.77701675463425,771.3246947843601,0.004773333804808023,84.2501076271493,-36.042735721694896,75.16513843856794,-767.3639427175768,-0.8628276338928244,0.8474847174634301,1.8089908786951456,-0.8210640705140433,0.08734296961621735,-0.4401334592477038
binary,744065661844350581,13168387414807899323,12619195996183991533,0.3322875063118376,452.32971459347215,351.4450422692604,0.07298979147184063,108.26951569039694,75.19129242029193,109.39155510642254,348.63121381849777,-0.3099469461295642,-0.07301384264232853,0.4131447933722966,0.6899875290431947,-0.09059519659847498,-0.34846703410655605
binary,11663592043019664954,11247408115707103453,10858233994216210667,2.6480098163339645,453.9522942374236,606.7096345666565,0.053172019361228215,74.72850494586059,-102.50608117190554,327.80920154522147,-537.4212168413222,-0.025390532332984578,0.538005140319255,-0.08937991548224446,-0.26758585981813093,-1.6243972655848957,1.0165913694510555
binary,15905308798198875447,13768953739844011437,13367556610098929092,1.0016001727485886,454.6343763357961,495.2933645763878,0.018157053681232983,111.60138947784411,181.20999057462447,-101.17769470155031,-439.790784439575,-0.6275621222826617,-2.2149972806565987,-0.15908753035114948,0.03076367037679403,-0.4408928555948159,0.4429532072853187
binary,15060407073034484926,16890061472377237536,3953366124119237279,9.22643721386279,455.3968894471109,314.68361231283154,0.010173210499043375,103.0852038356388,-224.7485117574921,2.6177703006407826,216.46281634191845,0.6176089984128929,-0.4560455725852047,-1.1949314065057701,-0.27472123738569376,0.2575252688757212,0.35453770026112735
binary,7379275938667801159,12141708734992613095,1077073124926690570,4.748018348865297,455.8667418099036,889.0160688871538,0.009914307404194063,129.7891215621229,-285.57182298352154,493.62140663130833,682.2728797825736,-0.5804345978998882,-0.5952160263739296,-0.02967569228775847,0.12006934465873002,0.2513054188623113,0.8339262712977413
binary,11230060268590732214,13176042270560667918,2439832318265549823,1.3288857151456315,456.08030050397025,870.6520771132981,0.0049902425666220225,103.36398074338103,837.3488709146171,63.649214092382415,-240.5981635428009,-0.03569404980935389,1.4923855508227133,1.3363153006329938,0.5009155592196027,-0.9980326865173921,-0.10459747701495355
binary,14531391667020441917,9072205655539957294,1237023294546755511,1.5308265539920252,458.7124898742621,71.07887333017699,0.02440288100752455,64.89940257366092,49.61142609195241,-32.36300965390858,-42.17705057987562,0.6319862374861507,-0.2634169121272211,-1.184561787815787,-1.2056491803775067,0.6366919098953119,1.874938215619387
binary,9750401850341022814,13423472977534376518,10532692043335928821,12.783133818359907,462.4572330996845,91.0663925418381,0.028363668205477685,66.91541492927696,-8.933757754778014,72.14838291663823,58.46292619344191,-2.0088657439881694,3.051133853226401,0.8698163606328649,-0.18369861730650622,-0.035310454679738944,-0.6497903753312616
binary,8218765339121869838,8896733431048436849,14709085085614223591,0.8675055547701035,463.3529061923176,604.2937557419476,0.02374364855736927,145.11164332975986,522.7123567713214,52.834144473204105,-321.5735331208171,-1.4962987537176362,0.7111636273548253,3.137473037348577,0.2805192965378568,0.7569556327313145,0.7384877582276446
binary,11282323234302936993,5726658197181134601,11210920091028537828,1.0540662502591303,465.3911192525926,429.5017025003101,0.014753401926466186,43.000913049755994,-333.82837231108033,3.467303093854836,265.68886606914253,0.9643623971663009,-0.07406619581093117,-0.5393355191733471,0.11341717330753974,-0.4567940998437269,0.2788240032721472
binary,13121879538953718548,10326001632452254119,1514526228355767004,1.4083368989033838,466.3985351516797,565.8334840805054,0.010533896966022862,37.182796098851085,9.008956512327421,-559.8130338165456,36.75149165156375,1.1285846707908418,-1.4765193348569317,-2.801111929609968,-0.33617362250318766,-0.24155274660761447,-0.14176808862494514
binary,15282081138895793730,1025068351449012073,13586496985453726390,1.5378362979364326,467.0589713207079,247.11655447500152,0.023197742956394637,86.04103180804785,-139.0636614971524,100.08726549510163,-185.15845913821838,-0.8657143185453349,0.30865245009489445,-3.8373618818197817,0.5108315736454706,-0.1943501311541808,0.35674378159263226
binary,15773300105103254018,7285859455061441396,13915330678977054431,1.8041314175882657,467.641678560212,388.4683516686518,0.01708330778033204,178.2705928693433,197.19425990834472,334.75899108765077,-9.044697726873476,1.1628927619952742,-0.9919483810357201,-0.991355642059582,-1.4640181573064912,-1.4948867339009628,0.4526066343763173
binary,4284432001490752844,15152863277961174167,10260522187975584671,0.23374783938568677,470.76996632508485,176.2848454913503,0.023073799957207184,27.341481085702824,10.76696645897449,-173.6978428531288,28.579235143145745,-5.684326477446878,-2.417581465938689,-0.8562639371432661,-0.4093628845247397,-0.19596839813476474,0.6020047139000997
binary,14245836471802077883,6214411811582369499,17697621813698689716,0.9649078485091647,474.9839505895262,812.3712351029865,0.18692710793859987,98.42822707235119,131.59638503688436,288.00084355764835,715.6936711119595,-0.03379858912726183,-0.7525575663768257,0.4345472287047415,0.007715983083671227,0.28252011478446243,-1.029946822003562
binary,7578430218209589670,4969202551750694169,15128139288835945754,3.4011780006516386,477.1169763935515,684.5891325003382,0.01613610061773231,162.50970465963312,473.32425429808006,468.3980273048671,-187.53469223689166,-0.017030292562968487,0.08308964132462668,-0.09009767391096993,-0.4081518764923932,-0.21982563761152712,0.8132804615439758
binary,11141538410783588053,1833433495937779915,11480094331786170872,11.189230478979859,477.2880117871504,395.89017101595323,0.015045402761653153,120.99212202888684,28.682520900239943,201.0832430458233,-338.0520392569095,-0.3872897134864542,2.828900072103333,3.8286642681262806,-0.6540963206567879,0.10043118585818,-0.15346310210509384
binary,2298437485600019769,5079425741779420010,14811783685532221852,0.7606775143298226,481.0535097644436,631.6044975597393,0.018909277777041506,111.9375832905946,143.06095117746585,251.24374098885616,-548.2122196417994,0.37129754227331935,0.3559239912037116,-1.531876915065371,0.07858538043162794,-0.2752061580993359,0.70978947221667
binary,250899387793734876,4335453870719399288,13241415451818814783,5.927692596054147,481.6112014181024,842.8552326934251,0.01166315925964628,105.54607081857692,620.3035500460685,263.9156796333682,-493.7669646437682,-2.0721342630161743,-0.800956476361048,-0.5565234328838993,0.6622385716780473,0.3976820943260947,-0.058555434347830636
binary,80545797799383246,15478454904539188012,16515411871174719884,0.06977073613425074,482.62317397867264,919.2410863316663,0.15943862176425647,64.85518269346775,442.07369954974007,45.454242558795244,-721.3247288182218,0.2878136419282827,-0.5856081311809284,0.19701899686197658,0.5820323584553047,0.016908148318080633,0.6737500659599257
binary,18333684248843297120,12171670854729148676,10689386307966870818,0.16805631150371178,486.55542861390416,826.6722487234995,0.11217508590399893,120.12615191974243,511.5699932349338,-453.0540562578708,-432.78723994551535,0.02162416557986864,0.39912975293825376,-0.40227168173599515,-2.1423951585901237,-0.8309064697076778,-1.2624069808950142
binary,9575735229291275946,1340500144422878911,2148416225359989659,1.2668801376196002,488.58038927591946,337.9720637006289,0.012450564026605809,150.38227953669352,196.23968244953207,277.70438207508084,30.52963081247096,-0.7660938236442467,0.6086908535393234,-2.163075403578838,0.7987276788762836,-0.3328617556779676,0.5640215390728407
binary,7490350549793474712,1998094038529844022,13485478950126595215,0.08040327744970334,489.83949389038474,487.80607607157555,0.028172668311397253,46.86831467308957,-377.94512585501326,168.17875761915914,277.4392433642102,-1.5274274447039995,0.3010023254856561,-0.6905628745381049,-0.3138367299509156,0.8951910014224762,-0.6572407822083114
binary,13334103465365824592,7648191825462155497,16813607565557624133,0.5780415256189827,495.8466678614084,839.4782084752609,0.005423693781439062,84.90059102844468,-747.5924714258405,325.9570504125472,192.85088424066493,0.333618598379051,0.9698031540594304,-1.1518488105627211,0.8569041415800718,-1.69536557506759,0.24848375909980247
binary,14701726925843444240,12577565641884814967,10018674785109353772,13.214612812917256,498.99861282827453,806.6743030260089,0.006402080634391234,47.330133295508915,531.1523454874172,-490.42396607553997,-358.80286509044026,-1.6497342883377086,-7.469517647926495,10.175278382621595,0.39824175390206107,0.061765387370720376,0.24773487234159838
binary,7208051493875349120,5830351128441967974,3596653290706501022,0.18182390665920883,504.179378595924,713.93996116668,0.14931149721986336,85.74774034888473,-186.77232891179747,-485.41267047606925,603.0482497247966,-1.1682536858130828,0.30878318617287015,-0.3459127784300799,-0.13039234161703453,-0.7273212224575044,0.3077086748872107
binary,8351538223394808012,14820488121824036470,14086935782252816629,2.9132438883531235,504.2585499397357,498.81554587327963,0.01880025415601515,143.18021580027926,-408.75053208083364,-223.77825879071153,157.693698053974,0.30201259082559323,0.5383395803346354,0.9595065243182594,0.5185711433957989,1.5378457471132554,0.2203875421774453
binary,2611244935524065867,3101321239893876845,3416400181807700721,2.6642437130988754,505.80007350828714,220.18132531012668,0.006683473569562491,13.023811005511625,145.2164299720808,-167.09897941392217,-9.763999981878593,0.44128125391700707,-0.36493096144255316,0.9285683016414962,-0.052903623950176226,1.5276929839211628,1.0815211897344748
binary,15301324929051875758,15160354390326635914,7066257241950970039,3.3295089205716786,509.504005318486,561.7473067296054,0.01098786326084567,46.23737190915748,134.43937838830453,-448.3769528040174,-301.2467109785355,2.037501093060934,-1.0641758694318357,1.2534214283531033,-0.13480269013886265,-0.13323178056361176,-0.09348217948160566
binary,2863516954333191826,863556581899419205,10715992369571507853,3.0284231875861667,510.79556003026704,858.5532815954615,0.013460346479166442,58.25321181329641,54.48274608680205,-460.7350066338786,-722.9806503237804,-2.531248310471084,0.6006471702204186,0.4716874277175436,1.1294851727341524,-1.0015177401869082,-0.07758742242436203
binary,10145583669192422292,7364154911106629460,17828494041956276087,0.3020323108090358,512.9383282275102,786.4527480375356,0.06128098811616785,77.7385987480193,-50.81413127119681,476.0833800672856,-637.3251120135222,-2.576087844753934,0.7308596230226927,-0.5195197329458343,-0.10324555178145539,-0.30843368354996936,0.5674448672351036
binary,776216886388152968,6217459025817142869,5442136248320923593,3.7830960531760405,517.1926195775716,865.5916143481847,0.01279880653014862,103.14544653051661,-85.5507576919673,798.8289177695993,328.39790070024094,-1.020665512521493,1.4141884665581426,-0.1441531455295753,-0.453558247966654,0.30685053007980156,0.03546507146274084
binary,13474955509079320499,1544825698058103689,4918878054768346790,0.4083979694540521,522.3872092227216,946.5646661237374,0.012569963957399443,118.5762349812862,568.1800346344163,129.13739053883964,745.0154594881352,0.013675058771703693,-0.04784690065047651,-0.05790180593263887,1.0148300337715832,-0.41744558696641726,-0.09407483482183203
binary,10823203516023221229,4905458300957114326,1869407777590997105,0.6774309572334998,524.5577522384386,57.95365487762039,0.00975497799794327,71.16452981760419,18.07622612844239,54.43024988350902,4.579789774088129,1.4469148419374884,0.6374525359079294,-2.594490360180088,0.42490285567696345,-0.5868087499357815,0.14232667175808397
binary,7437570919459989501,10840851539553338910,130342335330695399,1.3127435153968203,528.0734031253987,944.2090029559122,0.014886949525122359,5.5201555317821605,45.89135047709621,928.3348243677309,80.61040993240215,-0.4211590533837366,-0.8441909956902898,-1.945886863579738,-0.4385106694144228,0.5728345664277074,0.10142223150342583
binary,17543310782358247960,6910582748797358417,10113188029786941372,4.989273586018589,528.9556475039699,88.46640355351512,0.02353103283625534,125.3545394414445,-49.114153836121595,-21.23482134040905,72.81791844492717,-0.3946593607223237,-0.2389518003267978,1.3768524989343658,0.09049881643062455,-1.6519370531388968,0.9183423241885473
binary,12076804650312541211,4103126646201785079,2671505422067841225,1.1117058048024442,532.2909474793593,921.2275442496081,0.03608516453606017,23.94409168401684,-114.52616022524867,-920.7387238166529,215.14680018693824,0.0873720718009955,-1.1426300018609543,-0.7780993842098216,-0.5418504520986271,0.12495858023906893,-1.085894875140959
binary,17235653431792426879,14829175332124477552,17234756895096991519,5.008035199409755,537.2799194270198,407.63876002579144,0.010874399271154267,117.18138100723787,372.94008394431285,-139.8108467955306,-99.82013697120344,-0.6840308093744297,-0.11071263174594484,3.018303474575373,-0.509501114759492,0.08518443521326846,0.21873271495377394
binary,10909791179969518984,18393466159606977011,4157914127881013027,0.0910299492079401,537.4818816274419,98.12086651969834,0.07078338145004343,100.47411909711097,-5.205449580632627,26.82023177112896,90.52980980836091,-0.9271854291504691,3.1391485743800565,2.984096974873929,1.0120760519405674,0.6410895322719734,-0.6584889668757606
binary,6555595593587528411,9275205668132359288,5167518032003249470,1.512953190116877,539.0976462233037,636.3007663100403,0.019675249008825585,44.15067007109666,528.6777513549068,345.83471879750834,135.06778593377138,2.4048800241397905,-1.4658239398648623,-3.9412535216712614,0.49550782357963147,0.9934226371521624,-0.15652569363018784
binary,2172713329806908668,13417161343284042021,6226709287836761672,4.403717276341453,541.9322266770286,798.4479827457812,0.01903343175384056,121.57945904445812,-567.7504411436904,-290.5226251752974,498.03587713912106,-0.4559328121039017,-0.1182487529349195,-0.1917293902089445,0.5652140459734949,1.248147844169676,-0.4703257509578284
binary,17762225230069916192,12901665875526075190,10948157115208543245,1.4047184257465135,543.2988006051297,948.8268882428301,0.013067295125496621,83.56377561029677,-239.75460124244796,-143.30222010408414,-895.6739578559393,-1.146417989752723,-0.6919563908936817,0.18933780457700092,-0.043228257041194394,0.24366126844285232,-1.4248451694950368
binary,5091725893161625659,6580575997238309265,4942893449645738457,6.073351972883202,543.5682038909322,397.9978199635124,0.01210323462112046,90.07869507022025,-151.76722426535116,-142.53425325382528,342.23159443041516,-0.7999751186214368,1.8280677051321004,-1.3055100073938757,-0.16671031506387285,-1.2651179689575192,-0.44461290010078536
binary,4459453403068495468,12980613924185712672,18022208403708718235,2.3602325628666843,545.4355693382431,44.5441187093714,0.01487450439335109,55.321935685305014,28.643356127566793,-28.247433248301085,-19.969168046104567,-1.1306054674367125,-1.8686032562465869,2.122131699594626,-0.8962322378250028,-0.5836843812076992,1.1246009902797023
binary,1016310775844900818,16756303133510208024,8730190213052221275,0.7595924973358793,551.6866089846986,218.48355167324243,0.008945570467970617,98.8396172418122,-85.46181350569955,-195.50026326621708,38.38265049598359,0.29751492560092146,0.6569682535339098,-0.4046054192543057,-0.10052039063287863,0.8501639240380262,0.8718582759040631
binary,17394798822846241912,8746466042294797145,895070547540147381,2.3935481894022033,551.9237850022417,843.9503323902037,0.013280751143632207,77.26707663921526,506.2995475590863,595.0528604598078,299.40459203874644,-7.460874481983691,1.9540286205369042,1.3536018739478937,-0.37295741541541005,0.6386875377396872,0.6554126826834152
binary,6174807929061360327,9393961673124229271,1276819005972236183,0.8639570523700776,554.1665444787748,777.8003945295072,0.004518915678425676,69.4249103024225,-240.14494286010785,-134.46853597879596,-729.4651105636972,0.7680479493850086,-0.6656946557084004,-2.028254552954797,-0.155722876276869,0.6528129453056355,-0.43543047645896915
binary,9787569112351928380,14278286632439949502,16962281527372282682,4.088661283799846,555.2668710358934,288.1096816168596,0.013037005473448316,61.22817866004323,160.3107963081108,-128.54556242122308,-201.2966662525877,0.2958059542535202,2.6985519128300366,0.21139304106260276,0.728988234712022,0.5868373202394029,-0.5936581657972557
binary,12534683967450021454,5653358124495104719,5535533788531819259,0.8519636579716188,556.4339079588431,740.3113564184532,0.2816726706384824,87.30520606232025,-551.285607728998,224.61803702039967,512.662693535256,0.8062790500927484,-1.0389137503581432,0.1976092051841915,0.3816230340763078,-0.530331516245158,0.29440118970301427
binary,6547145314856639982,11560326944744464414,13896558520459164664,0.3477633553406578,557.7274190376753,877.4851397038647,0.01446405934271289,39.53024951871531,-651.436762831297,218.41061353885763,565.4046246389564,1.5467540832930098,-2.2249996162893337,0.6049713121418606,-0.5920183257486017,1.0815527699895813,0.38341258857122396
binary,12805293228946284535,9654449362410105445,1395955006833823238,4.350954466749359,563.0535794057064,688.7950179530927,0.010275427497059576,151.87200932442963,648.8311869250722,-198.7305543301732,-134.33985698632713,-0.2795993934210778,-0.6872299392889737,1.1841081297769338,-0.5667615664013949,1.0256287194865021,0.3588145876581676
binary,195544596746004842,11980412743737907229,5081451230316524692,2.643099581894683,565.5746932307918,623.9521604424352,0.010774981549927237,119.39703564153038,552.188499333901,277.7321721932476,-11.342220841583677,-0.04335055160841979,-1.347391864200742,1.1373195077799059,0.5127564396297277,0.5726540343299561,-0.9402781402270705
binary,9890882306310983549,13913008292542611887,10494419794796685745,1.3816603816855442,566.3761511480459,265.7507567917131,0.013247953973998946,93.72562159725146,12.829166667593903,-139.0153249821833,222.10222578516232,-0.8831139147149681,1.2019016211212106,-0.8602229098793457,0.9073796796087221,0.6409738100862499,0.6313069293080649
binary,9094378011544616337,4712685470667767864,4835287142240497535,1.3457065561221213,575.272084977053,704.2163528064686,0.008000956455232591,91.15782071001419,62.51492744343342,-49.76630077627099,-702.2409911195091,0.8233264207191588,0.33173374821361806,-1.6989176067293934,1.1666315893932984,-0.820984972064433,0.1399114651871264
binary,3472527177531268303,5826831713619134049,5653733615618367083,1.5179729758904215,576.2481724417817,645.132238735087,0.04574597846332673,108.57827035753839,46.47494260900783,-263.2291246379088,611.9426540685681,0.5791276805646647,-0.2874669747038261,-0.2321220810675794,0.6082790855121506,-0.8404504196445869,-0.38717092081260446
binary,17188258409643332071,14946273262863690811,2612892404215122865,1.379421720954806,577.56918845322,575.0559991010455,0.05014738179059824,98.3367480199851,-236.2192054205085,531.8707574505794,-72.36920636277026,-0.5302497929204809,-0.1865685350169349,-0.9045542999316019,0.4407037042846587,0.3520420449141325,-0.5287632043332954
binary,15174009014731893413,16083995002301984334,2388923521665407901,0.4202293372870651,578.260435548013,542.1064130999181,0.01217347973220809,114.52478776212502,-99.79961498691436,-319.72219238153565,433.6561269644238,1.2354932705205137,-1.3703281170826513,-0.06284873117424387,-1.2511622432651133,-0.761816402870415,-0.2183956051988089
binary,2038470453220454692,530215535361442162,13051114355306504394,0.0739024210403341,580.8247566434846,251.79377374878635,0.03993901243311316,51.69864969529996,147.1426339307601,192.34979300867246,-9.064418285631252,-0.2665774799798402,-1.104193234405732,0.28159356991904694,-1.0730420988841938,-1.69190164624388,0.40210664959269865
binary,10328389311557500801,17540400112476386350,9566638670827443364,1.5310463243895878,586.2629421815147,915.788457415046,0.01012787864478303,101.80445078310724,-258.3575832959915,-423.2553664587908,769.8523713555013,0.10573959848765964,0.5085705035786044,1.4243326412786765,0.2625153880921451,1.497762108852313,1.3469631583358694
binary,11959084382110213082,7621395048754759664,795619880641592852,0.13508149239682812,586.9819641924119,375.36144410078117,0.08161891177731442,118.17449935329009,339.7195252046624,102.42540108984204,167.34829119087277,0.2681571288546075,-1.454213492840748,-0.5280584836538031,-0.6397289519836699,0.3452360870139443,-0.7227362398240501
binary,13650275938203524196,12380676503109164895,16639878373972341377,3.862021881215558,589.843321515966,218.44362547903611,0.018440740510427604,14.440987462915958,-108.17889561973297,-185.7385466787907,-2.5837465507037707,-2.5345129640389947,-0.7232779037154685,0.12444747592032743,-0.2473744789699189,0.7770775778581978,-0.9066138162029177
binary,11664251615589370097,13844252857276190208,10947667233631167804,1.253864653835894,590.478069489193,395.1059596742304,0.009276917488749595,57.0390046355535,-240.86445545979137,-135.48182438545453,-278.1552313211594,0.8447011333221389,-0.9450105956258478,0.3573959648855677,1.3286496953897862,0.754878985272371,-0.7198564713967194
binary,17195308372220634667,914529028389033540,11599670854200578497,1.339155141822396,592.6740648439136,105.64495278911912,0.031642289638811966,78.51531419852506,-34.099511555132686,-91.38614212876945,48.52914119242716,0.2729923223600618,-0.0688398566393714,0.19901442457791294,1.2030254877755846,-0.23826298855183345,-0.6091080954657792
binary,17580836870535942374,10808356488233919818,17240883332252752033,5.669353870669395,594.8919797857959,238.18850162934697,0.015605921084419298,132.68145638920967,-155.19536383221234,-169.04684191406355,67.69718413785735,-0.5275734209969923,-0.3394250012014231,-2.346476423909328,-0.27051289979389936,1.520057719671163,-0.9764494012940284
binary,18210867787330151449,16534941775637109125,129528227178136515,0.7036484561693478,597.0336516245914,67.24011305415182,0.03967080031309929,13.600659308830963,20.058073590993448,60.934674506409344,15.071560069949873,1.7413750182172065,-2.548686668398541,-1.1705898749059833,-0.9793718063442419,-0.6969478500055974,-0.03500710343260652
binary,11273921800282369096,10845928530041903372,9369853386813581995,5.727492493663789,597.8269441680683,35.250245260678724,0.023721115793279443,122.87571568323838,-19.653714740773268,13.283564079923446,26.358326086289843,-0.9076263331338594,1.2991542560204148,1.2505593603135305,-0.4791743564937554,0.463835082203991,1.8810172675583618
binary,12181390986998016466,7965487007703370378,2827316489678789433,1.4068301646906318,599.9813285993955,494.6794330316147,0.015414143245341296,139.89380351685168,-203.88597733298468,334.0623950646014,313.93591267944043,-3.9621504353375285,0.7298851695942894,-1.557752491082925,-0.3523378699674738,0.6591459775449905,0.5927575318356979
binary,10659384404720468599,12362406359474842201,1273415448180026027,10.910585612824041,603.1316886730618,622.9998838466541,0.01586270714201312,40.74287321118398,-34.3509526492021,-490.5152109865066,-395.13124355391096,0.6434135051468779,1.4254826908385076,-0.7357396997985131,-0.15393346136955932,0.9236692816428361,0.8019889212131012
binary,10344988215312586527,3448937184237337938,15603323422997807157,1.156442352281161,605.8658989894111,75.80345410580058,0.16043707415811342,36.311235350724296,53.970696806888014,44.85469711875847,-49.911466381143505,0.8364911535309998,-2.49729640973033,-0.08844829075911455,0.34021238135758713,-0.041130117553603,0.6304821153514135
binary,17249511487916864733,16555200808000292916,16481309112870339678,10.896783307531999,607.0081128545406,588.2753402766423,0.00801902399598455,38.231986801777886,-541.7208273554623,-225.21000310262028,75.82283462605731,-7.085489594820448,0.14296734396667835,0.48374522978963164,-0.26815681020270776,0.6360907525794939,-0.16500003421234344
