type,key,k1,k2,M,m,a,e,i,dx,dy,dz,x,y,z,vx,vy,vz
binary,2886405853178242700,12815741850240799824,12320807184334792573,235.54743420269423,705.2243691458688,623.5314378714417,0.4109614163661183,114.70436836909862,111.84090193705255,728.7097693741164,304.7281375213755,1.9603319274069095,0.1407887965562753,-2.0389341221427717,-0.21998414433990812,1.6807374681858238,0.7226825778211817
binary,15683195427926201965,6896443502965266776,6982341680040083811,236.47667501876109,738.3248006186777,524.0022560617035,0.6935753506507013,111.42685623110694,340.75245675770685,376.26790252502843,-727.6527501907877,-1.7849774714662623,-0.28998374359040086,2.4608005377974975,1.512503390455905,-0.2576199601507957,1.115360832020746
binary,3948798502873791660,16393416027426392462,15527616677118709456,344.7924881431843,200.1139534425116,375.63742715781,0.9821821351613108,139.4645564182889,361.6975956181125,-495.25474762924745,-410.34789066925623,-0.8233519230722077,2.518768282263593,-2.2086945715255126,0.24853531578164484,0.07766822855622715,-0.21857620829949034
binary,13637206501640172886,5038800268012781672,15676341913589117603,246.6988486677007,1516.7021880904244,112.59058653421961,0.6738390979783604,77.65118566311519,64.09062589905443,-66.57269040915001,-159.06388223502685,1.417486140519346,-0.5286014499779098,-1.1062525684892035,-0.8397033736832836,3.1083978734804623,-1.5777430146426596
binary,15226734514132125366,17357374429864965337,9257942980614813637,333.5769215535851,357.88481828357266,890.4971458647497,0.5798281123133164,109.11782033323254,-635.6360524592997,-683.6484104324143,373.2476488418844,-1.3075529191471518,-0.8064579295684099,3.1284999074326953,-0.22420054736565342,-0.21312500033362233,0.6664874292493803
binary,11006692418232273504,15696107627142166013,16269636659407365956,327.90667337651166,417.56516219927397,262.7008331661064,0.5010081929759613,107.62231700656174,94.04230786837249,-70.15455553608619,355.42120283581545,-0.8660353191229216,1.2001906516340544,2.3886431219376467,-0.3894430727362815,-0.34510450175565827,1.1665244247608093
binary,11873517585412179330,5054412259224409213,17637695460188905220,273.9831654461283,1173.5954245428022,302.46967521885796,0.9653664552968647,36.906889918318456,-582.4188407277228,-105.46753296609059,-6.902385042129623,-1.0128723594884275,-0.8846136324074386,3.4346462145244683,0.6601929847832847,-0.5735187418388765,1.9203605291219148
binary,12864436976967849505,9346721541848949539,2169330205444326741,363.17045415981016,276.9999943843359,202.49619802371097,0.9309854540992201,83.17439383072865,-262.4233266374814,-173.54180573893606,215.45681600647347,1.4188458992091226,-2.463535340550355,-0.16284423293824377,-0.3894284472909833,0.022817404184545587,-0.7717081311954758
binary,13850123894747943932,7286847421350607573,10676256765807231151,320.2671189411852,1035.1890979091365,311.38819851757444,0.4622899614309348,26.221462035661247,1.2813009739952916,307.08894950363623,98.16234081387537,2.1212740897173625,-0.9463092422473405,-1.728573051094015,-1.0006958430276809,-1.2193184898932645,0.3782066373650718
binary,7414389546923517924,12069194033737768828,5856164559778281623,385.1705359955895,476.0609091124466,132.4899456593952,0.9422499377528508,60.52383535696626,-29.826086576193724,-212.49143667608647,-141.23600947156478,0.9021501504479186,-0.21660115365776783,-0.587342748608339,-0.38574756602341853,2.5188266953243597,-0.4505346811426413
binary,11590276299230435185,14315550822449372295,9425034338124446570,352.64043906951144,788.0503968235237,505.29715292112934,0.5642628061096002,130.50329079732282,516.0013991237912,-101.93833696980184,563.9277820656063,1.2314730758459547,-2.648307191316215,-0.23830012488123314,-0.32942367402385664,0.8114625242011618,-1.0820708907846006
binary,11456283807834968563,3727430533686833288,17697541512733145316,483.49138356224506,146.85483836080743,400.2659191968399,0.8716331710919808,33.03908469778342,-263.9404544088037,651.2285747484042,257.00248438710577,-0.9859565754544417,1.2160721915186201,2.689347049067104,0.4365690714061529,-0.3052078293203374,1.2209129420661766
binary,592122418263625611,10124029078845761384,13973057798369338308,426.57147877488796,400.4067759920701,252.84095201848058,0.7224123504429956,142.75349163565122,138.88961504633238,303.067117259055,-163.38110435553432,1.3455303446098983,-0.047975260703536915,-1.1145854241854574,0.1995899480706005,0.2842909783447367,-2.4731230466522973
binary,7712234747152054230,12363560301551760074,6371144271298657488,459.9042684864897,503.86572980502365,427.85229432931663,0.9938541284814328,58.55626623431022,-208.50260527775362,-230.21880144763296,-248.92531101744035,-0.3258493857573826,2.583578584598265,-1.4110018617793403,-0.2111235914749579,0.2947685283857638,-0.7714957737233469
binary,9349801238455554214,4287652717687994631,522881022578571913,543.7755413507151,227.74687734521424,269.5473264135928,0.7056198955906875,109.64601837926757,54.398162508295535,-42.95388390563894,186.10854640841472,-2.023391360800787,-0.72618914998577,1.224538559025794,0.6229354748606678,-0.9372080542453788,2.4959857824178884
binary,1607818603530807574,13347240374728666876,8632356719052442103,541.6459187067558,249.51245600400057,881.0228324107293,0.605395589669562,88.75253671406666,-240.29914245913588,-544.1376356379733,-1131.7674634898256,2.2127635683579268,-0.8141267404107849,-1.5694910571293197,-0.368240946692443,-1.1790477893393256,0.4251552267195139
binary,18212337465276397845,14648294933065728342,7738541538859003796,465.7752350797312,664.3659395150776,655.1599367310314,0.6570109949045958,100.08358770814228,-267.3215500034112,652.0756115752969,668.2130690420844,1.4303153343701727,-0.4694197813783824,-0.5390876083254428,0.29614013490539565,1.0063658352675477,-0.6236775051459362
binary,2208407994052707521,11130507836817522937,4779908013880932399,403.3958965619383,1741.8956230573597,362.83530327058304,0.16314228746955023,143.11435261230446,255.6485297742198,-186.69551750660887,-70.99156635752118,1.128508337562011,0.21355730880784102,-1.5180450283733293,-0.17593125812198734,0.1595037260408207,0.5433443354729235
